,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,7,8,0.08974358974358974,0.10256410256410256,-12.614544366498897,-11.462199427502103,-1.1523449389967948,-4.7554551201164905,2.210781723589154,0
1,taxa1017280,9,15,0.11538461538461539,0.19230769230769232,-16.866352524516063,-14.221037284617681,-2.6453152398983812,-3.5450356863272696,-1.7147982935428734,1
2,taxa102106,35,35,0.44871794871794873,0.44871794871794873,-18.68889793095375,-9.830155456913213,-8.858742474040538,-9.567688558757386,-8.100861680858578,2
3,taxa117563,6,5,0.07692307692307693,0.0641025641025641,-14.070125345359298,-13.271105571692853,-0.7990197736664455,-2.807690914222661,1.0754212012311177,3
4,taxa1263,72,62,0.9230769230769231,0.7948717948717948,-8.618756203689063,-5.1351428052403065,-3.4836133984487554,-4.088904151912251,-2.920382761263966,4
5,taxa1301,40,40,0.5128205128205128,0.5128205128205128,-18.90657255684904,-9.700041317051145,-9.206531239797892,-10.308924112799023,-8.151970315472978,5
6,taxa133925,7,6,0.08974358974358974,0.07692307692307693,-16.603381551919323,-14.350972760623208,-2.2524087912961153,-4.067414417987897,-0.22467916160829926,6
7,taxa1348911,40,32,0.5128205128205128,0.41025641025641024,-12.954420815556082,-10.139400048667337,-2.8150207668887455,-3.8729716880004177,-1.733462754043066,7
8,taxa1350,7,6,0.08974358974358974,0.07692307692307693,-14.112299249049258,-12.345425539633228,-1.7668737094160296,-4.685348067465321,0.6702913168898041,8
9,taxa1357,6,8,0.07692307692307693,0.10256410256410256,-14.938863263090354,-12.458807533347963,-2.480055729742392,-4.9656199133186565,-0.07408526486608254,9
10,taxa135858,18,11,0.23076923076923078,0.14102564102564102,-8.666329560475846,-6.85457178322644,-1.8117577772494051,-3.4208405234873758,-0.34381461995649065,10
11,taxa1485,39,44,0.5,0.5641025641025641,-11.648370014858687,-8.56702495219448,-3.0813450626642065,-4.284592765752169,-1.8707776451788418,11
12,taxa1578,15,15,0.19230769230769232,0.19230769230769232,-12.86549559025666,-9.512547741899354,-3.3529478483573065,-4.562573105754249,-2.131961524260777,12
13,taxa158846,4,6,0.05128205128205128,0.07692307692307693,-7.47171698484093,-4.80020691454225,-2.671510070298681,-5.304304824507367,0.03481246605230674,13
14,taxa1678,37,44,0.47435897435897434,0.5641025641025641,-11.091039794298121,-8.635023588921776,-2.456016205376346,-3.274368485744348,-1.6702022452390852,14
15,taxa1730,76,73,0.9743589743589743,0.9358974358974359,-6.6796576848293405,-3.8200973117731047,-2.8595603730562362,-3.3352718379148483,-2.347402023238394,15
16,taxa189330,73,72,0.9358974358974359,0.9230769230769231,-4.723366770015889,-6.9075003871290885,2.1841336171131998,1.792183504460046,2.6393746655847004,16
17,taxa191303,5,9,0.0641025641025641,0.11538461538461539,-14.925400675737563,-10.584627780259119,-4.340772895478444,-6.7624860735489,-1.7968174569345035,17
18,taxa207244,40,49,0.5128205128205128,0.6282051282051282,-22.143456416587558,-11.301172441039101,-10.842283975548456,-11.714232399510133,-10.003888104205188,18
19,taxa216851,65,62,0.8333333333333334,0.7948717948717948,-8.884000908230064,-6.458371444441017,-2.4256294637890465,-3.1117402040708093,-1.8522402157833608,19
20,taxa2172,30,21,0.38461538461538464,0.2692307692307692,-10.804443855927914,-7.5355326122353326,-3.2689112436925822,-4.503788087157761,-1.9722423797989463,20
21,taxa239759,65,64,0.8333333333333334,0.8205128205128205,-8.93057162363817,-6.39942002379897,-2.5311515998391996,-3.266619092864496,-1.8596668906216276,21
22,taxa239934,36,38,0.46153846153846156,0.48717948717948717,-12.20643603618351,-9.218438420217353,-2.987997615966157,-4.181566835022646,-1.6900423913831428,22
23,taxa244127,24,26,0.3076923076923077,0.3333333333333333,-14.652405699851654,-11.209420952387227,-3.4429847474644286,-4.2350354379513355,-2.6701223006749877,23
24,taxa283168,55,56,0.7051282051282052,0.717948717948718,-10.854382411573413,-7.814429350181277,-3.039953061392137,-3.508813166642447,-2.584656039182199,24
25,taxa292632,72,75,0.9230769230769231,0.9615384615384616,-6.814738397017422,-4.0264047352285255,-2.7883336617888963,-3.327297133579,-2.203201332725976,25
26,taxa29465,31,37,0.3974358974358974,0.47435897435897434,-13.698988258627699,-10.493558232949963,-3.2054300256777353,-4.087949410442118,-2.2844157922545896,26
27,taxa33024,17,16,0.21794871794871795,0.20512820512820512,-10.57320998995955,-5.8646558550192145,-4.708554134940334,-6.341131614450443,-3.1458806753578092,27
28,taxa33042,67,56,0.8589743589743589,0.717948717948718,-9.484346344926609,-6.780230903823858,-2.704115441102751,-3.413464958719815,-1.898496168153587,28
29,taxa35832,33,30,0.4230769230769231,0.38461538461538464,-13.397617047545285,-10.851048450748312,-2.5465685967969702,-3.606497607686793,-1.4708736069581387,29
30,taxa375288,70,71,0.8974358974358975,0.9102564102564102,-8.230401901188579,-5.450356925412809,-2.7800449757757724,-3.2443954889460054,-2.284853440269083,30
31,taxa397864,52,62,0.6666666666666666,0.7948717948717948,-9.158428711963854,-6.647023673745103,-2.511405038218752,-3.233138232682383,-1.7972971409478145,31
32,taxa39948,35,33,0.44871794871794873,0.4230769230769231,-15.325949698378759,-5.063596109360722,-10.262353589018039,-11.200630566415946,-9.291831206814795,32
33,taxa40544,36,32,0.46153846153846156,0.41025641025641024,-12.1046899350175,-9.232033003760899,-2.872656931256602,-4.016550243471035,-1.7936817109329448,33
34,taxa447020,14,20,0.1794871794871795,0.2564102564102564,-15.590541436336345,-13.261712584773965,-2.32882885156238,-3.4336318377464914,-1.3047486624398685,34
35,taxa459786,36,41,0.46153846153846156,0.5256410256410257,-12.803582118531201,-10.12247906579493,-2.6811030527362707,-3.6063058573033615,-1.672740510852833,35
36,taxa52225,17,12,0.21794871794871795,0.15384615384615385,-13.915065479493286,-10.999963147582388,-2.915102331910899,-5.151050326310006,-0.7352039176858505,36
37,taxa561,36,33,0.46153846153846156,0.4230769230769231,-13.711700977152447,-8.995896332681697,-4.715804644470748,-6.286028732706022,-3.1878782460132506,37
