"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-0.00837201083762906,1.07300678490006,-0.00780238387626673,0.993774661531257,1,FALSE
"2","taxa1263",-0.361947468934122,1.08413877967964,-0.333857136852052,0.738487365568681,1,FALSE
"3","taxa1301",-2.04598968861941,1.13629820834091,-1.80057459705646,0.0717699560769201,1,FALSE
"4","taxa1348911",1.92981157790386,1.37407451076504,1.40444463730676,0.160186486665128,1,FALSE
"5","taxa135858",0.383452625430647,1.36753886040126,0.28039614561164,0.779173593853221,1,FALSE
"6","taxa1485",-1.00407211407467,1.29029322534222,-0.778173592137058,0.436466682729365,1,FALSE
"7","taxa1578",0.0196414940700294,1.1600133888528,0.0169321270416145,0.986490762764492,1,FALSE
"8","taxa1678",1.9640335500345,1.27378643941048,1.54188605661674,0.123101284837017,1,FALSE
"9","taxa1730",-1.2289446222103,0.796691056438382,-1.54256108723538,0.122937305577835,1,FALSE
"10","taxa189330",-4.64692015128408,0.86926163166417,-5.34582452740692,9.00063736484577e-08,3.51024857228985e-06,TRUE
"11","taxa207244",-0.278976308085246,1.23209829876471,-0.226423742622603,0.820871863441567,1,FALSE
"12","taxa216851",-2.19459714792806,1.00343555089628,-2.18708331189564,0.0287364426601636,1,FALSE
"13","taxa2172",-0.218370097351514,1.42824749284638,-0.152893737566673,0.878482074543545,1,FALSE
"14","taxa239759",-0.802196948680951,1.04348462975118,-0.768767383638642,0.442031414689693,1,FALSE
"15","taxa239934",0.382454278671195,1.24386733738982,0.307471920175789,0.758484192986296,1,FALSE
"16","taxa244127",0.634482240660062,1.03814538170962,0.611168967120189,0.541087725620688,1,FALSE
"17","taxa283168",-0.751140405675269,1.10229696213279,-0.681431983829399,0.495598190679733,1,FALSE
"18","taxa292632",0.389638936081727,0.963193871932404,0.404528047193672,0.685824457475464,1,FALSE
"19","taxa29465",-0.771306620238811,1.16335671950048,-0.663000958613958,0.507329940127978,1,FALSE
"20","taxa33024",-9.34387535914581,0,Inf,0,0,TRUE
"21","taxa33042",1.34517082008516,1.17461381235143,1.1452026239946,0.252125231652685,1,FALSE
"22","taxa35832",-0.0595779367848692,1.06933581672388,-0.0557148987746411,0.955568930432989,1,FALSE
"23","taxa375288",-0.662981155073009,0.990082112798474,-0.669622394448768,0.503098534462995,1,FALSE
"24","taxa397864",1.11151015695687,1.27865537815194,0.869280476936134,0.384693738611517,1,FALSE
"25","taxa39948",-0.0693967919169607,1.66884304859274,-0.0415837738458869,0.966830508647888,1,FALSE
"26","taxa40544",3.45299945519724,1.53103648791506,2.25533452824465,0.0241123389049663,0.940381217293686,FALSE
"27","taxa447020",0.299548906101066,0.954243648502191,0.313912391841692,0.7535875784496,1,FALSE
"28","taxa459786",-0.63316781250554,1.09683210281917,-0.57726958472324,0.563757356780895,1,FALSE
"29","taxa52225",-7.97439898572963,0,Inf,0,0,TRUE
"30","taxa561",-0.359879315304418,1.37686353380915,-0.261376168710632,0.793802433048922,1,FALSE
"31","taxa572511",-0.254133730834436,0.943981051844982,-0.269214864363791,0.787764342295568,1,FALSE
"32","taxa577309",-3.0450258808507,1.32460180139198,-2.29882359940232,0.0215149581628912,0.839083368352759,FALSE
"33","taxa577310",0.788387876610432,1.08020250632601,0.729851923128657,0.465480702195024,1,FALSE
"34","taxa61170",1.27847776950121,1.05555188268432,1.21119368026703,0.225821184261281,1,FALSE
"35","taxa724",-1.98134542040671,1.01849784258919,-1.9453604490411,0.0517316114216737,1,FALSE
"36","taxa816",0.363901593712662,0.769538044725174,0.472883174791731,0.636296529348301,1,FALSE
"37","taxa830",-0.836980689700223,1.55366529441307,-0.538713642320503,0.590084458937309,1,FALSE
"38","taxa838",0.138572690769116,1.65637186366375,0.0836603747075285,0.933326463054469,1,FALSE
"39","taxa841",0.0239641298819961,0.777047643219257,0.0308399749888106,0.97539716013949,1,FALSE
"40","taxa872",-1.93953064651215,0.909152133227923,-2.1333400380703,0.0328968420318801,1,FALSE
"41","taxa946234",-0.438587142189607,0.991147645991935,-0.442504347322211,0.65812428513997,1,FALSE
