"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-1.28990831920497,1.26673668615742,-1.01829238333489,0.308539027002578,1,FALSE
"2","taxa1263",6.04112429146807,1.63495636735743,3.69497584894716,0.000219907688880015,0.0087963075552006,TRUE
"3","taxa1301",4.31255749222635,1.64636653202529,2.61943947981086,0.00880743990688214,0.352297596275286,FALSE
"4","taxa1348911",0.473474590651165,1.73096680481898,0.273531872091955,0.784444395749329,1,FALSE
"5","taxa135858",-0.93480766400485,1.73545705087272,-0.538652145574421,0.590126899445216,1,FALSE
"6","taxa1485",5.80553397583103,1.88423963419551,3.08110171894868,0.00206236181070432,0.082494472428173,FALSE
"7","taxa1578",3.43410403966374,1.58211828118329,2.17057351558779,0.0299634258890846,1,FALSE
"8","taxa1678",-0.276998695378742,1.30740032604477,-0.211869838075332,0.832208582129335,1,FALSE
"9","taxa1730",3.33975626024188,0.99336231299005,3.36207264617188,0.000773597684180039,0.0309439073672015,TRUE
"10","taxa189330",0.0699294752658375,1.14929629315412,0.060845471861676,0.951482276074225,1,FALSE
"11","taxa207244",-1.98121100797319,1.33296935213025,-1.48631399874795,0.137196085655409,1,FALSE
"12","taxa216851",-2.5930193938263,1.14950661817985,-2.25576725946314,0.0240852107923902,0.963408431695607,FALSE
"13","taxa2172",-2.07306302452898,1.72318626324158,-1.20304059331881,0.228960612345936,1,FALSE
"14","taxa239759",1.14572787798519,1.27129863354301,0.901226389894039,0.367467962382346,1,FALSE
"15","taxa239934",-0.578145201499424,1.58881703391816,-0.363884065412911,0.715944584102292,1,FALSE
"16","taxa244127",2.7896722617937,1.51514931935855,1.84118636107412,0.0655942533533846,1,FALSE
"17","taxa283168",6.72189795125868,1.5171212420422,4.43069265987623,9.39308836686759e-06,0.000375723534674703,TRUE
"18","taxa292632",-3.54254752510562,1.09958993118992,-3.22169876662299,0.00127433037039457,0.0509732148157827,FALSE
"19","taxa29465",2.97061820191324,1.48791474439511,1.99649759040522,0.0458797877763075,1,FALSE
"20","taxa33024",-1.51693123800067,1.80843663721055,-0.83880806592178,0.401577023718289,1,FALSE
"21","taxa33042",5.25414233871827,1.40855429412584,3.73016671109511,0.000191353115726297,0.00765412462905189,TRUE
"22","taxa35832",1.94551407151285,1.33558200707233,1.45667885701569,0.145205048706126,1,FALSE
"23","taxa375288",6.63531623404968,1.4018850904185,4.7331384572104,2.2107457302469e-06,8.84298292098758e-05,TRUE
"24","taxa397864",5.59734037241662,1.8283112815376,3.06148106667551,0.00220244920532829,0.0880979682131315,FALSE
"25","taxa39948",2.49627796865575,2.22866135933269,1.12007953034336,0.262679872670048,1,FALSE
"26","taxa40544",2.22685907517224,1.79480957807607,1.24072163552821,0.214708598933193,1,FALSE
"27","taxa447020",0.654963674164976,1.1615979794372,0.563847119019875,0.572858181301018,1,FALSE
"28","taxa459786",2.56269509763434,1.66598683650978,1.53824450558275,0.12398884281668,1,FALSE
"29","taxa52225",6.11534832379074,0,Inf,0,0,TRUE
"30","taxa561",0.162643771745402,1.76001240004254,0.0924105828694566,0.926371831494796,1,FALSE
"31","taxa572511",4.26418077741905,1.31678002289706,3.23833951250064,0.00120227641640444,0.0480910566561778,TRUE
"32","taxa577309",2.32975069034702,2.00030941762317,1.16469515656998,0.244142410226283,1,FALSE
"33","taxa577310",0.587558616289472,1.23074795830161,0.477399627053034,0.633077579727635,1,FALSE
"34","taxa61170",-1.07784924686854,1.46479124412349,-0.735838127919388,0.461829214541445,1,FALSE
"35","taxa724",1.57616817362515,1.41313960664351,1.11536621450224,0.264693521327443,1,FALSE
"36","taxa816",-3.34757430059562,0.887469387180885,-3.7720448152352,0.000161915164941257,0.00647660659765028,TRUE
"37","taxa830",2.05449603420514,1.90029834843641,1.08114393505399,0.279633092545247,1,FALSE
"38","taxa838",4.40141618006551,2.26428484509709,1.94384385409636,0.0519142835838908,1,FALSE
"39","taxa841",-1.03547910515415,0.938639526855539,-1.10317014735467,0.269953282713951,1,FALSE
"40","taxa872",0.0731301186033426,1.02181684255971,0.0715687152113753,0.942945137852954,1,FALSE
"41","taxa946234",0.231681225402543,1.29897379260013,0.178357120615029,0.858442522103188,1,FALSE
