"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",0.907444101004412,1.56914093502705,0.578306308087467,0.563057336316681,1,FALSE
"2","taxa102106",0.0949807491698724,1.94390024538231,0.0488609173209876,0.961030135098883,1,FALSE
"3","taxa1263",-0.303803097945149,1.54760297399738,-0.196305579046828,0.844370994901357,1,FALSE
"4","taxa1301",-2.27925885963132,1.95360839189818,-1.16669178382098,0.243334862033125,1,FALSE
"5","taxa1348911",-1.23443086437582,2.47908926743326,-0.497937238723919,0.618528279140304,1,FALSE
"6","taxa135858",-0.460842681881632,2.35300762462615,-0.195852608830731,0.844725531474461,1,FALSE
"7","taxa1485",0.0521544352692995,2.15098163556972,0.0242468063914853,0.980655742989378,1,FALSE
"8","taxa1578",1.46817016760574,2.17435020231,0.675222494539276,0.49953441713125,1,FALSE
"9","taxa1678",-1.7511683208116,1.96722950822982,-0.890169811649155,0.37337471178393,1,FALSE
"10","taxa1730",1.08810099598605,1.23856485372574,0.878517578399645,0.379662902506297,1,FALSE
"11","taxa189330",0.142981908340733,1.30586243651653,0.109492320433189,0.9128120125555,1,FALSE
"12","taxa191303",0.0331195160790605,1.76141687449855,0.0188027698374861,0.984998444203606,1,FALSE
"13","taxa207244",0.376872540690911,2.0140341631848,0.187123211502511,0.851564029439147,1,FALSE
"14","taxa216851",-0.679214184876152,1.57935141586032,-0.430058933088154,0.667152772202772,1,FALSE
"15","taxa2172",-0.923103901215546,2.5419845284383,-0.363143005352069,0.716498060582321,1,FALSE
"16","taxa239759",1.67590452525706,1.70741684874675,0.981543860532463,0.326324616310397,1,FALSE
"17","taxa239934",0.341754495717844,2.29595728281503,0.148850546251812,0.881671564735785,1,FALSE
"18","taxa244127",0.184251086278921,1.77017235911369,0.104086523174033,0.917100685711894,1,FALSE
"19","taxa283168",-0.0422562974305603,1.99733453283287,-0.0211563444860822,0.983120938533339,1,FALSE
"20","taxa292632",0.505195973213855,1.40540653709103,0.359466076100322,0.719246451537894,1,FALSE
"21","taxa29465",1.73618897271462,2.08832447437798,0.8313789327359,0.40575959653242,1,FALSE
"22","taxa33024",-0.325436417396701,2.40542989551287,-0.135292414051964,0.892380682644466,1,FALSE
"23","taxa33042",-4.63430926279851,1.50172963646015,-3.08598109159144,0.00202881723332374,0.085210323799597,FALSE
"24","taxa35832",0.5932806896508,1.86898604032229,0.317434521634251,0.750913916157174,1,FALSE
"25","taxa375288",1.2250543566159,1.76159829009239,0.695422085446988,0.486790823784732,1,FALSE
"26","taxa397864",-2.9460290894489,2.12197256596931,-1.38834456990407,0.165032146479759,1,FALSE
"27","taxa39948",-1.07121472051679,3.05261658419802,-0.35091689079525,0.72565069930427,1,FALSE
"28","taxa40544",-1.64716498326369,2.3555584276045,-0.699267300679435,0.48438499825799,1,FALSE
"29","taxa447020",0.804670302788121,1.79017145823147,0.449493426502881,0.653075749004498,1,FALSE
"30","taxa459786",-0.422478942703543,1.99479051418933,-0.211791132802351,0.832269986604875,1,FALSE
"31","taxa52225",-3.55624502864536,0,Inf,0,0,TRUE
"32","taxa561",-1.50517989809779,2.41066586879643,-0.624383460844069,0.532375784217843,1,FALSE
"33","taxa572511",-0.262839138100002,1.62207385029411,-0.162038946656063,0.871275184132602,1,FALSE
"34","taxa577309",0.424293670544956,2.47347023961462,0.171537811027418,0.863800902123481,1,FALSE
"35","taxa577310",-0.371230851425158,1.8381430603725,-0.201959716535843,0.839948216755115,1,FALSE
"36","taxa61170",-1.22945559474933,1.84387167436672,-0.666779370734459,0.504913071619719,1,FALSE
"37","taxa724",0.0852514182094062,2.07144288963456,0.0411555725895229,0.967171871578861,1,FALSE
"38","taxa816",0.310701855840012,1.21649449338047,0.255407531666349,0.798408354227723,1,FALSE
"39","taxa830",-0.306490063172225,2.25056625925228,-0.136183532438655,0.891676193090042,1,FALSE
"40","taxa838",1.49509962412583,2.89553367439977,0.516346826612457,0.605612196552671,1,FALSE
"41","taxa841",-0.0376958315819067,1.15334406650249,-0.032683942872502,0.973926628782033,1,FALSE
"42","taxa872",3.25533173924438,0,Inf,0,0,TRUE
"43","taxa906",0.579916006009235,1.99676806766401,0.290427323734034,0.771489342758336,1,FALSE
"44","taxa946234",-1.94974580413755,1.73995223542238,-1.12057432637756,0.26246909833431,1,FALSE
