,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,5,2,0.11904761904761904,0.047619047619047616
1,taxa1017280,7,5,0.16666666666666666,0.11904761904761904
2,taxa102106,25,13,0.5952380952380952,0.30952380952380953
3,taxa117563,2,2,0.047619047619047616,0.047619047619047616
4,taxa1263,37,34,0.8809523809523809,0.8095238095238095
5,taxa1301,18,17,0.42857142857142855,0.40476190476190477
6,taxa133925,5,1,0.11904761904761904,0.023809523809523808
7,taxa1348911,22,15,0.5238095238095238,0.35714285714285715
8,taxa1350,3,1,0.07142857142857142,0.023809523809523808
9,taxa1357,1,4,0.023809523809523808,0.09523809523809523
10,taxa135858,7,10,0.16666666666666666,0.23809523809523808
11,taxa1485,21,20,0.5,0.47619047619047616
12,taxa1578,8,7,0.19047619047619047,0.16666666666666666
13,taxa158846,2,4,0.047619047619047616,0.09523809523809523
14,taxa1678,27,16,0.6428571428571429,0.38095238095238093
15,taxa1730,41,39,0.9761904761904762,0.9285714285714286
16,taxa189330,40,39,0.9523809523809523,0.9285714285714286
17,taxa191303,2,4,0.047619047619047616,0.09523809523809523
18,taxa207244,20,24,0.47619047619047616,0.5714285714285714
19,taxa216851,35,34,0.8333333333333334,0.8095238095238095
20,taxa2172,19,9,0.4523809523809524,0.21428571428571427
21,taxa2316,2,1,0.047619047619047616,0.023809523809523808
22,taxa239759,35,32,0.8333333333333334,0.7619047619047619
23,taxa239934,22,10,0.5238095238095238,0.23809523809523808
24,taxa244127,16,9,0.38095238095238093,0.21428571428571427
25,taxa283168,33,25,0.7857142857142857,0.5952380952380952
26,taxa292632,39,40,0.9285714285714286,0.9523809523809523
27,taxa29465,18,13,0.42857142857142855,0.30952380952380953
28,taxa29521,4,4,0.09523809523809523,0.09523809523809523
29,taxa32207,3,2,0.07142857142857142,0.047619047619047616
30,taxa33024,7,5,0.16666666666666666,0.11904761904761904
31,taxa33042,33,31,0.7857142857142857,0.7380952380952381
32,taxa35832,17,11,0.40476190476190477,0.2619047619047619
33,taxa375288,38,33,0.9047619047619048,0.7857142857142857
34,taxa397864,33,31,0.7857142857142857,0.7380952380952381
35,taxa39948,17,13,0.40476190476190477,0.30952380952380953
36,taxa40544,20,18,0.47619047619047616,0.42857142857142855
37,taxa447020,6,8,0.14285714285714285,0.19047619047619047
38,taxa459786,23,14,0.5476190476190477,0.3333333333333333
39,taxa52225,8,9,0.19047619047619047,0.21428571428571427
40,taxa561,22,14,0.5238095238095238,0.3333333333333333
41,taxa570,2,4,0.047619047619047616,0.09523809523809523
42,taxa572511,36,34,0.8571428571428571,0.8095238095238095
43,taxa577309,15,14,0.35714285714285715,0.3333333333333333
44,taxa577310,12,8,0.2857142857142857,0.19047619047619047
45,taxa61170,20,12,0.47619047619047616,0.2857142857142857
46,taxa644652,4,0,0.09523809523809523,0.0
47,taxa674963,4,4,0.09523809523809523,0.09523809523809523
48,taxa724,11,8,0.2619047619047619,0.19047619047619047
49,taxa816,42,42,1.0,1.0
50,taxa830,20,11,0.47619047619047616,0.2619047619047619
51,taxa836,1,0,0.023809523809523808,0.0
52,taxa838,15,14,0.35714285714285715,0.3333333333333333
53,taxa841,42,41,1.0,0.9761904761904762
54,taxa84108,5,2,0.11904761904761904,0.047619047619047616
55,taxa84111,6,2,0.14285714285714285,0.047619047619047616
56,taxa846,7,7,0.16666666666666666,0.16666666666666666
57,taxa872,9,6,0.21428571428571427,0.14285714285714285
58,taxa904,4,2,0.09523809523809523,0.047619047619047616
59,taxa906,4,6,0.09523809523809523,0.14285714285714285
60,taxa946234,10,8,0.23809523809523808,0.19047619047619047
