item,value,type
0,MicrobiotaLoads_ori,0.0480291291623729,MicrobiotaLoadsFoldChange_ori
1,taxa292632,-2.538474678175177,TaxaFoldChange
2,taxa577310,-6.775374021526963,TaxaFoldChange
3,taxa133925,8.654556363185183,TaxaFoldChange
4,taxa100883,-2.359766217985157,TaxaFoldChange
5,taxa1485,-3.091307894722865,TaxaFoldChange
6,taxa239759,-1.1322211449515045,TaxaFoldChange
7,taxa577309,-1.268136619032374,TaxaFoldChange
8,taxa1578,-3.471119556948141,TaxaFoldChange
9,taxa2172,5.905501779844176,TaxaFoldChange
10,taxa724,3.2867168315209856,TaxaFoldChange
11,taxa39948,-5.530564988173294,TaxaFoldChange
12,taxa570,-4.4786092418115935,TaxaFoldChange
13,taxa841,6.785307160336839,TaxaFoldChange
14,taxa191303,-0.18784770901221925,TaxaFoldChange
15,taxa216851,6.399743554264918,TaxaFoldChange
16,taxa1017280,-5.610473664300322,TaxaFoldChange
17,taxa33024,-5.398572547815451,TaxaFoldChange
18,taxa283168,-7.03356175083116,TaxaFoldChange
19,taxa397864,-4.187988444861894,TaxaFoldChange
20,taxa1357,0.1832753050849405,TaxaFoldChange
21,taxa836,2.785533215285969,TaxaFoldChange
22,taxa189330,2.144639706764909,TaxaFoldChange
23,changedTaxaCount,23.0,changedTaxaCount
24,totalTaxaCount,61.0,totalTaxaCount
25,MicrobiotaLoads,2.7486574505661423,MicrobiotaLoadsFoldChange
26,taxa100883,0.3173105078629141,ranksums_on_loads
27,taxa1017280,0.1416446902951368,ranksums_on_loads
28,taxa102106,0.14750139990263272,ranksums_on_loads
29,taxa117563,0.3173105078629141,ranksums_on_loads
30,taxa1263,0.6485317587589641,ranksums_on_loads
31,taxa1301,0.3960658207089378,ranksums_on_loads
32,taxa133925,0.22067136191984693,ranksums_on_loads
33,taxa1348911,0.35254213749971297,ranksums_on_loads
34,taxa1350,0.3173105078629141,ranksums_on_loads
35,taxa1357,0.22067136191984693,ranksums_on_loads
36,taxa135858,0.017417130286899955,ranksums_on_loads
37,taxa1485,0.12937399883629822,ranksums_on_loads
38,taxa1578,0.4334219309560737,ranksums_on_loads
39,taxa158846,,ranksums_on_loads
40,taxa1678,0.1305700181157362,ranksums_on_loads
41,taxa1730,0.892413863968481,ranksums_on_loads
42,taxa189330,0.0009210191249522974,ranksums_on_loads
43,taxa191303,0.8272593465627113,ranksums_on_loads
44,taxa207244,0.7762052970938843,ranksums_on_loads
45,taxa216851,1.58665630395119e-06,ranksums_on_loads
46,taxa2172,0.002699796063260186,ranksums_on_loads
47,taxa2316,0.3173105078629141,ranksums_on_loads
