,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,1,2,0.08333333333333333,0.16666666666666666
1,taxa1017280,1,3,0.08333333333333333,0.25
2,taxa102106,5,4,0.4166666666666667,0.3333333333333333
3,taxa117563,1,1,0.08333333333333333,0.08333333333333333
4,taxa1263,10,11,0.8333333333333334,0.9166666666666666
5,taxa1301,7,7,0.5833333333333334,0.5833333333333334
6,taxa133925,1,0,0.08333333333333333,0.0
7,taxa1348911,5,4,0.4166666666666667,0.3333333333333333
8,taxa1350,1,0,0.08333333333333333,0.0
9,taxa1357,2,2,0.16666666666666666,0.16666666666666666
10,taxa135858,2,1,0.16666666666666666,0.08333333333333333
11,taxa1485,4,5,0.3333333333333333,0.4166666666666667
12,taxa1578,0,4,0.0,0.3333333333333333
13,taxa158846,0,1,0.0,0.08333333333333333
14,taxa1678,5,5,0.4166666666666667,0.4166666666666667
15,taxa1730,12,11,1.0,0.9166666666666666
16,taxa189330,12,10,1.0,0.8333333333333334
17,taxa191303,0,1,0.0,0.08333333333333333
18,taxa207244,9,6,0.75,0.5
19,taxa216851,11,9,0.9166666666666666,0.75
20,taxa2172,4,6,0.3333333333333333,0.5
21,taxa2316,0,1,0.0,0.08333333333333333
22,taxa239759,9,9,0.75,0.75
23,taxa239934,7,5,0.5833333333333334,0.4166666666666667
24,taxa244127,3,2,0.25,0.16666666666666666
25,taxa283168,8,6,0.6666666666666666,0.5
26,taxa292632,12,12,1.0,1.0
27,taxa29465,5,5,0.4166666666666667,0.4166666666666667
28,taxa29521,0,2,0.0,0.16666666666666666
29,taxa32207,0,1,0.0,0.08333333333333333
30,taxa33024,3,1,0.25,0.08333333333333333
31,taxa33042,10,10,0.8333333333333334,0.8333333333333334
32,taxa35832,4,5,0.3333333333333333,0.4166666666666667
33,taxa375288,12,10,1.0,0.8333333333333334
34,taxa397864,11,8,0.9166666666666666,0.6666666666666666
35,taxa39948,5,6,0.4166666666666667,0.5
36,taxa40544,6,3,0.5,0.25
37,taxa447020,2,4,0.16666666666666666,0.3333333333333333
38,taxa459786,6,4,0.5,0.3333333333333333
39,taxa52225,1,2,0.08333333333333333,0.16666666666666666
40,taxa561,5,6,0.4166666666666667,0.5
41,taxa570,1,0,0.08333333333333333,0.0
42,taxa572511,12,9,1.0,0.75
43,taxa577309,4,3,0.3333333333333333,0.25
44,taxa577310,3,3,0.25,0.25
45,taxa61170,4,3,0.3333333333333333,0.25
46,taxa644652,2,1,0.16666666666666666,0.08333333333333333
47,taxa674963,2,0,0.16666666666666666,0.0
48,taxa724,4,4,0.3333333333333333,0.3333333333333333
49,taxa816,12,11,1.0,0.9166666666666666
50,taxa830,2,8,0.16666666666666666,0.6666666666666666
51,taxa836,0,0,0.0,0.0
52,taxa838,4,5,0.3333333333333333,0.4166666666666667
53,taxa841,12,11,1.0,0.9166666666666666
54,taxa84108,1,1,0.08333333333333333,0.08333333333333333
55,taxa84111,2,2,0.16666666666666666,0.16666666666666666
56,taxa846,1,0,0.08333333333333333,0.0
57,taxa872,3,0,0.25,0.0
58,taxa904,1,0,0.08333333333333333,0.0
59,taxa906,1,2,0.08333333333333333,0.16666666666666666
60,taxa946234,4,2,0.3333333333333333,0.16666666666666666
