"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",0.704056335045294,0.934029610068466,0.753783742459391,0.450979087619263,1,FALSE
"2","taxa102106",-1.64987871176171,1.04841506201435,-1.57368848611517,0.115559484986179,1,FALSE
"3","taxa1263",5.97659042505077,1.27189013278693,4.69898324626122,2.61459899182037e-06,0.000109813157656456,TRUE
"4","taxa1301",1.38091959474934,1.48502192399569,0.929898456336425,0.352423662331283,1,FALSE
"5","taxa1348911",1.00085260695298,1.49060534264722,0.671440372792122,0.50194003281584,1,FALSE
"6","taxa135858",0.162269939697294,1.53652817212189,0.105608177345167,0.915893236455326,1,FALSE
"7","taxa1485",0.205322227343704,1.38951023437145,0.147765897842834,0.882527523413677,1,FALSE
"8","taxa1578",-0.937989470189653,1.21542339958967,-0.771738861129643,0.44026910924735,1,FALSE
"9","taxa1678",-0.361885152761666,1.27401295520153,-0.284051391537397,0.776370997145841,1,FALSE
"10","taxa1730",3.69360577635305,0.877552206877913,4.20898693821747,2.56518215414769e-05,0.00107737650474203,TRUE
"11","taxa189330",1.12647146726281,0.970882763723283,1.16025488282731,0.245945047741363,1,FALSE
"12","taxa207244",-1.44351478274741,1.30309427416979,-1.10775928600184,0.267965787677442,1,FALSE
"13","taxa216851",-0.356164807121441,0.991231773754684,-0.359315365539914,0.719359180794019,1,FALSE
"14","taxa2172",1.3672779799875,1.73454050050382,0.788265237733196,0.430541576630238,1,FALSE
"15","taxa239759",-3.57520259597886,1.03965006527376,-3.4388518939182,0.000584186743483472,0.0245358432263058,TRUE
"16","taxa239934",1.25552546119965,1.3625605318749,0.92144563990271,0.356817809833924,1,FALSE
"17","taxa244127",-2.13965105698487,0.983641582191055,-2.17523445096618,0.0296125517476791,1,FALSE
"18","taxa283168",2.06382073922437,1.40024602295626,1.473898661656,0.140508878160656,1,FALSE
"19","taxa292632",3.46929194195357,1.03614203755386,3.34827834043287,0.000813152989682316,0.0341524255666573,TRUE
"20","taxa29465",0.138947615740365,1.28084825261883,0.108480934768246,0.913614203109228,1,FALSE
"21","taxa33024",0.456570355704272,1.4839523649262,0.307671840751424,0.75833204881284,1,FALSE
"22","taxa33042",-1.16488617275925,1.17509007596172,-0.99131649274281,0.32153106210872,1,FALSE
"23","taxa35832",0.479165791209568,1.17954150773485,0.406230546417768,0.684573211716015,1,FALSE
"24","taxa375288",0.583172852208598,1.08901194118332,0.535506389007012,0.592299740835505,1,FALSE
"25","taxa397864",-4.85897069945617,1.24542439416668,-3.90145778596806,9.56151372719351e-05,0.00401583576542128,TRUE
"26","taxa39948",-1.89757576965394,1.83941595910232,-1.03161862887174,0.30225080999529,1,FALSE
"27","taxa40544",0.481069810055446,1.45120485404459,0.331496830867592,0.740269234398957,1,FALSE
"28","taxa447020",1.3363902706438,1.06277903194232,1.25744884917558,0.208591150053774,1,FALSE
"29","taxa459786",-0.201999774025111,1.2201988742306,-0.165546599239802,0.868513774884917,1,FALSE
"30","taxa52225",-0.501101908937231,1.22617412040144,-0.408671085614804,0.682781055734667,1,FALSE
"31","taxa561",-1.63314591848037,1.50686503038069,-1.08380371536513,0.278451837540742,1,FALSE
"32","taxa572511",2.76499813305912,1.00766942623,2.74395358347213,0.00607041205883823,0.254957306471206,FALSE
"33","taxa577309",0.794689488861557,1.70690363871542,0.465573727090783,0.641520652462594,1,FALSE
"34","taxa577310",-1.0344942605396,1.19597288372597,-0.864981367568058,0.387049015548053,1,FALSE
"35","taxa61170",-0.612389842181132,1.15308955068695,-0.53108610846079,0.595359110144011,1,FALSE
"36","taxa724",-0.965279766096109,1.32669673380923,-0.727581323973403,0.466869916486792,1,FALSE
"37","taxa816",0.206462376601618,0.785582672369531,0.262814320966208,0.792693696922003,1,FALSE
"38","taxa830",-1.81740152025256,1.67146047989366,-1.08731348549036,0.276898290786594,1,FALSE
"39","taxa838",-1.95523861612914,1.62851892925881,-1.20062381898074,0.229897157223745,1,FALSE
"40","taxa841",-0.118357770060655,0.803102826632219,-0.14737561136098,0.882835554625724,1,FALSE
"41","taxa846",7.08092772569477,0,Inf,0,0,TRUE
"42","taxa872",0.278643748874249,1.12110389167024,0.248544092072609,0.803713459516192,1,FALSE
"43","taxa946234",0.669699364555949,1.07631561805451,0.622214667632956,0.533800722575096,1,FALSE
