,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,3,1,0.07692307692307693,0.02564102564102564
1,taxa1017280,4,7,0.10256410256410256,0.1794871794871795
2,taxa102106,17,15,0.4358974358974359,0.38461538461538464
3,taxa117563,3,1,0.07692307692307693,0.02564102564102564
4,taxa1263,35,30,0.8974358974358975,0.7692307692307693
5,taxa1301,19,16,0.48717948717948717,0.41025641025641024
6,taxa133925,1,1,0.02564102564102564,0.02564102564102564
7,taxa1348911,16,19,0.41025641025641024,0.48717948717948717
8,taxa1350,2,3,0.05128205128205128,0.07692307692307693
9,taxa1357,3,5,0.07692307692307693,0.1282051282051282
10,taxa135858,8,10,0.20512820512820512,0.2564102564102564
11,taxa1485,16,13,0.41025641025641024,0.3333333333333333
12,taxa1578,7,5,0.1794871794871795,0.1282051282051282
13,taxa158846,2,6,0.05128205128205128,0.15384615384615385
14,taxa1678,19,17,0.48717948717948717,0.4358974358974359
15,taxa1730,37,36,0.9487179487179487,0.9230769230769231
16,taxa189330,36,35,0.9230769230769231,0.8974358974358975
17,taxa191303,4,3,0.10256410256410256,0.07692307692307693
18,taxa207244,22,20,0.5641025641025641,0.5128205128205128
19,taxa216851,31,29,0.7948717948717948,0.7435897435897436
20,taxa2172,13,14,0.3333333333333333,0.358974358974359
21,taxa2316,1,1,0.02564102564102564,0.02564102564102564
22,taxa239759,34,29,0.8717948717948718,0.7435897435897436
23,taxa239934,14,14,0.358974358974359,0.358974358974359
24,taxa244127,9,12,0.23076923076923078,0.3076923076923077
25,taxa283168,26,25,0.6666666666666666,0.6410256410256411
26,taxa292632,39,38,1.0,0.9743589743589743
27,taxa29465,14,14,0.358974358974359,0.358974358974359
28,taxa29521,1,2,0.02564102564102564,0.05128205128205128
29,taxa32207,1,1,0.02564102564102564,0.02564102564102564
30,taxa33024,5,8,0.1282051282051282,0.20512820512820512
31,taxa33042,32,32,0.8205128205128205,0.8205128205128205
32,taxa35832,15,14,0.38461538461538464,0.358974358974359
33,taxa375288,34,32,0.8717948717948718,0.8205128205128205
34,taxa397864,29,32,0.7435897435897436,0.8205128205128205
35,taxa39948,19,13,0.48717948717948717,0.3333333333333333
36,taxa40544,20,17,0.5128205128205128,0.4358974358974359
37,taxa447020,8,6,0.20512820512820512,0.15384615384615385
38,taxa459786,18,15,0.46153846153846156,0.38461538461538464
39,taxa52225,5,7,0.1282051282051282,0.1794871794871795
40,taxa561,20,16,0.5128205128205128,0.41025641025641024
41,taxa570,2,3,0.05128205128205128,0.07692307692307693
42,taxa572511,32,35,0.8205128205128205,0.8974358974358975
43,taxa577309,14,16,0.358974358974359,0.41025641025641024
44,taxa577310,5,8,0.1282051282051282,0.20512820512820512
45,taxa61170,13,10,0.3333333333333333,0.2564102564102564
46,taxa644652,2,1,0.05128205128205128,0.02564102564102564
47,taxa674963,4,1,0.10256410256410256,0.02564102564102564
48,taxa724,11,9,0.28205128205128205,0.23076923076923078
49,taxa816,38,38,0.9743589743589743,0.9743589743589743
50,taxa830,11,12,0.28205128205128205,0.3076923076923077
51,taxa836,2,1,0.05128205128205128,0.02564102564102564
52,taxa838,15,18,0.38461538461538464,0.46153846153846156
53,taxa841,38,37,0.9743589743589743,0.9487179487179487
54,taxa84108,0,0,0.0,0.0
55,taxa84111,4,2,0.10256410256410256,0.05128205128205128
56,taxa846,6,4,0.15384615384615385,0.10256410256410256
57,taxa872,9,8,0.23076923076923078,0.20512820512820512
58,taxa904,3,3,0.07692307692307693,0.07692307692307693
59,taxa906,5,4,0.1282051282051282,0.10256410256410256
60,taxa946234,4,5,0.10256410256410256,0.1282051282051282
