,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,2,2,0.034482758620689655,0.034482758620689655
1,taxa1017280,11,16,0.1896551724137931,0.27586206896551724
2,taxa102106,29,32,0.5,0.5517241379310345
3,taxa117563,1,6,0.017241379310344827,0.10344827586206896
4,taxa1263,50,53,0.8620689655172413,0.9137931034482759
5,taxa1301,26,37,0.4482758620689655,0.6379310344827587
6,taxa133925,5,4,0.08620689655172414,0.06896551724137931
7,taxa1348911,25,32,0.43103448275862066,0.5517241379310345
8,taxa1350,4,5,0.06896551724137931,0.08620689655172414
9,taxa1357,5,6,0.08620689655172414,0.10344827586206896
10,taxa135858,11,11,0.1896551724137931,0.1896551724137931
11,taxa1485,28,35,0.4827586206896552,0.603448275862069
12,taxa1578,13,12,0.22413793103448276,0.20689655172413793
13,taxa158846,8,3,0.13793103448275862,0.05172413793103448
14,taxa1678,32,33,0.5517241379310345,0.5689655172413793
15,taxa1730,56,57,0.9655172413793104,0.9827586206896551
16,taxa189330,52,56,0.896551724137931,0.9655172413793104
17,taxa191303,3,4,0.05172413793103448,0.06896551724137931
18,taxa207244,28,43,0.4827586206896552,0.7413793103448276
19,taxa216851,51,49,0.8793103448275862,0.8448275862068966
20,taxa2172,23,19,0.39655172413793105,0.3275862068965517
21,taxa2316,1,1,0.017241379310344827,0.017241379310344827
22,taxa239759,49,48,0.8448275862068966,0.8275862068965517
23,taxa239934,25,25,0.43103448275862066,0.43103448275862066
24,taxa244127,19,22,0.3275862068965517,0.3793103448275862
25,taxa283168,44,43,0.7586206896551724,0.7413793103448276
26,taxa292632,54,55,0.9310344827586207,0.9482758620689655
27,taxa29465,20,30,0.3448275862068966,0.5172413793103449
28,taxa29521,2,2,0.034482758620689655,0.034482758620689655
29,taxa32207,2,2,0.034482758620689655,0.034482758620689655
30,taxa33024,11,14,0.1896551724137931,0.2413793103448276
31,taxa33042,44,50,0.7586206896551724,0.8620689655172413
32,taxa35832,25,32,0.43103448275862066,0.5517241379310345
33,taxa375288,54,56,0.9310344827586207,0.9655172413793104
34,taxa397864,42,44,0.7241379310344828,0.7586206896551724
35,taxa39948,20,23,0.3448275862068966,0.39655172413793105
36,taxa40544,28,29,0.4827586206896552,0.5
37,taxa447020,9,19,0.15517241379310345,0.3275862068965517
38,taxa459786,27,31,0.46551724137931033,0.5344827586206896
39,taxa52225,9,11,0.15517241379310345,0.1896551724137931
40,taxa561,24,26,0.41379310344827586,0.4482758620689655
41,taxa570,0,3,0.0,0.05172413793103448
42,taxa572511,50,52,0.8620689655172413,0.896551724137931
43,taxa577309,20,32,0.3448275862068966,0.5517241379310345
44,taxa577310,19,17,0.3275862068965517,0.29310344827586204
45,taxa61170,17,26,0.29310344827586204,0.4482758620689655
46,taxa644652,3,5,0.05172413793103448,0.08620689655172414
47,taxa674963,6,3,0.10344827586206896,0.05172413793103448
48,taxa724,14,20,0.2413793103448276,0.3448275862068966
49,taxa816,57,58,0.9827586206896551,1.0
50,taxa830,21,17,0.3620689655172414,0.29310344827586204
51,taxa836,3,5,0.05172413793103448,0.08620689655172414
52,taxa838,26,31,0.4482758620689655,0.5344827586206896
53,taxa841,57,58,0.9827586206896551,1.0
54,taxa84108,3,4,0.05172413793103448,0.06896551724137931
55,taxa84111,5,6,0.08620689655172414,0.10344827586206896
56,taxa846,6,14,0.10344827586206896,0.2413793103448276
57,taxa872,15,16,0.25862068965517243,0.27586206896551724
58,taxa904,7,9,0.1206896551724138,0.15517241379310345
59,taxa906,8,4,0.13793103448275862,0.06896551724137931
60,taxa946234,8,17,0.13793103448275862,0.29310344827586204
