,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,3,3,0.125,0.125
1,taxa1017280,2,2,0.08333333333333333,0.08333333333333333
2,taxa102106,6,14,0.25,0.5833333333333334
3,taxa117563,1,1,0.041666666666666664,0.041666666666666664
4,taxa1263,19,24,0.7916666666666666,1.0
5,taxa1301,9,10,0.375,0.4166666666666667
6,taxa133925,0,1,0.0,0.041666666666666664
7,taxa1348911,14,10,0.5833333333333334,0.4166666666666667
8,taxa1350,2,0,0.08333333333333333,0.0
9,taxa1357,3,1,0.125,0.041666666666666664
10,taxa135858,3,4,0.125,0.16666666666666666
11,taxa1485,10,16,0.4166666666666667,0.6666666666666666
12,taxa1578,4,0,0.16666666666666666,0.0
13,taxa158846,1,3,0.041666666666666664,0.125
14,taxa1678,7,15,0.2916666666666667,0.625
15,taxa1730,24,24,1.0,1.0
16,taxa189330,22,23,0.9166666666666666,0.9583333333333334
17,taxa191303,2,2,0.08333333333333333,0.08333333333333333
18,taxa207244,12,12,0.5,0.5
19,taxa216851,18,21,0.75,0.875
20,taxa2172,6,8,0.25,0.3333333333333333
21,taxa2316,1,3,0.041666666666666664,0.125
22,taxa239759,18,22,0.75,0.9166666666666666
23,taxa239934,8,15,0.3333333333333333,0.625
24,taxa244127,4,10,0.16666666666666666,0.4166666666666667
25,taxa283168,15,19,0.625,0.7916666666666666
26,taxa292632,23,24,0.9583333333333334,1.0
27,taxa29465,7,9,0.2916666666666667,0.375
28,taxa29521,2,1,0.08333333333333333,0.041666666666666664
29,taxa32207,0,0,0.0,0.0
30,taxa33024,4,7,0.16666666666666666,0.2916666666666667
31,taxa33042,17,21,0.7083333333333334,0.875
32,taxa35832,5,7,0.20833333333333334,0.2916666666666667
33,taxa375288,21,23,0.875,0.9583333333333334
34,taxa397864,14,16,0.5833333333333334,0.6666666666666666
35,taxa39948,9,8,0.375,0.3333333333333333
36,taxa40544,7,13,0.2916666666666667,0.5416666666666666
37,taxa447020,2,5,0.08333333333333333,0.20833333333333334
38,taxa459786,5,17,0.20833333333333334,0.7083333333333334
39,taxa52225,1,6,0.041666666666666664,0.25
40,taxa561,8,14,0.3333333333333333,0.5833333333333334
41,taxa570,1,0,0.041666666666666664,0.0
42,taxa572511,21,21,0.875,0.875
43,taxa577309,8,8,0.3333333333333333,0.3333333333333333
44,taxa577310,5,6,0.20833333333333334,0.25
45,taxa61170,7,11,0.2916666666666667,0.4583333333333333
46,taxa644652,2,0,0.08333333333333333,0.0
47,taxa674963,3,2,0.125,0.08333333333333333
48,taxa724,6,4,0.25,0.16666666666666666
49,taxa816,23,24,0.9583333333333334,1.0
50,taxa830,6,9,0.25,0.375
51,taxa836,0,0,0.0,0.0
52,taxa838,10,10,0.4166666666666667,0.4166666666666667
53,taxa841,23,24,0.9583333333333334,1.0
54,taxa84108,1,0,0.041666666666666664,0.0
55,taxa84111,1,5,0.041666666666666664,0.20833333333333334
56,taxa846,1,4,0.041666666666666664,0.16666666666666666
57,taxa872,2,9,0.08333333333333333,0.375
58,taxa904,3,2,0.125,0.08333333333333333
59,taxa906,3,2,0.125,0.08333333333333333
60,taxa946234,3,7,0.125,0.2916666666666667
