taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,-1.4705269123803433,-6.7573020781853295,-3.3373020781853286,0.2864220227778588,0.04282560923089135,0.04282560923089135,0.3373556517763615,0.0,0.4530204466711141,,,0.017613486888368873
1,taxa1017280,0.0,-2.176436963732839,1.2435630362671608,0.09710972225903586,0.0015156239592407947,0.0015156239592407947,0.07100974454130013,0.0,0.13349831973764426,,,0.3110447393500026
2,taxa102106,8.177092860773861,4.635662318501011,8.05566231850101,1.0431638065507892e-09,4.56033036093947e-09,4.56033036093947e-09,4.486086807793792e-10,1.0,2.635575999578853e-09,1.0,2.8422284040686967,2.2492632881892396
3,taxa1263,6.758861742151183,3.062817714572308,6.482817714572308,7.73298779987613e-18,8.379115056201183e-16,8.379115056201183e-16,7.066071930388932e-18,1.0,8.302634518206994e-17,1.0,4.417876306874077,3.6646063802676325
4,taxa1301,0.0,-1.822551412985785,1.597448587014215,0.10019564401014193,0.06973054318589501,0.06973054318589501,0.035768118047816544,0.0,0.08005245467844656,1.0,1.4123761196987494,0.07206485485900639
5,taxa1348911,-5.420464300657269,-9.853302090303494,-6.433302090303494,4.988411960970413e-09,1.692025606207801e-10,1.692025606207801e-10,1.2049525592375042e-08,1.0,6.292530031573633e-08,0.156637885417535,-7.158893074931001,0.007988057281505905
6,taxa135858,-2.1947718528414173,-5.896925802141472,-2.476925802141472,0.0807162584311211,0.0010329755096068162,0.0010329755096068162,0.05673822137519344,0.0,0.11594332194061267,,,-0.1720525921188047
7,taxa1485,0.0,-2.4538672463352427,0.9661327536647571,0.1692984658161839,0.02275932651060657,0.02275932651060657,0.30261299685871657,0.0,0.4342012013542204,1.0,0.5380404075065023,-0.10566560130599885
8,taxa1578,0.6957732064331381,-4.8699765679313405,-1.4499765679313406,0.19292661894496527,0.015804120419301876,0.015804120419301876,0.3095476026295435,0.0,0.4342012013542204,0.0,-7.807915392778377,0.18165127020758176
9,taxa1678,0.0,-4.211274530825526,-0.7912745308255262,0.1349089678158079,8.139717556470563e-08,8.139717556470563e-08,0.11665945369380876,0.0,0.19582122584317896,1.0,0.16954904741705196,-0.287722727133459
10,taxa1730,-7.628469077049731,-11.071614282550161,-7.6516142825501605,1.0567013449090651e-19,1.0857280495660323e-19,1.0857280495660323e-19,1.3481462652423537e-19,1.0,3.1681437233195316e-18,7.565333055555098e-08,-8.334932180476338,-3.8605192737362843
