,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,1,1,0.1111111111111111,0.1111111111111111
1,taxa1017280,2,3,0.2222222222222222,0.3333333333333333
2,taxa102106,6,5,0.6666666666666666,0.5555555555555556
3,taxa117563,2,1,0.2222222222222222,0.1111111111111111
4,taxa1263,8,9,0.8888888888888888,1.0
5,taxa1301,7,3,0.7777777777777778,0.3333333333333333
6,taxa133925,2,1,0.2222222222222222,0.1111111111111111
7,taxa1348911,5,4,0.5555555555555556,0.4444444444444444
8,taxa1350,1,0,0.1111111111111111,0.0
9,taxa1357,1,0,0.1111111111111111,0.0
10,taxa135858,3,1,0.3333333333333333,0.1111111111111111
11,taxa1485,4,6,0.4444444444444444,0.6666666666666666
12,taxa1578,3,1,0.3333333333333333,0.1111111111111111
13,taxa158846,0,0,0.0,0.0
14,taxa1678,6,5,0.6666666666666666,0.5555555555555556
15,taxa1730,9,9,1.0,1.0
16,taxa189330,9,9,1.0,1.0
17,taxa191303,0,0,0.0,0.0
18,taxa207244,6,7,0.6666666666666666,0.7777777777777778
19,taxa216851,8,8,0.8888888888888888,0.8888888888888888
20,taxa2172,4,2,0.4444444444444444,0.2222222222222222
21,taxa2316,0,0,0.0,0.0
22,taxa239759,9,7,1.0,0.7777777777777778
23,taxa239934,6,3,0.6666666666666666,0.3333333333333333
24,taxa244127,4,4,0.4444444444444444,0.4444444444444444
25,taxa283168,7,7,0.7777777777777778,0.7777777777777778
26,taxa292632,8,9,0.8888888888888888,1.0
27,taxa29465,7,3,0.7777777777777778,0.3333333333333333
28,taxa29521,0,0,0.0,0.0
29,taxa32207,1,0,0.1111111111111111,0.0
30,taxa33024,4,4,0.4444444444444444,0.4444444444444444
31,taxa33042,7,8,0.7777777777777778,0.8888888888888888
32,taxa35832,5,4,0.5555555555555556,0.4444444444444444
33,taxa375288,9,8,1.0,0.8888888888888888
34,taxa397864,7,7,0.7777777777777778,0.7777777777777778
35,taxa39948,4,1,0.4444444444444444,0.1111111111111111
36,taxa40544,3,3,0.3333333333333333,0.3333333333333333
37,taxa447020,1,3,0.1111111111111111,0.3333333333333333
38,taxa459786,6,5,0.6666666666666666,0.5555555555555556
39,taxa52225,3,3,0.3333333333333333,0.3333333333333333
40,taxa561,5,4,0.5555555555555556,0.4444444444444444
41,taxa570,1,0,0.1111111111111111,0.0
42,taxa572511,9,8,1.0,0.8888888888888888
43,taxa577309,4,5,0.4444444444444444,0.5555555555555556
44,taxa577310,3,3,0.3333333333333333,0.3333333333333333
45,taxa61170,2,4,0.2222222222222222,0.4444444444444444
46,taxa644652,0,1,0.0,0.1111111111111111
47,taxa674963,0,2,0.0,0.2222222222222222
48,taxa724,5,1,0.5555555555555556,0.1111111111111111
49,taxa816,9,9,1.0,1.0
50,taxa830,2,3,0.2222222222222222,0.3333333333333333
51,taxa836,1,0,0.1111111111111111,0.0
52,taxa838,8,5,0.8888888888888888,0.5555555555555556
53,taxa841,9,9,1.0,1.0
54,taxa84108,0,1,0.0,0.1111111111111111
55,taxa84111,0,1,0.0,0.1111111111111111
56,taxa846,2,2,0.2222222222222222,0.2222222222222222
57,taxa872,3,4,0.3333333333333333,0.4444444444444444
58,taxa904,2,0,0.2222222222222222,0.0
59,taxa906,2,1,0.2222222222222222,0.1111111111111111
60,taxa946234,0,3,0.0,0.3333333333333333
