,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,3,6,0.034482758620689655,0.06896551724137931
1,taxa1017280,10,16,0.11494252873563218,0.1839080459770115
2,taxa102106,42,48,0.4827586206896552,0.5517241379310345
3,taxa117563,5,6,0.05747126436781609,0.06896551724137931
4,taxa1263,77,73,0.8850574712643678,0.8390804597701149
5,taxa1301,40,43,0.45977011494252873,0.4942528735632184
6,taxa133925,3,10,0.034482758620689655,0.11494252873563218
7,taxa1348911,45,45,0.5172413793103449,0.5172413793103449
8,taxa1350,6,10,0.06896551724137931,0.11494252873563218
9,taxa1357,10,3,0.11494252873563218,0.034482758620689655
10,taxa135858,15,14,0.1724137931034483,0.16091954022988506
11,taxa1485,40,43,0.45977011494252873,0.4942528735632184
12,taxa1578,18,21,0.20689655172413793,0.2413793103448276
13,taxa158846,7,5,0.08045977011494253,0.05747126436781609
14,taxa1678,47,47,0.5402298850574713,0.5402298850574713
15,taxa1730,86,83,0.9885057471264368,0.9540229885057471
16,taxa189330,85,77,0.9770114942528736,0.8850574712643678
17,taxa191303,8,8,0.09195402298850575,0.09195402298850575
18,taxa207244,53,38,0.6091954022988506,0.4367816091954023
19,taxa216851,78,71,0.896551724137931,0.8160919540229885
20,taxa2172,32,29,0.367816091954023,0.3333333333333333
21,taxa2316,2,4,0.022988505747126436,0.04597701149425287
22,taxa239759,78,69,0.896551724137931,0.7931034482758621
23,taxa239934,36,38,0.41379310344827586,0.4367816091954023
24,taxa244127,22,33,0.25287356321839083,0.3793103448275862
25,taxa283168,69,62,0.7931034482758621,0.7126436781609196
26,taxa292632,84,78,0.9655172413793104,0.896551724137931
27,taxa29465,33,35,0.3793103448275862,0.40229885057471265
28,taxa29521,4,4,0.04597701149425287,0.04597701149425287
29,taxa32207,2,6,0.022988505747126436,0.06896551724137931
30,taxa33024,19,20,0.21839080459770116,0.22988505747126436
31,taxa33042,77,70,0.8850574712643678,0.8045977011494253
32,taxa35832,32,37,0.367816091954023,0.42528735632183906
33,taxa375288,81,76,0.9310344827586207,0.8735632183908046
34,taxa397864,72,58,0.8275862068965517,0.6666666666666666
35,taxa39948,35,33,0.40229885057471265,0.3793103448275862
36,taxa40544,43,39,0.4942528735632184,0.4482758620689655
37,taxa447020,16,18,0.1839080459770115,0.20689655172413793
38,taxa459786,41,44,0.47126436781609193,0.5057471264367817
39,taxa52225,9,15,0.10344827586206896,0.1724137931034483
40,taxa561,38,35,0.4367816091954023,0.40229885057471265
41,taxa570,6,4,0.06896551724137931,0.04597701149425287
42,taxa572511,84,76,0.9655172413793104,0.8735632183908046
43,taxa577309,33,42,0.3793103448275862,0.4827586206896552
44,taxa577310,22,26,0.25287356321839083,0.2988505747126437
45,taxa61170,29,28,0.3333333333333333,0.3218390804597701
46,taxa644652,4,9,0.04597701149425287,0.10344827586206896
47,taxa674963,4,6,0.04597701149425287,0.06896551724137931
48,taxa724,23,22,0.26436781609195403,0.25287356321839083
49,taxa816,86,85,0.9885057471264368,0.9770114942528736
50,taxa830,24,29,0.27586206896551724,0.3333333333333333
51,taxa836,2,6,0.022988505747126436,0.06896551724137931
52,taxa838,38,48,0.4367816091954023,0.5517241379310345
53,taxa841,87,84,1.0,0.9655172413793104
54,taxa84108,3,5,0.034482758620689655,0.05747126436781609
55,taxa84111,8,12,0.09195402298850575,0.13793103448275862
56,taxa846,12,14,0.13793103448275862,0.16091954022988506
57,taxa872,14,24,0.16091954022988506,0.27586206896551724
58,taxa904,10,13,0.11494252873563218,0.14942528735632185
59,taxa906,9,12,0.10344827586206896,0.13793103448275862
60,taxa946234,14,18,0.16091954022988506,0.20689655172413793
