item,value,type
MicrobiotaLoads_ori,0.28141691586937156,MicrobiotaLoadsFoldChange_ori
taxa816,8.662371974507561,TaxaFoldChange
taxa459786,-5.025113408744937,TaxaFoldChange
taxa133925,-8.958003412612568,TaxaFoldChange
taxa846,-0.770264443096595,TaxaFoldChange
taxa39948,5.367972790621325,TaxaFoldChange
taxa1017280,2.0164510192804705,TaxaFoldChange
taxa283168,-7.286687912178986,TaxaFoldChange
taxa577310,-6.553949804959718,TaxaFoldChange
taxa904,-3.7091745899073247,TaxaFoldChange
taxa52225,0.6332394070881691,TaxaFoldChange
taxa397864,-3.2935030833815375,TaxaFoldChange
taxa189330,-7.02651521078792,TaxaFoldChange
taxa1678,6.592406269094205,TaxaFoldChange
taxa84111,3.955729471557902,TaxaFoldChange
taxa102106,0.7103509360278544,TaxaFoldChange
taxa29521,3.9619623902942394,TaxaFoldChange
taxa61170,8.16342675478753,TaxaFoldChange
taxa375288,8.51336529238803,TaxaFoldChange
taxa239934,0.32135321642073045,TaxaFoldChange
taxa644652,2.809373965999436,TaxaFoldChange
taxa836,-3.6494860215319918,TaxaFoldChange
taxa84108,-8.978349143925062,TaxaFoldChange
taxa1578,-6.618047690035775,TaxaFoldChange
taxa572511,-5.766585900625232,TaxaFoldChange
taxa239759,1.9075479763106333,TaxaFoldChange
taxa561,6.112726281993687,TaxaFoldChange
taxa191303,8.416629696315788,TaxaFoldChange
taxa35832,-0.7331922263521218,TaxaFoldChange
taxa2172,1.906266928146307,TaxaFoldChange
taxa1485,-7.376645933835519,TaxaFoldChange
taxa841,-8.794648270899648,TaxaFoldChange
taxa207244,-7.002792571587049,TaxaFoldChange
taxa1348911,-8.58292631444034,TaxaFoldChange
taxa29465,-4.603002271859116,TaxaFoldChange
taxa1301,-9.096699881616583,TaxaFoldChange
taxa1350,9.384677042447606,TaxaFoldChange
taxa1730,0.6316918870724564,TaxaFoldChange
taxa724,-8.506238282426555,TaxaFoldChange
taxa32207,-1.1779476247268938,TaxaFoldChange
taxa244127,0.8227597931854618,TaxaFoldChange
taxa1263,1.8516545923730483,TaxaFoldChange
taxa872,2.7546322995370804,TaxaFoldChange
taxa906,4.731669001047026,TaxaFoldChange
taxa447020,0.6719413033968102,TaxaFoldChange
taxa1357,-3.6724688780323262,TaxaFoldChange
taxa2316,4.447501507669456,TaxaFoldChange
taxa216851,5.347065296283324,TaxaFoldChange
taxa33042,-5.808557562200614,TaxaFoldChange
taxa33024,6.567095688277437,TaxaFoldChange
taxa946234,-7.9566870777902405,TaxaFoldChange
taxa100883,-5.982907522268119,TaxaFoldChange
taxa292632,3.289448964942416,TaxaFoldChange
