,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,2,5,0.04081632653061224,0.10204081632653061
1,taxa1017280,6,12,0.12244897959183673,0.24489795918367346
2,taxa102106,22,24,0.4489795918367347,0.4897959183673469
3,taxa117563,2,6,0.04081632653061224,0.12244897959183673
4,taxa1263,40,46,0.8163265306122449,0.9387755102040817
5,taxa1301,19,27,0.3877551020408163,0.5510204081632653
6,taxa133925,2,6,0.04081632653061224,0.12244897959183673
7,taxa1348911,19,24,0.3877551020408163,0.4897959183673469
8,taxa1350,2,2,0.04081632653061224,0.04081632653061224
9,taxa1357,2,3,0.04081632653061224,0.061224489795918366
10,taxa135858,5,11,0.10204081632653061,0.22448979591836735
11,taxa1485,22,26,0.4489795918367347,0.5306122448979592
12,taxa1578,5,12,0.10204081632653061,0.24489795918367346
13,taxa158846,5,2,0.10204081632653061,0.04081632653061224
14,taxa1678,24,27,0.4897959183673469,0.5510204081632653
15,taxa1730,46,47,0.9387755102040817,0.9591836734693877
16,taxa189330,43,44,0.8775510204081632,0.8979591836734694
17,taxa191303,4,3,0.08163265306122448,0.061224489795918366
18,taxa207244,19,28,0.3877551020408163,0.5714285714285714
19,taxa216851,40,40,0.8163265306122449,0.8163265306122449
20,taxa2172,17,18,0.3469387755102041,0.3673469387755102
21,taxa2316,0,1,0.0,0.02040816326530612
22,taxa239759,36,41,0.7346938775510204,0.8367346938775511
23,taxa239934,19,18,0.3877551020408163,0.3673469387755102
24,taxa244127,18,16,0.3673469387755102,0.32653061224489793
25,taxa283168,30,34,0.6122448979591837,0.6938775510204082
26,taxa292632,47,46,0.9591836734693877,0.9387755102040817
27,taxa29465,14,22,0.2857142857142857,0.4489795918367347
28,taxa29521,5,2,0.10204081632653061,0.04081632653061224
29,taxa32207,0,3,0.0,0.061224489795918366
30,taxa33024,8,16,0.16326530612244897,0.32653061224489793
31,taxa33042,39,39,0.7959183673469388,0.7959183673469388
32,taxa35832,20,21,0.40816326530612246,0.42857142857142855
33,taxa375288,43,43,0.8775510204081632,0.8775510204081632
34,taxa397864,34,35,0.6938775510204082,0.7142857142857143
35,taxa39948,17,19,0.3469387755102041,0.3877551020408163
36,taxa40544,23,21,0.46938775510204084,0.42857142857142855
37,taxa447020,8,9,0.16326530612244897,0.1836734693877551
38,taxa459786,23,22,0.46938775510204084,0.4489795918367347
39,taxa52225,11,9,0.22448979591836735,0.1836734693877551
40,taxa561,14,21,0.2857142857142857,0.42857142857142855
41,taxa570,1,2,0.02040816326530612,0.04081632653061224
42,taxa572511,43,43,0.8775510204081632,0.8775510204081632
43,taxa577309,16,21,0.32653061224489793,0.42857142857142855
44,taxa577310,15,15,0.30612244897959184,0.30612244897959184
45,taxa61170,16,19,0.32653061224489793,0.3877551020408163
46,taxa644652,1,5,0.02040816326530612,0.10204081632653061
47,taxa674963,2,1,0.04081632653061224,0.02040816326530612
48,taxa724,8,16,0.16326530612244897,0.32653061224489793
49,taxa816,48,46,0.9795918367346939,0.9387755102040817
50,taxa830,12,18,0.24489795918367346,0.3673469387755102
51,taxa836,0,2,0.0,0.04081632653061224
52,taxa838,18,23,0.3673469387755102,0.46938775510204084
53,taxa841,48,47,0.9795918367346939,0.9591836734693877
54,taxa84108,1,2,0.02040816326530612,0.04081632653061224
55,taxa84111,6,6,0.12244897959183673,0.12244897959183673
56,taxa846,8,10,0.16326530612244897,0.20408163265306123
57,taxa872,11,10,0.22448979591836735,0.20408163265306123
58,taxa904,3,6,0.061224489795918366,0.12244897959183673
59,taxa906,5,6,0.10204081632653061,0.12244897959183673
60,taxa946234,8,8,0.16326530612244897,0.16326530612244897
