,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,2,0,0.16666666666666666,0.0
1,taxa1017280,0,2,0.0,0.16666666666666666
2,taxa102106,7,5,0.5833333333333334,0.4166666666666667
3,taxa117563,0,1,0.0,0.08333333333333333
4,taxa1263,9,12,0.75,1.0
5,taxa1301,7,4,0.5833333333333334,0.3333333333333333
6,taxa133925,2,1,0.16666666666666666,0.08333333333333333
7,taxa1348911,6,5,0.5,0.4166666666666667
8,taxa1350,3,0,0.25,0.0
9,taxa1357,3,1,0.25,0.08333333333333333
10,taxa135858,2,1,0.16666666666666666,0.08333333333333333
11,taxa1485,9,8,0.75,0.6666666666666666
12,taxa1578,4,2,0.3333333333333333,0.16666666666666666
13,taxa158846,0,0,0.0,0.0
14,taxa1678,7,5,0.5833333333333334,0.4166666666666667
15,taxa1730,12,12,1.0,1.0
16,taxa189330,11,12,0.9166666666666666,1.0
17,taxa191303,2,1,0.16666666666666666,0.08333333333333333
18,taxa207244,6,5,0.5,0.4166666666666667
19,taxa216851,11,10,0.9166666666666666,0.8333333333333334
20,taxa2172,3,4,0.25,0.3333333333333333
21,taxa2316,1,2,0.08333333333333333,0.16666666666666666
22,taxa239759,10,11,0.8333333333333334,0.9166666666666666
23,taxa239934,1,6,0.08333333333333333,0.5
24,taxa244127,3,4,0.25,0.3333333333333333
25,taxa283168,11,8,0.9166666666666666,0.6666666666666666
26,taxa292632,11,12,0.9166666666666666,1.0
27,taxa29465,5,6,0.4166666666666667,0.5
28,taxa29521,0,1,0.0,0.08333333333333333
29,taxa32207,0,1,0.0,0.08333333333333333
30,taxa33024,2,5,0.16666666666666666,0.4166666666666667
31,taxa33042,8,10,0.6666666666666666,0.8333333333333334
32,taxa35832,6,4,0.5,0.3333333333333333
33,taxa375288,12,12,1.0,1.0
34,taxa397864,11,5,0.9166666666666666,0.4166666666666667
35,taxa39948,7,1,0.5833333333333334,0.08333333333333333
36,taxa40544,5,5,0.4166666666666667,0.4166666666666667
37,taxa447020,1,2,0.08333333333333333,0.16666666666666666
38,taxa459786,7,5,0.5833333333333334,0.4166666666666667
39,taxa52225,5,2,0.4166666666666667,0.16666666666666666
40,taxa561,6,7,0.5,0.5833333333333334
41,taxa570,2,0,0.16666666666666666,0.0
42,taxa572511,12,11,1.0,0.9166666666666666
43,taxa577309,7,5,0.5833333333333334,0.4166666666666667
44,taxa577310,4,2,0.3333333333333333,0.16666666666666666
45,taxa61170,4,3,0.3333333333333333,0.25
46,taxa644652,2,0,0.16666666666666666,0.0
47,taxa674963,3,1,0.25,0.08333333333333333
48,taxa724,4,5,0.3333333333333333,0.4166666666666667
49,taxa816,12,12,1.0,1.0
50,taxa830,6,5,0.5,0.4166666666666667
51,taxa836,1,1,0.08333333333333333,0.08333333333333333
52,taxa838,7,9,0.5833333333333334,0.75
53,taxa841,12,12,1.0,1.0
54,taxa84108,3,0,0.25,0.0
55,taxa84111,1,0,0.08333333333333333,0.0
56,taxa846,2,4,0.16666666666666666,0.3333333333333333
57,taxa872,4,4,0.3333333333333333,0.3333333333333333
58,taxa904,5,1,0.4166666666666667,0.08333333333333333
59,taxa906,4,0,0.3333333333333333,0.0
60,taxa946234,3,0,0.25,0.0
