taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,0.0,-2.0663340978723896,-1.7963340978723903,0.22067136191984693,0.2703441406547801,0.2703441406547801,0.2703441406547801,0.0,1.0,,,0.017122900374571273
1,taxa1017280,0.0,0.20399645816359474,0.4739964581635943,0.16052953514392299,0.9650216587392896,0.9650216587392896,0.9650216587392896,0.0,1.0,1.0,-2.2395843166624227,0.05000744775930147
2,taxa102106,0.24033717007426605,0.34686637047359525,0.6168663704735948,0.4076344846797693,0.7060711453003241,0.7060711453003241,0.3015899378608353,0.0,1.0,1.0,1.4562464896494014,0.097463601450432
3,taxa1263,0.0,-0.9411203632670428,-0.6711203632670433,0.3474252301820182,0.03513716968387904,0.03513716968387904,0.1700621646643926,0.0,0.8039302329589469,1.0,0.7032262462283649,-1.0553216983615068
4,taxa1301,6.589811633181507,7.739408400957101,8.009408400957101,1.3946285166166448e-09,7.393820996840928e-10,7.393820996840928e-10,3.3396492477457733e-10,1.0,5.7887253627593394e-09,0.621884426990119,6.320091634687389,4.933334686439897
5,taxa133925,0.0,-3.074743454887044,-2.804743454887044,0.019016473672300527,0.014214038869082048,0.014214038869082048,0.02518146440445966,0.0,0.21823935817198373,,,0.0476097811918158
6,taxa1348911,0.0,-0.3862071670859635,-0.1162071670859639,0.9123035285596596,0.491242378235403,0.491242378235403,0.7760184601874984,0.0,1.0,1.0,-1.5082514107664575,0.03637424060227368
7,taxa1357,0.0,-1.3132179821819,-1.0432179821819003,1.0,0.4113137917762589,0.4113137917762589,0.6480768681391461,0.0,1.0,,,0.05076650125057121
8,taxa135858,0.0,-0.1787218902432306,0.09127810975676898,0.6914101629413419,0.6197691020252198,0.6197691020252198,0.9841653411945136,0.0,1.0,1.0,-1.3041347436760529,0.030661363901575582
9,taxa1485,0.2385948618182887,-0.780989628556668,-0.5109896285566684,0.9575341486241616,0.4361240579627563,0.4361240579627563,0.6556306832623044,0.0,1.0,1.0,-5.079271610207943,-0.6997587465749562
10,taxa1578,0.0,-0.38125145548133865,-0.11125145548133908,0.8040806574719614,0.6418381810738645,0.6418381810738645,0.9752626144551187,0.0,1.0,1.0,1.4614782212530852,0.028539873255472106
11,taxa1678,0.0,0.06567826046208758,0.33567826046208715,0.5245966521829678,0.9613876633305084,0.9613876633305084,0.6332148148783607,0.0,1.0,1.0,3.592368357805625,0.325461845489138
12,taxa1730,-0.9449131409113054,-1.2332032434388729,-0.9632032434388736,0.000618358639398817,9.782216151261504e-06,9.782216151261504e-06,0.00042939824354102214,1.0,0.0044657417328266315,1.0,-1.2287147470555633,-1.3200932889310724
13,taxa189330,0.0,0.3148107779754428,0.5848107779754423,0.05759119324707183,0.3453074512731368,0.3453074512731368,0.051537700272834636,0.0,0.3828514877410574,1.0,-0.2800290767397757,0.2789821367344258
14,taxa191303,0.0,-2.6678160964073374,-2.397816096407338,0.16746459631208988,0.14385186965485364,0.14385186965485364,0.19387643074206265,0.0,0.8401311998822714,1.0,0.6980306925870114,0.027736913802689916
15,taxa207244,0.0,-0.02989971066569197,0.2401002893343076,0.36853080139245503,0.8311096437240331,0.8311096437240331,0.8311096437240331,0.0,1.0,1.0,-1.6218900092296564,0.02416263464739872
16,taxa216851,0.0,-0.15854700971817334,0.1114529902818262,0.44377929832222507,0.9093653144238604,0.9093653144238604,0.5786231472463071,0.0,1.0,1.0,2.406598458736522,0.2208971031929853
