,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,4,2,0.06349206349206349,0.031746031746031744
1,taxa1017280,9,10,0.14285714285714285,0.15873015873015872
2,taxa102106,33,28,0.5238095238095238,0.4444444444444444
3,taxa117563,3,8,0.047619047619047616,0.12698412698412698
4,taxa1263,57,51,0.9047619047619048,0.8095238095238095
5,taxa1301,36,24,0.5714285714285714,0.38095238095238093
6,taxa133925,5,5,0.07936507936507936,0.07936507936507936
7,taxa1348911,28,28,0.4444444444444444,0.4444444444444444
8,taxa1350,7,6,0.1111111111111111,0.09523809523809523
9,taxa1357,7,3,0.1111111111111111,0.047619047619047616
10,taxa135858,11,13,0.1746031746031746,0.20634920634920634
11,taxa1485,34,28,0.5396825396825397,0.4444444444444444
12,taxa1578,14,11,0.2222222222222222,0.1746031746031746
13,taxa158846,4,4,0.06349206349206349,0.06349206349206349
14,taxa1678,37,26,0.5873015873015873,0.4126984126984127
15,taxa1730,63,60,1.0,0.9523809523809523
16,taxa189330,59,59,0.9365079365079365,0.9365079365079365
17,taxa191303,10,1,0.15873015873015872,0.015873015873015872
18,taxa207244,38,30,0.6031746031746031,0.47619047619047616
19,taxa216851,54,46,0.8571428571428571,0.7301587301587301
20,taxa2172,22,27,0.3492063492063492,0.42857142857142855
21,taxa2316,0,3,0.0,0.047619047619047616
22,taxa239759,53,49,0.8412698412698413,0.7777777777777778
23,taxa239934,32,22,0.5079365079365079,0.3492063492063492
24,taxa244127,22,19,0.3492063492063492,0.30158730158730157
25,taxa283168,46,45,0.7301587301587301,0.7142857142857143
26,taxa292632,60,60,0.9523809523809523,0.9523809523809523
27,taxa29465,30,19,0.47619047619047616,0.30158730158730157
28,taxa29521,4,7,0.06349206349206349,0.1111111111111111
29,taxa32207,4,2,0.06349206349206349,0.031746031746031744
30,taxa33024,14,13,0.2222222222222222,0.20634920634920634
31,taxa33042,52,54,0.8253968253968254,0.8571428571428571
32,taxa35832,26,20,0.4126984126984127,0.31746031746031744
33,taxa375288,55,58,0.873015873015873,0.9206349206349206
34,taxa397864,47,43,0.746031746031746,0.6825396825396826
35,taxa39948,23,24,0.36507936507936506,0.38095238095238093
36,taxa40544,28,25,0.4444444444444444,0.3968253968253968
37,taxa447020,12,11,0.19047619047619047,0.1746031746031746
38,taxa459786,34,22,0.5396825396825397,0.3492063492063492
39,taxa52225,10,9,0.15873015873015872,0.14285714285714285
40,taxa561,26,27,0.4126984126984127,0.42857142857142855
41,taxa570,5,2,0.07936507936507936,0.031746031746031744
42,taxa572511,59,53,0.9365079365079365,0.8412698412698413
43,taxa577309,23,28,0.36507936507936506,0.4444444444444444
44,taxa577310,19,13,0.30158730158730157,0.20634920634920634
45,taxa61170,20,15,0.31746031746031744,0.23809523809523808
46,taxa644652,3,5,0.047619047619047616,0.07936507936507936
47,taxa674963,4,2,0.06349206349206349,0.031746031746031744
48,taxa724,23,16,0.36507936507936506,0.25396825396825395
49,taxa816,63,63,1.0,1.0
50,taxa830,18,18,0.2857142857142857,0.2857142857142857
51,taxa836,5,3,0.07936507936507936,0.047619047619047616
52,taxa838,28,33,0.4444444444444444,0.5238095238095238
53,taxa841,62,62,0.9841269841269841,0.9841269841269841
54,taxa84108,2,3,0.031746031746031744,0.047619047619047616
55,taxa84111,4,4,0.06349206349206349,0.06349206349206349
56,taxa846,11,9,0.1746031746031746,0.14285714285714285
57,taxa872,11,13,0.1746031746031746,0.20634920634920634
58,taxa904,16,7,0.25396825396825395,0.1111111111111111
59,taxa906,8,9,0.12698412698412698,0.14285714285714285
60,taxa946234,11,11,0.1746031746031746,0.1746031746031746
