,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,6,2,0.1111111111111111,0.037037037037037035
1,taxa1017280,14,5,0.25925925925925924,0.09259259259259259
2,taxa102106,27,26,0.5,0.48148148148148145
3,taxa117563,4,2,0.07407407407407407,0.037037037037037035
4,taxa1263,48,45,0.8888888888888888,0.8333333333333334
5,taxa1301,27,23,0.5,0.42592592592592593
6,taxa133925,6,3,0.1111111111111111,0.05555555555555555
7,taxa1348911,27,23,0.5,0.42592592592592593
8,taxa1350,5,5,0.09259259259259259,0.09259259259259259
9,taxa1357,2,3,0.037037037037037035,0.05555555555555555
10,taxa135858,10,8,0.18518518518518517,0.14814814814814814
11,taxa1485,30,20,0.5555555555555556,0.37037037037037035
12,taxa1578,16,13,0.2962962962962963,0.24074074074074073
13,taxa158846,4,3,0.07407407407407407,0.05555555555555555
14,taxa1678,25,28,0.46296296296296297,0.5185185185185185
15,taxa1730,54,51,1.0,0.9444444444444444
16,taxa189330,52,48,0.9629629629629629,0.8888888888888888
17,taxa191303,3,5,0.05555555555555555,0.09259259259259259
18,taxa207244,34,27,0.6296296296296297,0.5
19,taxa216851,47,41,0.8703703703703703,0.7592592592592593
20,taxa2172,23,14,0.42592592592592593,0.25925925925925924
21,taxa2316,1,1,0.018518518518518517,0.018518518518518517
22,taxa239759,47,41,0.8703703703703703,0.7592592592592593
23,taxa239934,24,22,0.4444444444444444,0.4074074074074074
24,taxa244127,21,13,0.3888888888888889,0.24074074074074073
25,taxa283168,40,38,0.7407407407407407,0.7037037037037037
26,taxa292632,50,50,0.9259259259259259,0.9259259259259259
27,taxa29465,24,22,0.4444444444444444,0.4074074074074074
28,taxa29521,3,5,0.05555555555555555,0.09259259259259259
29,taxa32207,3,2,0.05555555555555555,0.037037037037037035
30,taxa33024,11,9,0.2037037037037037,0.16666666666666666
31,taxa33042,46,46,0.8518518518518519,0.8518518518518519
32,taxa35832,26,24,0.48148148148148145,0.4444444444444444
33,taxa375288,50,49,0.9259259259259259,0.9074074074074074
34,taxa397864,42,42,0.7777777777777778,0.7777777777777778
35,taxa39948,21,21,0.3888888888888889,0.3888888888888889
36,taxa40544,23,22,0.42592592592592593,0.4074074074074074
37,taxa447020,14,9,0.25925925925925924,0.16666666666666666
38,taxa459786,25,23,0.46296296296296297,0.42592592592592593
39,taxa52225,7,8,0.12962962962962962,0.14814814814814814
40,taxa561,33,21,0.6111111111111112,0.3888888888888889
41,taxa570,2,3,0.037037037037037035,0.05555555555555555
42,taxa572511,50,46,0.9259259259259259,0.8518518518518519
43,taxa577309,19,19,0.35185185185185186,0.35185185185185186
44,taxa577310,21,9,0.3888888888888889,0.16666666666666666
45,taxa61170,23,17,0.42592592592592593,0.3148148148148148
46,taxa644652,6,1,0.1111111111111111,0.018518518518518517
47,taxa674963,4,3,0.07407407407407407,0.05555555555555555
48,taxa724,12,12,0.2222222222222222,0.2222222222222222
49,taxa816,54,54,1.0,1.0
50,taxa830,15,19,0.2777777777777778,0.35185185185185186
51,taxa836,5,2,0.09259259259259259,0.037037037037037035
52,taxa838,24,25,0.4444444444444444,0.46296296296296297
53,taxa841,53,54,0.9814814814814815,1.0
54,taxa84108,3,1,0.05555555555555555,0.018518518518518517
55,taxa84111,6,2,0.1111111111111111,0.037037037037037035
56,taxa846,13,9,0.24074074074074073,0.16666666666666666
57,taxa872,15,9,0.2777777777777778,0.16666666666666666
58,taxa904,9,4,0.16666666666666666,0.07407407407407407
59,taxa906,6,5,0.1111111111111111,0.09259259259259259
60,taxa946234,10,8,0.18518518518518517,0.14814814814814814
