,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,2,5,0.03571428571428571,0.08928571428571429
1,taxa1017280,8,12,0.14285714285714285,0.21428571428571427
2,taxa102106,27,32,0.48214285714285715,0.5714285714285714
3,taxa117563,2,1,0.03571428571428571,0.017857142857142856
4,taxa1263,49,54,0.875,0.9642857142857143
5,taxa1301,24,30,0.42857142857142855,0.5357142857142857
6,taxa133925,5,4,0.08928571428571429,0.07142857142857142
7,taxa1348911,29,26,0.5178571428571429,0.4642857142857143
8,taxa1350,2,4,0.03571428571428571,0.07142857142857142
9,taxa1357,1,5,0.017857142857142856,0.08928571428571429
10,taxa135858,14,13,0.25,0.23214285714285715
11,taxa1485,25,32,0.44642857142857145,0.5714285714285714
12,taxa1578,6,15,0.10714285714285714,0.26785714285714285
13,taxa158846,5,3,0.08928571428571429,0.05357142857142857
14,taxa1678,29,29,0.5178571428571429,0.5178571428571429
15,taxa1730,53,56,0.9464285714285714,1.0
16,taxa189330,53,55,0.9464285714285714,0.9821428571428571
17,taxa191303,6,4,0.10714285714285714,0.07142857142857142
18,taxa207244,26,33,0.4642857142857143,0.5892857142857143
19,taxa216851,48,52,0.8571428571428571,0.9285714285714286
20,taxa2172,27,23,0.48214285714285715,0.4107142857142857
21,taxa2316,3,2,0.05357142857142857,0.03571428571428571
22,taxa239759,47,48,0.8392857142857143,0.8571428571428571
23,taxa239934,20,28,0.35714285714285715,0.5
24,taxa244127,13,24,0.23214285714285715,0.42857142857142855
25,taxa283168,41,42,0.7321428571428571,0.75
26,taxa292632,55,54,0.9821428571428571,0.9642857142857143
27,taxa29465,21,25,0.375,0.44642857142857145
28,taxa29521,2,7,0.03571428571428571,0.125
29,taxa32207,3,0,0.05357142857142857,0.0
30,taxa33024,11,17,0.19642857142857142,0.30357142857142855
31,taxa33042,45,51,0.8035714285714286,0.9107142857142857
32,taxa35832,16,25,0.2857142857142857,0.44642857142857145
33,taxa375288,51,51,0.9107142857142857,0.9107142857142857
34,taxa397864,45,38,0.8035714285714286,0.6785714285714286
35,taxa39948,19,19,0.3392857142857143,0.3392857142857143
36,taxa40544,23,29,0.4107142857142857,0.5178571428571429
37,taxa447020,9,13,0.16071428571428573,0.23214285714285715
38,taxa459786,26,30,0.4642857142857143,0.5357142857142857
39,taxa52225,9,12,0.16071428571428573,0.21428571428571427
40,taxa561,26,29,0.4642857142857143,0.5178571428571429
41,taxa570,3,2,0.05357142857142857,0.03571428571428571
42,taxa572511,53,51,0.9464285714285714,0.9107142857142857
43,taxa577309,20,23,0.35714285714285715,0.4107142857142857
44,taxa577310,14,17,0.25,0.30357142857142855
45,taxa61170,17,19,0.30357142857142855,0.3392857142857143
46,taxa644652,1,5,0.017857142857142856,0.08928571428571429
47,taxa674963,8,5,0.14285714285714285,0.08928571428571429
48,taxa724,14,20,0.25,0.35714285714285715
49,taxa816,54,56,0.9642857142857143,1.0
50,taxa830,21,16,0.375,0.2857142857142857
51,taxa836,1,2,0.017857142857142856,0.03571428571428571
52,taxa838,27,27,0.48214285714285715,0.48214285714285715
53,taxa841,55,55,0.9821428571428571,0.9821428571428571
54,taxa84108,2,2,0.03571428571428571,0.03571428571428571
55,taxa84111,2,6,0.03571428571428571,0.10714285714285714
56,taxa846,8,7,0.14285714285714285,0.125
57,taxa872,10,12,0.17857142857142858,0.21428571428571427
58,taxa904,3,9,0.05357142857142857,0.16071428571428573
59,taxa906,9,8,0.16071428571428573,0.14285714285714285
60,taxa946234,9,11,0.16071428571428573,0.19642857142857142
