item,value,type
0,MicrobiotaLoads_ori,-0.2121331315644639,MicrobiotaLoadsFoldChange_ori
1,taxa135858,-9.265412848962491,TaxaFoldChange
2,taxa447020,-0.8728925551572626,TaxaFoldChange
3,taxa40544,-7.1600161347198785,TaxaFoldChange
4,taxa1357,-5.212204531987905,TaxaFoldChange
5,taxa33024,0.7819324542448154,TaxaFoldChange
6,taxa1730,-4.154235907829625,TaxaFoldChange
7,taxa117563,8.571410455534398,TaxaFoldChange
8,taxa1678,-0.963820913216578,TaxaFoldChange
9,taxa836,0.7392956604033536,TaxaFoldChange
10,taxa32207,-0.20657958235251786,TaxaFoldChange
11,taxa239934,0.9529632327532944,TaxaFoldChange
12,taxa29465,-8.04571348303444,TaxaFoldChange
13,taxa1578,0.24718482123687655,TaxaFoldChange
14,taxa841,-6.163244569873892,TaxaFoldChange
15,taxa397864,-5.825082610577769,TaxaFoldChange
16,taxa561,-7.488847795235545,TaxaFoldChange
17,taxa239759,7.174058880849291,TaxaFoldChange
18,taxa191303,-2.2477650144408763,TaxaFoldChange
19,taxa904,-7.3612029605603935,TaxaFoldChange
20,taxa846,-0.3587561864868256,TaxaFoldChange
21,taxa1263,6.150533853404807,TaxaFoldChange
22,taxa816,2.0114498220185784,TaxaFoldChange
23,taxa207244,-2.8269974810279024,TaxaFoldChange
24,taxa189330,-2.2835885002813345,TaxaFoldChange
25,taxa946234,-5.601669347263627,TaxaFoldChange
26,taxa244127,-5.078566857836537,TaxaFoldChange
27,taxa29521,-4.463351206043073,TaxaFoldChange
28,taxa1485,1.898850973176128,TaxaFoldChange
29,taxa906,-4.160146448082413,TaxaFoldChange
30,taxa158846,-7.726340350422517,TaxaFoldChange
31,taxa33042,7.081701111059849,TaxaFoldChange
32,taxa644652,0.1775405054699526,TaxaFoldChange
33,taxa2172,3.4958942353479396,TaxaFoldChange
34,taxa572511,6.715600718532951,TaxaFoldChange
35,taxa292632,2.6004550728571587,TaxaFoldChange
36,taxa577309,-0.7126447088870833,TaxaFoldChange
37,taxa2316,2.7203201838432065,TaxaFoldChange
38,taxa1017280,4.7448495430252615,TaxaFoldChange
39,taxa1301,-6.749626721572215,TaxaFoldChange
40,taxa830,-6.3521931387973405,TaxaFoldChange
41,taxa570,4.311277261172242,TaxaFoldChange
42,taxa872,-5.4987800971393686,TaxaFoldChange
43,taxa35832,-5.975611450721711,TaxaFoldChange
44,taxa459786,1.1938917101241024,TaxaFoldChange
45,taxa1348911,9.644042195275901,TaxaFoldChange
46,taxa577310,-1.6882302172828323,TaxaFoldChange
47,taxa84108,-5.8974483721967985,TaxaFoldChange
48,taxa61170,-8.15205288806898,TaxaFoldChange
49,taxa102106,1.852281906406484,TaxaFoldChange
50,taxa133925,-9.042069615287726,TaxaFoldChange
51,changedTaxaCount,51.0,changedTaxaCount
52,totalTaxaCount,61.0,totalTaxaCount
53,MicrobiotaLoads,3.494609923932672,MicrobiotaLoadsFoldChange
54,taxa100883,,ranksums_on_loads
55,taxa1017280,,ranksums_on_loads
56,taxa102106,0.3271868777903057,ranksums_on_loads
57,taxa117563,,ranksums_on_loads
58,taxa1263,0.002854600133286093,ranksums_on_loads
59,taxa1301,0.014305878435429647,ranksums_on_loads
60,taxa133925,,ranksums_on_loads
61,taxa1348911,0.016703403847161492,ranksums_on_loads
62,taxa1350,0.3173105078629141,ranksums_on_loads
63,taxa1357,,ranksums_on_loads
64,taxa135858,0.0832645166635504,ranksums_on_loads
65,taxa1485,1.0,ranksums_on_loads
66,taxa1578,0.5637028616507731,ranksums_on_loads
67,taxa158846,,ranksums_on_loads
68,taxa1678,0.7540225300620748,ranksums_on_loads
69,taxa1730,0.00021218287122257823,ranksums_on_loads
70,taxa189330,0.003095193310260088,ranksums_on_loads
71,taxa191303,0.3173105078629141,ranksums_on_loads
72,taxa207244,0.0864107329737,ranksums_on_loads
73,taxa216851,1.0,ranksums_on_loads
74,taxa2172,0.12133525035848212,ranksums_on_loads
75,taxa2316,,ranksums_on_loads
76,taxa239759,0.002699796063260186,ranksums_on_loads
77,taxa239934,0.17971249487899976,ranksums_on_loads
78,taxa244127,0.06407750645105953,ranksums_on_loads
79,taxa283168,0.6434288435636205,ranksums_on_loads
80,taxa292632,0.0469447269784818,ranksums_on_loads
81,taxa29465,0.05280751141611358,ranksums_on_loads
82,taxa29521,,ranksums_on_loads
83,taxa32207,,ranksums_on_loads
84,taxa33024,0.17971249487899976,ranksums_on_loads
85,taxa33042,0.004040984683985582,ranksums_on_loads
86,taxa35832,0.06407750645105953,ranksums_on_loads
87,taxa375288,0.7054569861112734,ranksums_on_loads
88,taxa397864,0.025347318677468245,ranksums_on_loads
89,taxa39948,0.2008251226951454,ranksums_on_loads
90,taxa40544,0.04550026389635839,ranksums_on_loads
91,taxa447020,0.22067136191984693,ranksums_on_loads
92,taxa459786,0.7236736098317631,ranksums_on_loads
93,taxa52225,1.0,ranksums_on_loads
94,taxa561,0.22067136191984693,ranksums_on_loads
95,taxa570,,ranksums_on_loads
96,taxa572511,0.003275897482908591,ranksums_on_loads
97,taxa577309,1.0,ranksums_on_loads
98,taxa577310,0.22067136191984693,ranksums_on_loads
99,taxa61170,0.04953461343562671,ranksums_on_loads
100,taxa644652,0.3173105078629141,ranksums_on_loads
101,taxa674963,1.0,ranksums_on_loads
102,taxa724,1.0,ranksums_on_loads
103,taxa816,0.01910992220684444,ranksums_on_loads
104,taxa830,0.07709987174354177,ranksums_on_loads
105,taxa836,,ranksums_on_loads
106,taxa838,1.0,ranksums_on_loads
107,taxa841,0.00015705228423075119,ranksums_on_loads
108,taxa84108,,ranksums_on_loads
109,taxa84111,,ranksums_on_loads
110,taxa846,,ranksums_on_loads
111,taxa872,,ranksums_on_loads
112,taxa904,0.3173105078629141,ranksums_on_loads
113,taxa906,0.22067136191984693,ranksums_on_loads
114,taxa946234,0.22067136191984693,ranksums_on_loads
115,qml_loads_delta,3.880000000000001,qml_loads_delta
116,taxa102106,-3.7736943928122866,logged_relative_abundance_diff
117,taxa102106,0.1063056071877142,qml_logged_loads_diff
118,taxa102106,0.9025232501776794,qml_diff_pvalue
119,taxa102106,0.019964453305216043,mwu_diff_pvalue
120,taxa102106,0.019964453305216043,mwu_logged_pvalue
121,taxa1263,1.2724313565959444,logged_relative_abundance_diff
122,taxa1263,5.152431356595946,qml_logged_loads_diff
123,taxa1263,0.0024367348089890093,qml_diff_pvalue
124,taxa1263,0.09219359636573936,mwu_diff_pvalue
125,taxa1263,0.09219359636573936,mwu_logged_pvalue
126,taxa1301,-13.160573695797199,logged_relative_abundance_diff
127,taxa1301,-9.280573695797198,qml_logged_loads_diff
128,taxa1301,0.019964453305216043,qml_diff_pvalue
129,taxa1301,0.019964453305216043,mwu_diff_pvalue
130,taxa1301,0.019964453305216043,mwu_logged_pvalue
131,taxa1485,-3.884334420638435,logged_relative_abundance_diff
132,taxa1485,-0.004334420638434366,qml_logged_loads_diff
133,taxa1485,0.8852339144732015,qml_diff_pvalue
134,taxa1485,0.312321421676216,mwu_diff_pvalue
