item,value,type
0,MicrobiotaLoads_ori,0.09657130416434256,MicrobiotaLoadsFoldChange_ori
1,taxa102106,-1.085922112412682,TaxaFoldChange
2,taxa133925,2.3124004805539933,TaxaFoldChange
3,taxa39948,4.201072288981747,TaxaFoldChange
4,taxa29465,-8.199500510005297,TaxaFoldChange
5,taxa2172,-1.5501608091008838,TaxaFoldChange
6,taxa1730,-8.914291627568714,TaxaFoldChange
7,taxa135858,7.465588772944415,TaxaFoldChange
8,taxa239759,-5.51761384505576,TaxaFoldChange
9,taxa32207,8.702046002424627,TaxaFoldChange
10,taxa84111,7.273777301499699,TaxaFoldChange
11,taxa191303,-2.5234412149970424,TaxaFoldChange
12,taxa1017280,2.468374003462124,TaxaFoldChange
13,taxa117563,5.615503439410031,TaxaFoldChange
14,taxa904,-3.7268016519759577,TaxaFoldChange
15,taxa644652,-7.8517670083248845,TaxaFoldChange
16,taxa1301,-7.4616984372458495,TaxaFoldChange
17,taxa283168,6.6064608498926285,TaxaFoldChange
18,taxa447020,-6.082838724851499,TaxaFoldChange
19,taxa29521,4.798794869511077,TaxaFoldChange
20,taxa561,-8.861512010254016,TaxaFoldChange
21,taxa836,7.071542939966598,TaxaFoldChange
22,taxa2316,-3.89738164758191,TaxaFoldChange
23,taxa1348911,8.364563383941316,TaxaFoldChange
24,taxa52225,-9.033001093277743,TaxaFoldChange
25,taxa572511,6.309821208885001,TaxaFoldChange
26,taxa35832,0.7781894354784278,TaxaFoldChange
27,taxa816,-0.7285654293964701,TaxaFoldChange
28,taxa33024,-5.908777087878049,TaxaFoldChange
29,taxa216851,6.186435024796361,TaxaFoldChange
30,taxa570,-5.676596290950018,TaxaFoldChange
31,taxa906,5.280187546267356,TaxaFoldChange
32,taxa838,8.537137657025088,TaxaFoldChange
33,taxa1678,-3.90332829560446,TaxaFoldChange
34,taxa61170,6.425783124807148,TaxaFoldChange
35,taxa674963,-9.875895122060927,TaxaFoldChange
36,taxa397864,-6.150518213192981,TaxaFoldChange
37,taxa830,0.836821951060081,TaxaFoldChange
38,taxa1485,-2.7066663445195864,TaxaFoldChange
39,taxa1578,9.532375508887213,TaxaFoldChange
40,taxa239934,-2.7175896688688024,TaxaFoldChange
41,taxa244127,-5.490597496003431,TaxaFoldChange
42,taxa946234,3.5939771694728293,TaxaFoldChange
