,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa1017280,9,10,0.14285714285714285,0.15873015873015872,-14.59002553273984,-13.953426532553687,-0.6365990001861539,-1.9187615705207977,0.70044138369806,0
1,taxa102106,33,28,0.5238095238095238,0.4444444444444444,-11.861134996538137,-9.302048108266092,-2.5590868882720454,-3.322274620286567,-1.7814868674967905,1
2,taxa1263,57,51,0.9047619047619048,0.8095238095238095,-10.993625450753681,-5.044478727190174,-5.949146723563509,-6.47247958800864,-5.383206655580659,2
3,taxa1301,36,24,0.5714285714285714,0.38095238095238093,-17.05080734967836,-9.842929915352833,-7.207877434325525,-8.509238299711173,-5.94155971240996,3
4,taxa133925,5,5,0.07936507936507936,0.07936507936507936,-13.11578729669534,-14.191264041071369,1.0754767443760294,-1.430482952825166,3.142075863995641,4
5,taxa1348911,28,28,0.4444444444444444,0.4444444444444444,-20.076307017336756,-10.198953680250682,-9.877353337086072,-11.220524937317244,-8.596732954993426,5
6,taxa1350,7,6,0.1111111111111111,0.09523809523809523,-19.260884705523203,-11.510032130181616,-7.750852575341589,-9.575947003985817,-6.010930148724577,6
7,taxa135858,11,13,0.1746031746031746,0.20634920634920634,-4.728626241198561,-7.324617364965924,2.5959911237673636,1.6520559057135824,3.692977562155003,7
8,taxa1485,34,28,0.5396825396825397,0.4444444444444444,-18.216535476235993,-8.671699864915361,-9.544835611320634,-10.916725725338676,-8.219825495962255,8
9,taxa1578,14,11,0.2222222222222222,0.1746031746031746,-19.843204136030426,-10.461734367840771,-9.381469768189653,-11.255734882087932,-7.373039997605301,9
10,taxa158846,4,4,0.06349206349206349,0.06349206349206349,-11.708414692483908,-4.370310819940814,-7.338103872543093,-8.505897263578248,-6.163259388107829,10
11,taxa1678,37,26,0.5873015873015873,0.4126984126984127,-13.925029856811774,-8.258436459339011,-5.666593397472763,-6.704580017947962,-4.7143867735013245,11
12,taxa1730,63,60,1.0,0.9523809523809523,-11.645342879521145,-3.6947243656865183,-7.950618513834626,-8.360828442936995,-7.505751013975072,12
13,taxa189330,59,59,0.9365079365079365,0.9365079365079365,-5.142951510979233,-6.705530906197548,1.5625793952183151,1.1883768207697005,1.920780829223601,13
14,taxa207244,38,30,0.6031746031746031,0.47619047619047616,-7.9736410036866685,-10.879006982385189,2.9053659786985206,2.021623942035186,3.8083425482434783,14
15,taxa216851,54,46,0.8571428571428571,0.7301587301587301,-19.370139828651865,-5.932338664803949,-13.437801163847917,-14.163662564371466,-12.721245989295486,15
16,taxa2172,22,27,0.3492063492063492,0.42857142857142855,-16.02824426234061,-8.009107795958794,-8.019136466381813,-8.918457548778084,-6.9241355242854565,16
17,taxa239759,53,49,0.8412698412698413,0.7777777777777778,-16.6975792025415,-5.949126768717978,-10.748452433823523,-11.46032942633633,-10.060050108517984,17
18,taxa239934,32,22,0.5079365079365079,0.3492063492063492,-15.400633855498473,-9.012524468422376,-6.388109387076096,-7.765381917608524,-5.121047772135607,18
19,taxa244127,22,19,0.3492063492063492,0.30158730158730157,-24.09900289244854,-11.31441949070944,-12.784583401739095,-13.853648037770268,-11.696267799541351,19
20,taxa283168,46,45,0.7301587301587301,0.7142857142857143,-22.989550902959483,-7.855497852458248,-15.134053050501237,-15.569497777634762,-14.672395136442272,20
21,taxa292632,60,60,0.9523809523809523,0.9523809523809523,-2.116342529248175,-3.7822581698843005,1.6659156406361253,1.1384576105968334,2.1993237441972395,21
22,taxa29465,30,19,0.47619047619047616,0.30158730158730157,-14.412790938595538,-10.046843397267066,-4.365947541328471,-5.726338854255011,-3.04512684172989,22
23,taxa29521,4,7,0.06349206349206349,0.1111111111111111,-8.517311943984572,-10.907701978332794,2.3903900343482216,0.10458298946544274,4.280066116636869,23
24,taxa33024,14,13,0.2222222222222222,0.20634920634920634,-15.355082340525257,-6.05360217904361,-9.301480161481647,-10.642855059436151,-7.795908146337395,24
25,taxa33042,52,54,0.8253968253968254,0.8571428571428571,-12.909413660136044,-6.077432703084163,-6.831980957051881,-7.604651821168506,-5.990637548582164,25
26,taxa35832,26,20,0.4126984126984127,0.31746031746031744,-7.8445129934155045,-11.575968063720735,3.73145507030523,2.7926773679233716,4.789195433425762,26
27,taxa375288,55,58,0.873015873015873,0.9206349206349206,-11.223024040564463,-5.092797109878225,-6.130226930686237,-6.477370193621644,-5.77749369484862,27
28,taxa397864,47,43,0.746031746031746,0.6825396825396826,-12.48110168555009,-6.152239842634719,-6.328861842915372,-6.977846605337704,-5.636660528504926,28
29,taxa39948,23,24,0.36507936507936506,0.38095238095238093,-19.24655035556038,-5.301602762107539,-13.94494759345284,-15.113295333937701,-12.627918899735867,29
30,taxa40544,28,25,0.4444444444444444,0.3968253968253968,-5.335725470195262,-8.557185397533344,3.221459927338081,2.0192759222836343,4.381050063227043,30
