"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",0.326758953397139,0.934894481632279,0.349514260504174,0.726703266737379,1,FALSE
"2","taxa102106",1.19545249006435,1.14567180403344,1.04345108769864,0.296739423050925,1,FALSE
"3","taxa1263",0.74031967219452,1.16458277162378,0.635695195080287,0.524975108792578,1,FALSE
"4","taxa1301",3.47717919454881,1.37796129075092,2.5234229857458,0.0116218514131076,0.464874056524303,FALSE
"5","taxa1348911",-3.49202749125942,1.2679179761562,-2.75414305730233,0.00588460400556376,0.235384160222551,FALSE
"6","taxa135858",1.81490124990846,1.54309447033492,1.17614396577712,0.239537351519797,1,FALSE
"7","taxa1485",-0.546831230639867,1.30118317145812,-0.420256918960212,0.6742977780123,1,FALSE
"8","taxa1578",8.422927904255,0,Inf,0,0,TRUE
"9","taxa1678",-2.55709085263785,1.01338739433908,-2.52331030257739,0.0116255765332377,0.46502306132951,FALSE
"10","taxa1730",3.67830570349387,0.803910278246664,4.57551769522875,4.7504380996839e-06,0.000190017523987356,TRUE
"11","taxa189330",-0.269071652785382,0.934380004317427,-0.287968119546759,0.773371142356103,1,FALSE
"12","taxa207244",-3.51120731258558,1.12245993163194,-3.12813599277495,0.00175918764968588,0.070367505987435,FALSE
"13","taxa216851",2.19612347561691,1.11186030610672,1.97517931304413,0.0482478026631254,1,FALSE
"14","taxa2172",-2.52001878832418,1.36187644096743,-1.85040192525398,0.0642556417386447,1,FALSE
"15","taxa239759",-0.062304330295099,1.05896307469723,-0.0588352245548434,0.953083351906834,1,FALSE
"16","taxa239934",1.08794127643278,1.28442487888573,0.84702600698345,0.396980625659126,1,FALSE
"17","taxa244127",0.70054436820665,1.07041074225868,0.654463133215974,0.512813471541959,1,FALSE
"18","taxa283168",0.244747170607141,1.13602557941456,0.215441601881243,0.829423037830333,1,FALSE
"19","taxa292632",1.10936314267515,1.00504710876778,1.10379218346816,0.269683296348073,1,FALSE
"20","taxa29465",-0.0378440915741782,1.14298943509514,-0.0331097474851359,0.973587069643838,1,FALSE
"21","taxa33024",3.39626826131318,1.629142865555,2.08469639656567,0.0370968679636433,1,FALSE
"22","taxa33042",-0.229165128386988,1.09005422514231,-0.210232778426293,0.833485997696984,1,FALSE
"23","taxa35832",1.88125471547266,1.25999738044759,1.49306240208562,0.135420853106393,1,FALSE
"24","taxa375288",0.423537725126494,1.05222834518701,0.402515031137295,0.687305028458447,1,FALSE
"25","taxa397864",-3.7627095210258,1.17472882546307,-3.20304519602007,0.00135982638321367,0.0543930553285469,FALSE
"26","taxa39948",1.68564260658103,1.73436024534574,0.971910311657889,0.331095169399734,1,FALSE
"27","taxa40544",-3.83372292625812,1.22454287650924,-3.13073800828172,0.0017436764119496,0.0697470564779839,FALSE
"28","taxa447020",-1.37659889626738,0.972283191467383,-1.41584150415045,0.156821914755417,1,FALSE
"29","taxa459786",0.480610905153663,1.1462068205228,0.419305570817009,0.674992825760912,1,FALSE
"30","taxa561",2.96003946060613,1.62437449237109,1.82226418508048,0.0684149097210361,1,FALSE
"31","taxa572511",-0.609648319921238,0.925097777942119,-0.659009603587419,0.509889601726486,1,FALSE
"32","taxa577309",0.278884799792812,1.57103731340753,0.17751634376393,0.85910282863259,1,FALSE
"33","taxa577310",-1.53010629735986,1.04149652581099,-1.46914200810069,0.141794275757552,1,FALSE
"34","taxa61170",-0.348540298504919,1.10645682769201,-0.315005782224643,0.752757263625816,1,FALSE
"35","taxa724",1.70089076742614,1.35441722871291,1.25581004978981,0.209184847058621,1,FALSE
"36","taxa816",-0.473110776808451,0.769758029938811,-0.614622723514893,0.538803904141613,1,FALSE
"37","taxa830",-1.36288396647496,1.50057454765146,-0.90824142566459,0.363750681832216,1,FALSE
"38","taxa838",-1.66341516705869,1.54947579510996,-1.07353414122913,0.283031528839234,1,FALSE
"39","taxa841",-0.531173068659822,0.743964690809139,-0.713976180888525,0.475241908293663,1,FALSE
"40","taxa872",-0.229777112830024,0.967712649667915,-0.23744353544296,0.812312718831052,1,FALSE
"41","taxa946234",-0.774649683105307,1.02332072957597,-0.756995984461583,0.44905226819614,1,FALSE
