item,value,type
0,MicrobiotaLoads_ori,0.10815462878113637,MicrobiotaLoadsFoldChange_ori
1,taxa1350,-1.2853020221826164,TaxaFoldChange
2,taxa29465,2.9048615690098,TaxaFoldChange
3,taxa239934,9.354185222639677,TaxaFoldChange
4,taxa2172,4.830972084888347,TaxaFoldChange
5,taxa1678,-6.47139712687996,TaxaFoldChange
6,taxa1301,2.510071356097645,TaxaFoldChange
7,taxa838,-9.706995045668618,TaxaFoldChange
8,taxa100883,8.649384127909975,TaxaFoldChange
9,taxa577310,-5.924674896230996,TaxaFoldChange
10,taxa1348911,-3.5451409135907923,TaxaFoldChange
11,taxa397864,-3.3114063754807153,TaxaFoldChange
12,taxa102106,-0.4905182749405324,TaxaFoldChange
13,taxa2316,0.4161124411841684,TaxaFoldChange
14,taxa375288,1.3945273078621323,TaxaFoldChange
15,taxa292632,-3.2563735849674664,TaxaFoldChange
16,taxa158846,-2.0863433765740917,TaxaFoldChange
17,taxa644652,-4.184880906549118,TaxaFoldChange
18,taxa35832,-2.9601726329842464,TaxaFoldChange
19,taxa52225,-8.78150811821432,TaxaFoldChange
20,taxa816,9.82015107760207,TaxaFoldChange
21,taxa724,-2.308492330299849,TaxaFoldChange
22,changedTaxaCount,22.0,changedTaxaCount
23,totalTaxaCount,61.0,totalTaxaCount
24,MicrobiotaLoads,7.6691737844494545,MicrobiotaLoadsFoldChange
25,taxa100883,0.002680903713197908,ranksums_on_loads
26,taxa1017280,0.35202784617496885,ranksums_on_loads
27,taxa102106,0.21763771719905176,ranksums_on_loads
28,taxa117563,0.025347318677468245,ranksums_on_loads
29,taxa1263,0.9909123743627456,ranksums_on_loads
30,taxa1301,0.00017470120562038062,ranksums_on_loads
31,taxa133925,0.23859282931643555,ranksums_on_loads
32,taxa1348911,1.776234868783854e-06,ranksums_on_loads
33,taxa1350,0.7962534147376392,ranksums_on_loads
34,taxa1357,1.0,ranksums_on_loads
35,taxa135858,0.6140458617227624,ranksums_on_loads
36,taxa1485,0.09251367596279876,ranksums_on_loads
37,taxa1578,0.3672262161479153,ranksums_on_loads
38,taxa158846,0.19169460205188804,ranksums_on_loads
39,taxa1678,1.7007250351670284e-13,ranksums_on_loads
40,taxa1730,0.15527451187741764,ranksums_on_loads
41,taxa189330,0.7945726356734679,ranksums_on_loads
42,taxa191303,0.2696898998450281,ranksums_on_loads
43,taxa207244,0.4549087292647975,ranksums_on_loads
44,taxa216851,0.49735670446906105,ranksums_on_loads
45,taxa2172,3.958856765956052e-07,ranksums_on_loads
46,taxa2316,1.0,ranksums_on_loads
47,taxa239759,0.5889970335244599,ranksums_on_loads
48,taxa239934,1.2915978636587161e-12,ranksums_on_loads
49,taxa244127,0.643625646805819,ranksums_on_loads
50,taxa283168,0.7538389410094083,ranksums_on_loads
51,taxa292632,6.586829476663812e-14,ranksums_on_loads
52,taxa29465,1.1211676429157256e-05,ranksums_on_loads
53,taxa29521,0.3937686346429927,ranksums_on_loads
54,taxa32207,0.2888443663464849,ranksums_on_loads
55,taxa33024,0.7121239513167781,ranksums_on_loads
56,taxa33042,0.8743164160785707,ranksums_on_loads
57,taxa35832,1.9416568716641612e-05,ranksums_on_loads
58,taxa375288,1.493615924445791e-10,ranksums_on_loads
59,taxa397864,6.6221120060391e-14,ranksums_on_loads
60,taxa39948,0.2520796993931085,ranksums_on_loads
61,taxa40544,0.35779256252836056,ranksums_on_loads
62,taxa447020,0.4229175341824938,ranksums_on_loads
63,taxa459786,0.35461352365046184,ranksums_on_loads
64,taxa52225,1.4799183868904687e-05,ranksums_on_loads
65,taxa561,0.6260821950808138,ranksums_on_loads
66,taxa570,0.624206114766406,ranksums_on_loads
67,taxa572511,0.9909123743627456,ranksums_on_loads
68,taxa577309,0.06353573421961095,ranksums_on_loads
69,taxa577310,3.0308767741588533e-06,ranksums_on_loads
70,taxa61170,0.8448354442645958,ranksums_on_loads
71,taxa644652,0.009023438818080327,ranksums_on_loads
72,taxa674963,0.5637028616507731,ranksums_on_loads
73,taxa724,0.0076748492835957815,ranksums_on_loads
74,taxa816,2.1211500492454228e-29,ranksums_on_loads
75,taxa830,0.6189522012408628,ranksums_on_loads
76,taxa836,0.3173105078629141,ranksums_on_loads
77,taxa838,1.4618216503111938e-09,ranksums_on_loads
78,taxa841,0.8639865216261962,ranksums_on_loads
79,taxa84108,0.06407750645105953,ranksums_on_loads
80,taxa84111,0.5186050164287256,ranksums_on_loads
81,taxa846,0.7188163610152827,ranksums_on_loads
82,taxa872,0.7040429655866594,ranksums_on_loads
83,taxa904,0.32718687779030564,ranksums_on_loads
84,taxa906,0.6214268342178599,ranksums_on_loads
85,taxa946234,0.3918048546185096,ranksums_on_loads
86,qml_loads_delta,7.600000000000001,qml_loads_delta
87,taxa100883,2.0192804784604217,logged_relative_abundance_diff
88,taxa100883,9.619280478460423,qml_logged_loads_diff
89,taxa100883,0.0032243923776923175,qml_diff_pvalue
90,taxa100883,0.42776753510831034,mwu_diff_pvalue
91,taxa100883,0.42776753510831034,mwu_logged_pvalue
92,taxa1017280,-6.885845985662078,logged_relative_abundance_diff
93,taxa1017280,0.7141540143379235,qml_logged_loads_diff
94,taxa1017280,0.4598729830282656,qml_diff_pvalue
95,taxa1017280,2.8144323374222863e-05,mwu_diff_pvalue
96,taxa1017280,2.8144323374222863e-05,mwu_logged_pvalue
97,taxa102106,-7.845381061850826,logged_relative_abundance_diff
98,taxa102106,-0.24538106185082498,qml_logged_loads_diff
99,taxa102106,0.32550381985824317,qml_diff_pvalue
100,taxa102106,7.813748060720412e-14,mwu_diff_pvalue
101,taxa102106,7.813748060720412e-14,mwu_logged_pvalue
102,taxa1263,-7.459352992144249,logged_relative_abundance_diff
103,taxa1263,0.14064700785575202,qml_logged_loads_diff
104,taxa1263,0.4860018454312893,qml_diff_pvalue
105,taxa1263,4.507721722607714e-24,mwu_diff_pvalue
106,taxa1263,4.507721722607714e-24,mwu_logged_pvalue
107,taxa1301,-5.065031377416153,logged_relative_abundance_diff
108,taxa1301,2.5349686225838486,qml_logged_loads_diff
109,taxa1301,0.00268695796674466,qml_diff_pvalue
110,taxa1301,2.7621912962927836e-08,mwu_diff_pvalue
111,taxa1301,2.7621912962927836e-08,mwu_logged_pvalue
112,taxa1348911,-11.650685481166883,logged_relative_abundance_diff
113,taxa1348911,-4.050685481166882,qml_logged_loads_diff
114,taxa1348911,4.0050041727340476e-08,qml_diff_pvalue
115,taxa1348911,2.364692909062479e-13,mwu_diff_pvalue
116,taxa1348911,2.364692909062479e-13,mwu_logged_pvalue
117,taxa135858,-5.628968823756074,logged_relative_abundance_diff
118,taxa135858,1.971031176243927,qml_logged_loads_diff
119,taxa135858,0.10121392339196922,qml_diff_pvalue
120,taxa135858,8.000038726064766e-05,mwu_diff_pvalue
121,taxa135858,8.000038726064766e-05,mwu_logged_pvalue
122,taxa1485,-6.495683722938713,logged_relative_abundance_diff
123,taxa1485,1.1043162770612884,qml_logged_loads_diff
124,taxa1485,0.08114804232276754,qml_diff_pvalue
125,taxa1485,2.7785278145034223e-11,mwu_diff_pvalue
126,taxa1485,2.7785278145034223e-11,mwu_logged_pvalue
127,taxa1578,-6.584069465613043,logged_relative_abundance_diff
128,taxa1578,1.0159305343869587,qml_logged_loads_diff
129,taxa1578,0.48978585233669536,qml_diff_pvalue
130,taxa1578,0.00014553211120120062,mwu_diff_pvalue
131,taxa1578,0.00014553211120120062,mwu_logged_pvalue
132,taxa1678,-14.164780149546065,logged_relative_abundance_diff
133,taxa1678,-6.564780149546063,qml_logged_loads_diff
134,taxa1678,9.063842752986926e-13,qml_diff_pvalue
135,taxa1678,1.5473012293721437e-14,mwu_diff_pvalue
136,taxa1678,1.5473012293721437e-14,mwu_logged_pvalue
137,taxa1730,-8.021374673909309,logged_relative_abundance_diff
138,taxa1730,-0.42137467390930716,qml_logged_loads_diff
139,taxa1730,0.03009319449512715,qml_diff_pvalue
140,taxa1730,4.944856610979426e-28,mwu_diff_pvalue
141,taxa1730,4.944856610979426e-28,mwu_logged_pvalue
142,taxa189330,-7.677679091206293,logged_relative_abundance_diff
143,taxa189330,-0.07767909120629124,qml_logged_loads_diff
144,taxa189330,0.5873124004168118,qml_diff_pvalue
145,taxa189330,3.483475452228778e-27,mwu_diff_pvalue
146,taxa189330,3.483475452228778e-27,mwu_logged_pvalue
147,taxa191303,-6.621597303496828,logged_relative_abundance_diff
148,taxa191303,0.9784026965031734,qml_logged_loads_diff
