"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",-3.39614710515981,0,Inf,0,0,TRUE
"2","taxa102106",-3.49556825287045,2.22994791126483,-1.56755601115712,0.116984784868862,1,FALSE
"3","taxa1263",-1.95011770187027,2.05253701591129,-0.950101112307811,0.342060878089484,1,FALSE
"4","taxa1301",1.03188204760782,2.48094333419591,0.415923263294629,0.677466156027644,1,FALSE
"5","taxa1348911",1.89805666205729,2.58789395959163,0.733436799070703,0.463292061789418,1,FALSE
"6","taxa135858",-5.85787016028292,0,Inf,0,0,TRUE
"7","taxa1485",0.612866992768922,2.92994652889689,0.209173439420979,0.834312846058431,1,FALSE
"8","taxa1578",-0.264399105371117,2.3146774216023,-0.114227193346056,0.909057695815348,1,FALSE
"9","taxa1678",-1.12960976380161,2.29861406979802,-0.491430805477,0.623121780661892,1,FALSE
"10","taxa1730",-0.939360754429565,1.52029571215047,-0.617880289289795,0.536654252858269,1,FALSE
"11","taxa189330",-0.606472468995143,2.13087139914164,-0.284612421584636,0.775941093638065,1,FALSE
"12","taxa207244",1.49142943927525,2.36210368965838,0.631398801756647,0.527779799297998,1,FALSE
"13","taxa216851",0.373166938717304,1.74001696248579,0.214461667192139,0.830187056657896,1,FALSE
"14","taxa2172",2.78983185143056,2.68677479795693,1.03835716099168,0.299103805880587,1,FALSE
"15","taxa239759",1.80444289226467,1.95114977408483,0.92481003571908,0.355064729427531,1,FALSE
"16","taxa239934",2.26093272576313,2.50930376023321,0.901019940907036,0.367577717371808,1,FALSE
"17","taxa244127",-0.957911919656054,2.22691094377711,-0.430152773882964,0.667084512963516,1,FALSE
"18","taxa283168",2.88499396096065,2.16681055604966,1.33144725223248,0.183041890252273,1,FALSE
"19","taxa292632",0.841653420469687,2.29809394527354,0.366239779796951,0.714186161123606,1,FALSE
"20","taxa29465",-2.08285777680018,2.35657369182308,-0.883850050616854,0.376777163891114,1,FALSE
"21","taxa33024",-4.77319570191493,3.06138881285296,-1.55916023533995,0.118958459851577,1,FALSE
"22","taxa33042",1.51567112697098,2.30792566595213,0.656724412458794,0.511358134353863,1,FALSE
"23","taxa35832",-0.686988706508973,2.18686094336237,-0.314143754130387,0.753411859355927,1,FALSE
"24","taxa375288",-1.95909256235512,1.7440666376521,-1.12328997072754,0.261314361915909,1,FALSE
"25","taxa397864",3.85030275927691,2.42411050032736,1.58833632326454,0.112210308028703,1,FALSE
"26","taxa39948",6.65059153589077,0,Inf,0,0,TRUE
"27","taxa40544",-0.633398707401069,2.7899927453504,-0.227025216627049,0.820404134026944,1,FALSE
"28","taxa447020",-5.14801736665737,0,Inf,0,0,TRUE
"29","taxa459786",-1.49518897096358,2.35611305377635,-0.634599841704159,0.525689431435121,1,FALSE
"30","taxa52225",-3.54526623378782,0,Inf,0,0,TRUE
"31","taxa561",-0.666273613781533,2.4744071942107,-0.269265954019368,0.787725029679374,1,FALSE
"32","taxa572511",1.08137298744949,1.70934416911158,0.632624492475103,0.526978888910848,1,FALSE
"33","taxa577309",-2.24850543287713,2.82704270130072,-0.795356020566156,0.426406435007005,1,FALSE
"34","taxa577310",-0.551037761680912,2.46167270086714,-0.223846883254141,0.822876447903785,1,FALSE
"35","taxa61170",0.804873355721876,2.44633948305714,0.329011309058398,0.742147140093716,1,FALSE
"36","taxa724",-0.932344630732547,2.51358823425268,-0.37092178345979,0.710695789848327,1,FALSE
"37","taxa816",-0.857465232776242,1.55919662295472,-0.549940411717492,0.582360245117052,1,FALSE
"38","taxa830",0.293944543581479,3.35960605937084,0.0874937532516914,0.930279050574351,1,FALSE
"39","taxa838",-10.9812491164076,3.17020341675289,-3.46389416476474,0.000532415939247476,0.0186345578736616,TRUE
"40","taxa841",2.09406727456943,1.60387546479601,1.30562959564679,0.191678550749876,1,FALSE
"41","taxa84111",-3.54750873971243,0,Inf,0,0,TRUE
"42","taxa872",-4.46648586341198,0,Inf,0,0,TRUE
"43","taxa906",-4.52265916030929,0,Inf,0,0,TRUE
"44","taxa946234",-5.5334847695294,0,Inf,0,0,TRUE
