,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,3,4,0.045454545454545456,0.06060606060606061
1,taxa1017280,6,10,0.09090909090909091,0.15151515151515152
2,taxa102106,21,27,0.3181818181818182,0.4090909090909091
3,taxa117563,1,1,0.015151515151515152,0.015151515151515152
4,taxa1263,50,60,0.7575757575757576,0.9090909090909091
5,taxa1301,26,29,0.3939393939393939,0.4393939393939394
6,taxa133925,2,5,0.030303030303030304,0.07575757575757576
7,taxa1348911,28,36,0.42424242424242425,0.5454545454545454
8,taxa1350,2,4,0.030303030303030304,0.06060606060606061
9,taxa1357,3,4,0.045454545454545456,0.06060606060606061
10,taxa135858,11,17,0.16666666666666666,0.25757575757575757
11,taxa1485,26,34,0.3939393939393939,0.5151515151515151
12,taxa1578,7,12,0.10606060606060606,0.18181818181818182
13,taxa158846,5,8,0.07575757575757576,0.12121212121212122
14,taxa1678,24,34,0.36363636363636365,0.5151515151515151
15,taxa1730,62,65,0.9393939393939394,0.9848484848484849
16,taxa189330,61,65,0.9242424242424242,0.9848484848484849
17,taxa191303,5,6,0.07575757575757576,0.09090909090909091
18,taxa207244,30,38,0.45454545454545453,0.5757575757575758
19,taxa216851,48,61,0.7272727272727273,0.9242424242424242
20,taxa2172,22,30,0.3333333333333333,0.45454545454545453
21,taxa2316,1,6,0.015151515151515152,0.09090909090909091
22,taxa239759,51,55,0.7727272727272727,0.8333333333333334
23,taxa239934,26,27,0.3939393939393939,0.4090909090909091
24,taxa244127,17,18,0.25757575757575757,0.2727272727272727
25,taxa283168,37,47,0.5606060606060606,0.7121212121212122
26,taxa292632,65,65,0.9848484848484849,0.9848484848484849
27,taxa29465,17,25,0.25757575757575757,0.3787878787878788
28,taxa29521,4,6,0.06060606060606061,0.09090909090909091
29,taxa32207,1,3,0.015151515151515152,0.045454545454545456
30,taxa33024,13,10,0.19696969696969696,0.15151515151515152
31,taxa33042,55,57,0.8333333333333334,0.8636363636363636
32,taxa35832,17,25,0.25757575757575757,0.3787878787878788
33,taxa375288,55,58,0.8333333333333334,0.8787878787878788
34,taxa397864,41,52,0.6212121212121212,0.7878787878787878
35,taxa39948,21,27,0.3181818181818182,0.4090909090909091
36,taxa40544,20,31,0.30303030303030304,0.4696969696969697
37,taxa447020,7,10,0.10606060606060606,0.15151515151515152
38,taxa459786,27,26,0.4090909090909091,0.3939393939393939
39,taxa52225,12,13,0.18181818181818182,0.19696969696969696
40,taxa561,25,32,0.3787878787878788,0.48484848484848486
41,taxa570,2,3,0.030303030303030304,0.045454545454545456
42,taxa572511,57,60,0.8636363636363636,0.9090909090909091
43,taxa577309,20,31,0.30303030303030304,0.4696969696969697
44,taxa577310,14,17,0.21212121212121213,0.25757575757575757
45,taxa61170,19,21,0.2878787878787879,0.3181818181818182
46,taxa644652,3,2,0.045454545454545456,0.030303030303030304
47,taxa674963,3,5,0.045454545454545456,0.07575757575757576
48,taxa724,9,20,0.13636363636363635,0.30303030303030304
49,taxa816,63,66,0.9545454545454546,1.0
50,taxa830,27,26,0.4090909090909091,0.3939393939393939
51,taxa836,0,4,0.0,0.06060606060606061
52,taxa838,32,29,0.48484848484848486,0.4393939393939394
53,taxa841,64,65,0.9696969696969697,0.9848484848484849
54,taxa84108,0,2,0.0,0.030303030303030304
55,taxa84111,5,3,0.07575757575757576,0.045454545454545456
56,taxa846,6,11,0.09090909090909091,0.16666666666666666
57,taxa872,10,14,0.15151515151515152,0.21212121212121213
58,taxa904,5,8,0.07575757575757576,0.12121212121212122
59,taxa906,4,8,0.06060606060606061,0.12121212121212122
60,taxa946234,9,5,0.13636363636363635,0.07575757575757576
