,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,3,8,0.04,0.10666666666666667
1,taxa1017280,10,16,0.13333333333333333,0.21333333333333335
2,taxa102106,30,33,0.4,0.44
3,taxa117563,7,4,0.09333333333333334,0.05333333333333334
4,taxa1263,63,65,0.84,0.8666666666666667
5,taxa1301,33,39,0.44,0.52
6,taxa133925,4,4,0.05333333333333334,0.05333333333333334
7,taxa1348911,35,32,0.4666666666666667,0.4266666666666667
8,taxa1350,8,3,0.10666666666666667,0.04
9,taxa1357,5,6,0.06666666666666667,0.08
10,taxa135858,13,18,0.17333333333333334,0.24
11,taxa1485,31,47,0.41333333333333333,0.6266666666666667
12,taxa1578,12,17,0.16,0.22666666666666666
13,taxa158846,2,5,0.02666666666666667,0.06666666666666667
14,taxa1678,35,37,0.4666666666666667,0.49333333333333335
15,taxa1730,71,72,0.9466666666666667,0.96
16,taxa189330,67,68,0.8933333333333333,0.9066666666666666
17,taxa191303,4,8,0.05333333333333334,0.10666666666666667
18,taxa207244,37,41,0.49333333333333335,0.5466666666666666
19,taxa216851,56,64,0.7466666666666667,0.8533333333333334
20,taxa2172,25,23,0.3333333333333333,0.30666666666666664
21,taxa2316,0,2,0.0,0.02666666666666667
22,taxa239759,59,63,0.7866666666666666,0.84
23,taxa239934,31,34,0.41333333333333333,0.4533333333333333
24,taxa244127,22,31,0.29333333333333333,0.41333333333333333
25,taxa283168,49,53,0.6533333333333333,0.7066666666666667
26,taxa292632,68,71,0.9066666666666666,0.9466666666666667
27,taxa29465,31,30,0.41333333333333333,0.4
28,taxa29521,4,3,0.05333333333333334,0.04
29,taxa32207,3,5,0.04,0.06666666666666667
30,taxa33024,16,15,0.21333333333333335,0.2
31,taxa33042,63,59,0.84,0.7866666666666666
32,taxa35832,26,34,0.3466666666666667,0.4533333333333333
33,taxa375288,66,68,0.88,0.9066666666666666
34,taxa397864,55,47,0.7333333333333333,0.6266666666666667
35,taxa39948,30,30,0.4,0.4
36,taxa40544,26,30,0.3466666666666667,0.4
37,taxa447020,12,20,0.16,0.26666666666666666
38,taxa459786,27,41,0.36,0.5466666666666666
39,taxa52225,11,19,0.14666666666666667,0.25333333333333335
40,taxa561,31,34,0.41333333333333333,0.4533333333333333
41,taxa570,2,0,0.02666666666666667,0.0
42,taxa572511,65,67,0.8666666666666667,0.8933333333333333
43,taxa577309,32,33,0.4266666666666667,0.44
44,taxa577310,20,23,0.26666666666666666,0.30666666666666664
45,taxa61170,21,27,0.28,0.36
46,taxa644652,3,11,0.04,0.14666666666666667
47,taxa674963,4,5,0.05333333333333334,0.06666666666666667
48,taxa724,21,21,0.28,0.28
49,taxa816,72,75,0.96,1.0
50,taxa830,25,24,0.3333333333333333,0.32
51,taxa836,2,5,0.02666666666666667,0.06666666666666667
52,taxa838,31,41,0.41333333333333333,0.5466666666666666
53,taxa841,74,73,0.9866666666666667,0.9733333333333334
54,taxa84108,3,2,0.04,0.02666666666666667
55,taxa84111,3,13,0.04,0.17333333333333334
56,taxa846,11,13,0.14666666666666667,0.17333333333333334
57,taxa872,11,20,0.14666666666666667,0.26666666666666666
58,taxa904,11,8,0.14666666666666667,0.10666666666666667
59,taxa906,10,9,0.13333333333333333,0.12
60,taxa946234,7,16,0.09333333333333334,0.21333333333333335
