,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,9,5,0.10112359550561797,0.056179775280898875,-8.455192000658403,-9.119246022849438,0.6640540221910344,-1.673159120885483,3.077882886569094,0
1,taxa1017280,11,10,0.12359550561797752,0.11235955056179775,-25.012842578245237,-14.11719920217319,-10.895643376072046,-11.614616602218929,-10.04992841481846,1
2,taxa102106,43,36,0.48314606741573035,0.4044943820224719,-13.416839876584755,-9.458096360717713,-3.958743515867043,-4.548335785364741,-3.4472492261845646,2
3,taxa117563,6,7,0.06741573033707865,0.07865168539325842,-27.374707046723437,-14.089747172709567,-13.284959874013872,-14.78349674842959,-11.732650431840941,3
4,taxa1263,80,75,0.898876404494382,0.8426966292134831,-0.8941618780163941,-5.3818031802182436,4.487641302201849,3.9638307046109533,4.9554836081446565,4
5,taxa1301,45,37,0.5056179775280899,0.4157303370786517,-13.918904784059091,-10.091642014883075,-3.8272627691760164,-5.0972909153162025,-2.5131024905927957,5
6,taxa133925,5,6,0.056179775280898875,0.06741573033707865,-24.756246621035395,-13.868328700138193,-10.887917920897204,-12.6287403470308,-9.028903211897163,6
7,taxa1348911,42,47,0.47191011235955055,0.5280898876404494,-13.991769316226604,-9.31654619914867,-4.675223117077934,-5.504089576434141,-3.8270763534112993,7
8,taxa1350,6,6,0.06741573033707865,0.06741573033707865,-14.45902342116705,-10.842242243581248,-3.6167811775858008,-5.505803243975961,-1.9433066986467187,8
9,taxa1357,6,5,0.06741573033707865,0.056179775280898875,-23.539444611428095,-11.478950372682862,-12.060494238745228,-14.348461399777639,-9.493076046053504,9
10,taxa135858,19,16,0.21348314606741572,0.1797752808988764,-8.442072320656552,-7.1488816141076965,-1.293190706548853,-2.6306490059063563,0.03030543143568482,10
11,taxa1485,46,37,0.5168539325842697,0.4157303370786517,-7.10797166431726,-8.8373130539821,1.7293413896648426,0.6837651410002525,2.846769824146626,11
12,taxa1578,20,18,0.2247191011235955,0.20224719101123595,-15.837050137826177,-9.349868707278604,-6.487181430547569,-8.41574442957338,-4.594913562272229,12
13,taxa1678,47,42,0.5280898876404494,0.47191011235955055,-14.751684011129392,-8.4383308081724,-6.313353202956991,-7.188494928460664,-5.412598997251418,13
14,taxa1730,88,84,0.9887640449438202,0.9438202247191011,-7.284918059655327,-3.683165821741677,-3.60175223791365,-4.006451406393191,-3.1810953602673164,14
15,taxa189330,85,80,0.9550561797752809,0.898876404494382,-10.512384372009368,-6.754090296331146,-3.758294075678223,-4.135024640931576,-3.325190239977506,15
16,taxa191303,8,7,0.0898876404494382,0.07865168539325842,-12.368522854018916,-12.909847701428227,0.5413248474093095,-1.1919515970102825,2.408411394744811,16
17,taxa207244,53,44,0.5955056179775281,0.4943820224719101,-17.07575180789708,-10.804775145222255,-6.270976662674826,-7.074265008011255,-5.506257760215488,17
18,taxa216851,75,73,0.8426966292134831,0.8202247191011236,-10.272311080015427,-6.144188201073108,-4.12812287894232,-4.882262571668378,-3.448435971521327,18
19,taxa2172,26,35,0.29213483146067415,0.39325842696629215,-11.65881683113219,-7.839024548179663,-3.8197922829525286,-4.6614362122254205,-2.9279700798038384,19
20,taxa239759,72,70,0.8089887640449438,0.7865168539325843,-18.657514904598678,-6.025394966907991,-12.632119937690687,-13.199546016508316,-12.024418601101608,20
21,taxa239934,34,37,0.38202247191011235,0.4157303370786517,-6.352780924019532,-9.110474527546629,2.7576936035270965,1.7286290089641096,3.875399661693332,21
22,taxa244127,24,25,0.2696629213483146,0.2808988764044944,-19.0266861857971,-11.593418605546393,-7.433267580250709,-8.161074974940187,-6.6568992564769,22
23,taxa283168,59,60,0.6629213483146067,0.6741573033707865,-18.658669361731846,-7.491994179788984,-11.16667518194286,-11.555887811459932,-10.733945204738493,23
24,taxa292632,87,84,0.9775280898876404,0.9438202247191011,-7.432458215899152,-4.101149454782852,-3.331308761116302,-3.867673335707531,-2.826907471861894,24
25,taxa29465,40,32,0.449438202247191,0.3595505617977528,-11.078688268268841,-10.36867191514757,-0.7100163531212722,-1.6415490839150684,0.30250134249622085,25
26,taxa29521,5,7,0.056179775280898875,0.07865168539325842,-18.97635157412444,-9.789568643020466,-9.186782931103977,-10.502717640974128,-7.687830296891478,26
27,taxa33024,20,19,0.2247191011235955,0.21348314606741572,-12.78640688706033,-4.59774489840181,-8.188661988658518,-9.114210466127929,-7.385675284239444,27
28,taxa33042,71,73,0.797752808988764,0.8202247191011236,-10.375801554220642,-6.907127173451395,-3.468674380769247,-4.280674041356047,-2.7196781857337102,28
29,taxa35832,38,27,0.42696629213483145,0.30337078651685395,-13.549223770767192,-10.982997809349145,-2.5662259614180485,-3.4500353336889567,-1.5494590830449733,29
30,taxa375288,79,77,0.8876404494382022,0.8651685393258427,-8.800462434255891,-5.274849413778295,-3.5256130204775964,-4.022895365570376,-3.0129812163821703,30
31,taxa397864,63,66,0.7078651685393258,0.7415730337078652,-11.411900227191822,-6.6058738941489334,-4.806026333042888,-5.402256857279057,-4.209777486632619,31
32,taxa39948,34,32,0.38202247191011235,0.3595505617977528,-8.58932884994658,-5.075673327700381,-3.5136555222462027,-4.463973852719286,-2.623394160297969,32
33,taxa40544,37,36,0.4157303370786517,0.4044943820224719,-3.110758495733119,-8.042883028959366,4.932124533226247,4.082039334058788,5.834271959421134,33
34,taxa447020,19,13,0.21348314606741572,0.14606741573033707,-16.395367747610084,-12.7356215142927,-3.659746233317386,-4.718841264845725,-2.5499703324126464,34
35,taxa459786,42,34,0.47191011235955055,0.38202247191011235,-7.926337742263662,-9.549283431953478,1.6229456896898151,0.8327612746933494,2.4563773180205626,35
36,taxa52225,17,15,0.19101123595505617,0.16853932584269662,-14.198524121849394,-11.398729239837023,-2.7997948820123684,-4.550912984641675,-1.1807380294552727,36
37,taxa561,45,34,0.5056179775280899,0.38202247191011235,-6.056789566726644,-8.80405076891166,2.7472612021850153,1.2849425583986047,4.2474481049297115,37
38,taxa572511,80,75,0.898876404494382,0.8426966292134831,-17.041806551816002,-6.528540347586874,-10.513266204229128,-10.96374743042659,-10.020773599492315,38
39,taxa577309,30,41,0.33707865168539325,0.4606741573033708,-4.188675549746365,-6.550226502432115,2.3615509526857505,1.5622349169969698,3.1898554787995765,39
40,taxa577310,31,23,0.34831460674157305,0.25842696629213485,-6.9914272939757245,-12.075871324043,5.084444030067276,3.8970542098415857,6.284345469543083,40
