taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa1017280,9.923331676134918,-0.1137212385053018,7.766278761494697,0.002199647061113056,0.9511702692969356,0.9511702692969356,0.0026942620192959127,0.0,0.003997937189922968,0.0,12.940907034242642,0.3674442834415333
1,taxa102106,-8.295871411326868,-16.079765805172993,-8.199765805172996,1.3909075559899098e-08,1.4896096701414928e-08,1.4896096701414928e-08,1.4896096701414928e-08,1.0,4.894431773322048e-08,1.0,-2.8985990048944195,0.1939094999036037
2,taxa1263,-8.772253290420116,-15.979382489308415,-8.099382489308416,4.641626418042122e-14,4.5909497228888e-15,4.5909497228888e-15,4.1794672347381566e-14,1.0,3.845109855959105e-13,0.0627522351900606,-6.422922999761747,-2.2255719167100954
3,taxa1301,9.450535374505108,1.1059955827103174,8.985995582710316,1.0474038233496075e-09,0.15812446171978167,0.15812446171978167,9.934110023300182e-10,0.0,4.154264191561894e-09,1.0,2.018725584532962,0.312951387035173
4,taxa1348911,4.655274489687375,-3.451413348623513,4.428586651376486,1.8246452260900914e-05,6.401135987985658e-05,6.401135987985658e-05,2.872169147417594e-06,0.0,5.744338294835188e-06,1.0,0.22464016281686494,0.14047701627571366
5,taxa1357,3.4672543285097497,-4.858781113506471,3.021218886493528,0.08808151166219029,0.0699543585800103,0.0699543585800103,0.2409546687015701,0.0,0.2842339691936933,,,0.36273533396741575
6,taxa135858,3.7873530561672633,-2.539875309496004,5.340124690503995,0.0002799491178800859,0.005671870440760438,0.005671870440760438,0.00032828302713055064,0.0,0.0005207248016553561,1.0,2.821776574347643,0.21291642053768314
7,taxa1485,-5.167370490756015,-13.740688749062775,-5.860688749062773,5.277398472543948e-07,2.2950130847221997e-08,2.2950130847221997e-08,2.458065944108587e-06,1.0,5.139592428590683e-06,1.0,-1.2416306569002138,-0.23503867473333678
8,taxa1678,9.05227410164746,1.0126790329535431,8.892679032953541,1.5061984012276685e-08,0.06258566157626287,0.06258566157626287,9.731642086350649e-09,0.0,3.4435041228625376e-08,1.0,3.451676419412873,0.5332779310988887
9,taxa1730,-4.050457980576119,-11.742900753235247,-3.862900753235248,1.9563250609786153e-14,1.0170158967569168e-16,1.0170158967569168e-16,5.204782212177688e-14,1.0,3.990333029336226e-13,0.16153409011817302,-4.3897422544216855,-3.833206230978432
10,taxa189330,-0.3655336913199356,-8.366690799025044,-0.4866907990250429,0.15304980773412638,2.1777114438573206e-16,2.1777114438573206e-16,0.2416565866464673,1.0,0.2842339691936933,1.0,-1.162837090971832,-0.688429851377407
11,taxa191303,0.9932477505544492,-6.3764400053755725,1.5035599946244265,0.2001848041775791,0.005074868097940253,0.005074868097940253,0.12820527503039147,0.0,0.15939034192967588,,,0.34389618240925285
12,taxa207244,7.160879741918053,-1.13551068463922,6.744489315360779,3.5034191598268094e-11,0.09881375546118644,0.09881375546118644,7.833061565637702e-11,0.0,4.003564800214826e-10,1.0,1.8398866198585042,0.3280100804555611
13,taxa216851,9.96294904078141,2.765347832096376,10.645347832096377,9.485737571073744e-15,3.2824801164877082e-06,3.2824801164877082e-06,9.844911151350222e-15,1.0,1.5095530432070342e-13,0.0326415736644102,7.986199431424081,3.299273056111943
14,taxa2172,-4.274278096969695,-12.732538149777241,-4.85253814977724,5.917257316746528e-06,7.05408762340114e-07,7.05408762340114e-07,1.9460018313221023e-05,1.0,3.442926316954489e-05,1.0,-1.7838084201928872,-0.15588320821927065
15,taxa239759,7.493822530987557,-0.7782832129089208,7.101716787091077,2.6711566106324776e-13,0.1804562846733796,0.1804562846733796,2.067524778820794e-13,0.0,1.1888267478219563e-12,0.0675458013937251,7.692251489836645,0.07266348849303701
16,taxa239934,4.913685464305292,-2.8231535998589017,5.056846400141096,1.5050781183376934e-06,0.003003459393580646,0.003003459393580646,2.3694270520550703e-06,0.0,5.139592428590683e-06,1.0,3.854741418177819,0.2946337298700862
