item,value,type
0,MicrobiotaLoads_ori,0.05239230569637954,MicrobiotaLoadsFoldChange_ori
1,taxa1263,-9.287016020628943,TaxaFoldChange
2,taxa830,-3.6735370366708913,TaxaFoldChange
3,taxa207244,8.414798480052582,TaxaFoldChange
4,taxa1485,9.852393063007284,TaxaFoldChange
5,taxa447020,3.1574742505183213,TaxaFoldChange
6,taxa570,-0.5935364985581675,TaxaFoldChange
7,taxa397864,9.554958142947164,TaxaFoldChange
8,taxa2172,-3.5273043391439756,TaxaFoldChange
9,taxa39948,9.847374473418359,TaxaFoldChange
10,taxa33024,8.22213089491661,TaxaFoldChange
11,taxa84111,-3.0985124333674685,TaxaFoldChange
12,taxa1678,-8.588051937148107,TaxaFoldChange
13,taxa577309,5.554147157528764,TaxaFoldChange
14,taxa375288,6.734058170179914,TaxaFoldChange
15,changedTaxaCount,15.0,changedTaxaCount
16,totalTaxaCount,61.0,totalTaxaCount
17,MicrobiotaLoads,4.99511721262833,MicrobiotaLoadsFoldChange
18,taxa100883,0.10105025592540992,ranksums_on_loads
19,taxa1017280,0.8064959405073401,ranksums_on_loads
20,taxa102106,0.9775843287013928,ranksums_on_loads
21,taxa117563,0.22067136191984693,ranksums_on_loads
22,taxa1263,9.236596617174027e-13,ranksums_on_loads
23,taxa1301,0.29089631922639825,ranksums_on_loads
24,taxa133925,1.0,ranksums_on_loads
25,taxa1348911,0.6319950126791889,ranksums_on_loads
26,taxa1350,0.2452781168067728,ranksums_on_loads
27,taxa1357,0.15729920705028516,ranksums_on_loads
28,taxa135858,0.9352830631070441,ranksums_on_loads
29,taxa1485,6.301848221392269e-08,ranksums_on_loads
30,taxa1578,0.4053805564589423,ranksums_on_loads
31,taxa158846,,ranksums_on_loads
32,taxa1678,1.9944025809360784e-08,ranksums_on_loads
33,taxa1730,0.5049031767231309,ranksums_on_loads
34,taxa189330,0.4514877911041104,ranksums_on_loads
35,taxa191303,0.14891467317876572,ranksums_on_loads
36,taxa207244,6.266818625378424e-09,ranksums_on_loads
37,taxa216851,0.8538850338429997,ranksums_on_loads
38,taxa2172,0.00027320836010800693,ranksums_on_loads
39,taxa2316,0.22067136191984693,ranksums_on_loads
40,taxa239759,0.5967705833508691,ranksums_on_loads
41,taxa239934,0.551775319331676,ranksums_on_loads
42,taxa244127,0.3819082696390714,ranksums_on_loads
43,taxa283168,0.264706572207536,ranksums_on_loads
44,taxa292632,0.7094307964645837,ranksums_on_loads
45,taxa29465,0.6311709650372739,ranksums_on_loads
46,taxa29521,0.8272593465627113,ranksums_on_loads
47,taxa32207,1.0,ranksums_on_loads
48,taxa33024,3.4359576028665665e-05,ranksums_on_loads
49,taxa33042,0.4881189661121727,ranksums_on_loads
50,taxa35832,0.4472078572560673,ranksums_on_loads
51,taxa375288,1.4772685128629566e-13,ranksums_on_loads
52,taxa397864,4.461881386321303e-11,ranksums_on_loads
53,taxa39948,3.22566035573662e-06,ranksums_on_loads
54,taxa40544,0.7825279247400674,ranksums_on_loads
55,taxa447020,0.17790959498698244,ranksums_on_loads
56,taxa459786,0.8001841397064438,ranksums_on_loads
57,taxa52225,0.5581846494226572,ranksums_on_loads
58,taxa561,0.6194008806434698,ranksums_on_loads
59,taxa570,0.0832645166635504,ranksums_on_loads
60,taxa572511,0.7040659430740949,ranksums_on_loads
61,taxa577309,2.186584103417103e-06,ranksums_on_loads
62,taxa577310,0.6923792683898183,ranksums_on_loads
63,taxa61170,0.950924583799356,ranksums_on_loads
64,taxa644652,0.4385780260809998,ranksums_on_loads
65,taxa674963,0.6547208460185769,ranksums_on_loads
66,taxa724,0.5978433765015728,ranksums_on_loads
67,taxa816,0.2472375538262912,ranksums_on_loads
68,taxa830,0.030753561259274587,ranksums_on_loads
69,taxa836,,ranksums_on_loads
70,taxa838,0.11089969192986257,ranksums_on_loads
71,taxa841,0.4502207099380434,ranksums_on_loads
72,taxa84108,,ranksums_on_loads
73,taxa84111,0.0832645166635504,ranksums_on_loads
74,taxa846,0.4385780260809998,ranksums_on_loads
75,taxa872,0.533964013468505,ranksums_on_loads
76,taxa904,0.1967056024589469,ranksums_on_loads
77,taxa906,0.16491482255330148,ranksums_on_loads
78,taxa946234,0.2052745036642716,ranksums_on_loads
79,qml_loads_delta,5.26,qml_loads_delta
80,taxa1017280,-4.572860371633049,logged_relative_abundance_diff
81,taxa1017280,0.6871396283669506,qml_logged_loads_diff
82,taxa1017280,0.9025232501776794,qml_diff_pvalue
83,taxa1017280,0.06619257972219345,mwu_diff_pvalue
84,taxa1017280,0.06619257972219345,mwu_logged_pvalue
85,taxa102106,-5.337244340666917,logged_relative_abundance_diff
86,taxa102106,-0.07724434066691721,qml_logged_loads_diff
87,taxa102106,0.8771866087441186,qml_diff_pvalue
88,taxa102106,8.175768808169674e-07,mwu_diff_pvalue
89,taxa102106,8.175768808169674e-07,mwu_logged_pvalue
90,taxa1263,-14.80407121675233,logged_relative_abundance_diff
91,taxa1263,-9.54407121675233,qml_logged_loads_diff
92,taxa1263,9.648699650757712e-13,qml_diff_pvalue
