"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",-0.262667273963865,1.35841577077146,-0.193362944994884,0.846674733363514,1,FALSE
"2","taxa102106",-3.13062989137819,1.6508399713122,-1.89638604939385,0.0579090152252035,1,FALSE
"3","taxa1263",-2.69930351676893,1.41840488078099,-1.90305571656145,0.0570332754345292,1,FALSE
"4","taxa1301",-0.564811213544974,2.16809917319578,-0.26050986067784,0.794470510112245,1,FALSE
"5","taxa1348911",-6.63142772054522,2.3256528476073,-2.85142631126904,0.00435235730122204,0.187151363952548,FALSE
"6","taxa135858",0.0952415752061277,2.5546152881756,0.0372821597236058,0.970260030081318,1,FALSE
"7","taxa1485",2.60179651638714,2.49313018246459,1.04358630555551,0.296676831503451,1,FALSE
"8","taxa1578",-0.145950826817083,1.9574609446671,-0.0745612969774498,0.940563768905372,1,FALSE
"9","taxa1678",-2.6459247807568,1.70980228494694,-1.54750335992148,0.121741914903035,1,FALSE
"10","taxa1730",-2.69700456084256,1.01864399849328,-2.64764192871289,0.00810553276942295,0.348537909085187,FALSE
"11","taxa189330",-5.01392849242264,1.1386969618843,-4.40321583375939,1.06657960291696e-05,0.000458629229254291,TRUE
"12","taxa207244",5.94608391319195,2.47827108567255,2.39928712704903,0.0164270280853693,0.706362207670881,FALSE
"13","taxa216851",-2.64736538793449,1.41401964564727,-1.8722267375024,0.0611752414984553,1,FALSE
"14","taxa2172",-1.42859167356843,2.57930091719046,-0.553867780237347,0.579669336940753,1,FALSE
"15","taxa239759",0.885236041497734,1.57653849541874,0.561506137699864,0.574452547366689,1,FALSE
"16","taxa239934",-3.10400158084477,2.01183658464801,-1.54286963689342,0.122862409156876,1,FALSE
"17","taxa244127",-3.67033107188945,1.47526895242222,-2.48790640232969,0.0128497545979219,0.552539447710644,FALSE
"18","taxa283168",-2.29571566415681,1.52500065060585,-1.50538667852029,0.132224691974668,1,FALSE
"19","taxa292632",0.886397753904209,1.36441221240686,0.649655394347857,0.51591484274051,1,FALSE
"20","taxa29465",4.38763552588683,2.47860937952154,1.77020048505336,0.0766937485733607,1,FALSE
"21","taxa33024",-1.30806332252501,2.45823621719082,-0.532114576043395,0.594646642611077,1,FALSE
"22","taxa33042",5.39629966638013,1.64797666447629,3.27450004766604,0.00105849121266967,0.0455151221447958,TRUE
"23","taxa35832",-1.64395595703083,1.87703584084347,-0.875825554983594,0.381124875237077,1,FALSE
"24","taxa375288",4.24032787055127,1.86372336275829,2.27519167022493,0.0228944343461785,0.984460676885676,FALSE
"25","taxa397864",-1.45347545469347,2.20957940621784,-0.657806390937267,0.510662547221135,1,FALSE
"26","taxa39948",-1.14976248144666,2.7375394068299,-0.419998513474586,0.674486539641329,1,FALSE
"27","taxa40544",0.238031662181551,2.04804211459392,0.116224007546225,0.907475010415372,1,FALSE
"28","taxa447020",-0.468784907035783,1.64281014753006,-0.285355497554355,0.775371798506463,1,FALSE
"29","taxa459786",0.679551218828159,1.91402824013971,0.35503719567824,0.722561725934411,1,FALSE
"30","taxa52225",-1.08734932874462,1.69608947991085,-0.641091959842692,0.521462937653229,1,FALSE
"31","taxa561",1.72225857606737,2.42700730539519,0.709622328799265,0.477938369257544,1,FALSE
"32","taxa572511",-3.53767028278329,1.31784168541876,-2.68444254110778,0.0072650870095623,0.312398741411179,FALSE
"33","taxa577309",-0.709364013244667,2.71165415625435,-0.261598261566114,0.793631184427682,1,FALSE
"34","taxa577310",2.18590586912686,1.92523783522599,1.13539523747738,0.256209754245235,1,FALSE
"35","taxa61170",-1.8840701239773,1.77704366884599,-1.060227251028,0.289041226364133,1,FALSE
"36","taxa724",1.74917143731594,2.03104778638604,0.861216288971881,0.389118930332577,1,FALSE
"37","taxa816",0.0272271987958419,1.09898587602138,0.02477483959522,0.980234559991677,1,FALSE
"38","taxa830",0.128577407860463,2.49320073803233,0.0515712216425613,0.958870350617441,1,FALSE
"39","taxa838",2.29201918532301,2.77708425329197,0.825332966619952,0.40918258048581,1,FALSE
"40","taxa841",3.29508071238485,1.09512691954083,3.00885737861911,0.00262232185042211,0.112759839568151,FALSE
"41","taxa846",-2.2976286826016,1.37619691610722,-1.669549361512,0.0950085564095293,1,FALSE
"42","taxa872",0.0679365471573377,2.10156232034398,0.032326686912724,0.9742115272441,1,FALSE
"43","taxa904",8.36641634931335,0,Inf,0,0,TRUE
"44","taxa906",-0.334198863503381,2.13367827592689,-0.156630391410908,0.87553614928242,1,FALSE
"45","taxa946234",8.90604929702689,0,Inf,0,0,TRUE
