item,value,type
0,MicrobiotaLoads_ori,0.12270005685907392,MicrobiotaLoadsFoldChange_ori
1,taxa133925,2.509815064088958,TaxaFoldChange
2,taxa577309,7.8725165053224275,TaxaFoldChange
3,taxa816,-6.912206912549848,TaxaFoldChange
4,taxa674963,-5.4236028768674815,TaxaFoldChange
5,taxa841,-0.3471374888740684,TaxaFoldChange
6,taxa29521,6.812044969863894,TaxaFoldChange
7,taxa135858,8.516704109916331,TaxaFoldChange
8,taxa39948,-5.345257186564477,TaxaFoldChange
9,taxa577310,9.485161143701417,TaxaFoldChange
10,taxa946234,4.4826917913986835,TaxaFoldChange
11,taxa830,-5.7086093427661515,TaxaFoldChange
12,taxa906,6.668543056629957,TaxaFoldChange
13,taxa2172,-1.652227083536031,TaxaFoldChange
14,taxa846,6.199612790813467,TaxaFoldChange
15,taxa1348911,-1.1187019395933169,TaxaFoldChange
16,taxa872,-8.912752896916468,TaxaFoldChange
17,taxa244127,-6.891671694785807,TaxaFoldChange
18,taxa1485,4.748620562287458,TaxaFoldChange
19,taxa189330,-7.882369679624936,TaxaFoldChange
20,taxa52225,3.6590477636083776,TaxaFoldChange
21,taxa838,7.3401014370694035,TaxaFoldChange
22,taxa158846,-9.927446032918175,TaxaFoldChange
23,changedTaxaCount,23.0,changedTaxaCount
24,totalTaxaCount,61.0,totalTaxaCount
25,MicrobiotaLoads,2.655078629980132,MicrobiotaLoadsFoldChange
26,taxa100883,0.3613104285261787,ranksums_on_loads
27,taxa1017280,0.12365771040283348,ranksums_on_loads
28,taxa102106,0.7320736708014617,ranksums_on_loads
29,taxa117563,0.06619257972219345,ranksums_on_loads
30,taxa1263,0.1763155512815353,ranksums_on_loads
31,taxa1301,0.15573230622083148,ranksums_on_loads
32,taxa133925,0.4385780260809998,ranksums_on_loads
33,taxa1348911,0.06481406595788979,ranksums_on_loads
34,taxa1350,0.14412703481601533,ranksums_on_loads
35,taxa1357,0.3271868777903057,ranksums_on_loads
36,taxa135858,6.334248366623974e-05,ranksums_on_loads
37,taxa1485,0.0006361773508251688,ranksums_on_loads
38,taxa1578,0.8311704095417624,ranksums_on_loads
39,taxa158846,0.014305878435429647,ranksums_on_loads
40,taxa1678,0.8694557979339654,ranksums_on_loads
41,taxa1730,0.99130096516931,ranksums_on_loads
42,taxa189330,1.6070747631760658e-19,ranksums_on_loads
43,taxa191303,0.4624327264504764,ranksums_on_loads
44,taxa207244,0.14572980050332632,ranksums_on_loads
45,taxa216851,0.385493304789603,ranksums_on_loads
46,taxa2172,0.0021118816043860624,ranksums_on_loads
47,taxa2316,0.17971249487899976,ranksums_on_loads
48,taxa239759,0.4979797813778726,ranksums_on_loads
49,taxa239934,0.7632375609209552,ranksums_on_loads
50,taxa244127,1.4738423849115184e-06,ranksums_on_loads
51,taxa283168,0.13843960114947335,ranksums_on_loads
52,taxa292632,0.7754250779885704,ranksums_on_loads
53,taxa29465,0.8825718057432237,ranksums_on_loads
54,taxa29521,0.06407750645105953,ranksums_on_loads
55,taxa32207,0.2888443663464849,ranksums_on_loads
56,taxa33024,0.7599815271577279,ranksums_on_loads
57,taxa33042,0.8258556053156102,ranksums_on_loads
58,taxa35832,0.7998461056624733,ranksums_on_loads
59,taxa375288,0.8827764444909184,ranksums_on_loads
60,taxa397864,0.5174586837880266,ranksums_on_loads
61,taxa39948,1.7910089517243574e-07,ranksums_on_loads
62,taxa40544,0.5371285469253658,ranksums_on_loads
63,taxa447020,0.7576207236833965,ranksums_on_loads
64,taxa459786,0.3961439091520741,ranksums_on_loads
65,taxa52225,0.0014508616333606355,ranksums_on_loads
66,taxa561,0.1831483528100485,ranksums_on_loads
67,taxa570,0.7324398999038725,ranksums_on_loads
68,taxa572511,0.1646902474849744,ranksums_on_loads
69,taxa577309,5.312562250460828e-09,ranksums_on_loads
70,taxa577310,8.323556199256736e-06,ranksums_on_loads
71,taxa61170,0.987199529915154,ranksums_on_loads
72,taxa644652,0.7962534147376392,ranksums_on_loads
73,taxa674963,,ranksums_on_loads
74,taxa724,0.06210486266359571,ranksums_on_loads
75,taxa816,1.0571366481358847e-20,ranksums_on_loads
76,taxa830,0.0806976993449099,ranksums_on_loads
77,taxa836,0.3173105078629141,ranksums_on_loads
78,taxa838,1.3824598056895086e-06,ranksums_on_loads
79,taxa841,0.16076546503576905,ranksums_on_loads
80,taxa84108,0.3173105078629141,ranksums_on_loads
81,taxa84111,0.29115222318363554,ranksums_on_loads
82,taxa846,0.0021830447373622506,ranksums_on_loads
83,taxa872,5.55095944807405e-05,ranksums_on_loads
84,taxa904,0.3613104285261787,ranksums_on_loads
85,taxa906,0.0081509715935027,ranksums_on_loads
