,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa1017280,6,7,0.13043478260869565,0.15217391304347827,-18.074923118042065,-12.965022814299395,-5.10990030374267,-7.019404301110763,-3.043439771975729,0
1,taxa102106,20,25,0.43478260869565216,0.5434782608695652,-19.74483643900444,-9.653890345525296,-10.090946093479143,-11.376929330303,-8.85934278648675,1
2,taxa1263,39,40,0.8478260869565217,0.8695652173913043,-16.45460864163928,-5.115444442902197,-11.339164198737079,-12.204136141584572,-10.505999156696683,2
3,taxa1301,22,23,0.4782608695652174,0.5,-12.944551265791203,-10.250066527870434,-2.6944847379207695,-4.370202540879236,-0.9111451790277864,3
4,taxa1348911,22,25,0.4782608695652174,0.5434782608695652,-13.996927209386362,-8.865469634887916,-5.1314575744984445,-6.54116607619398,-3.7180346159916775,4
5,taxa1350,4,5,0.08695652173913043,0.10869565217391304,-14.040324767239747,-8.921588095252442,-5.118736671987302,-7.341941217113144,-2.6767870934708053,5
6,taxa135858,9,7,0.1956521739130435,0.15217391304347827,-12.805978575393183,-7.361849902215837,-5.444128673177347,-7.010119853254977,-3.860635279673678,6
7,taxa1485,17,25,0.3695652173913043,0.5434782608695652,-10.704303201169417,-8.486624225769003,-2.2176789754004145,-4.40506421203256,-0.16486215269140586,7
8,taxa1578,6,7,0.13043478260869565,0.15217391304347827,-16.7860383814121,-7.725309341220681,-9.060729040191417,-13.060047483443501,-5.216253742228776,8
9,taxa1678,24,28,0.5217391304347826,0.6086956521739131,-9.47087673985297,-8.778060319881984,-0.6928164199709843,-2.3130069485832765,0.7988678468754703,9
10,taxa1730,44,45,0.9565217391304348,0.9782608695652174,-6.6129592187927315,-3.6592382922938778,-2.953720926498854,-3.6694178325363818,-2.2985797588836316,10
11,taxa189330,43,45,0.9347826086956522,0.9782608695652174,-3.018734907896017,-6.65429855770914,3.6355636498131236,2.9111259671752814,4.324010057222063,11
12,taxa191303,5,6,0.10869565217391304,0.13043478260869565,-22.67492696385157,-11.677702075502083,-10.99722488834949,-13.387950982284998,-8.714388903522789,12
13,taxa207244,27,29,0.5869565217391305,0.6304347826086957,-13.475257818412835,-10.657820422796446,-2.8174373956163925,-3.949751142079921,-1.8274576759397765,13
14,taxa216851,39,40,0.8478260869565217,0.8695652173913043,-15.260030887769409,-6.367845312874464,-8.892185574894942,-9.874641761657788,-7.911724664438997,14
15,taxa2172,12,18,0.2608695652173913,0.391304347826087,-11.981658578133677,-7.198675354245171,-4.782983223888507,-6.35057203983783,-3.395436113327896,15
16,taxa239759,36,43,0.782608695652174,0.9347826086956522,-9.241523170635686,-5.816260974416033,-3.4252621962196526,-4.356000642892072,-2.5843552511888275,16
17,taxa239934,15,23,0.32608695652173914,0.5,-12.531497333188792,-8.479965032430258,-4.051532300758533,-5.89572936981573,-2.3658052612105815,17
18,taxa244127,10,16,0.21739130434782608,0.34782608695652173,-12.355683171247499,-11.289892292369426,-1.065790878878074,-2.3908913463323036,0.1726617659422084,18
19,taxa283168,30,37,0.6521739130434783,0.8043478260869565,-10.907620849870705,-7.789689027052807,-3.1179318228178983,-3.8261856894759974,-2.3414789983597646,19
20,taxa292632,45,45,0.9782608695652174,0.9782608695652174,-7.235447675952884,-3.9921070966385033,-3.2433405793143812,-3.9635387908023665,-2.5520009043200234,20
21,taxa29465,16,18,0.34782608695652173,0.391304347826087,-17.76801620949897,-10.56908104484963,-7.1989351646493445,-8.86116109464655,-5.292071616051035,21
22,taxa33024,10,9,0.21739130434782608,0.1956521739130435,-14.28505878599226,-6.162090825787162,-8.122967960205099,-10.795840860081325,-5.084189002112973,22
23,taxa33042,36,43,0.782608695652174,0.9347826086956522,-10.060598129846875,-6.399116377794618,-3.661481752052257,-4.71833029065973,-2.425219477689893,23
24,taxa35832,12,19,0.2608695652173913,0.41304347826086957,-13.961871589739188,-10.567922661342822,-3.3939489283963673,-5.30259941456289,-1.6573432126400556,24
25,taxa375288,42,43,0.9130434782608695,0.9347826086956522,-2.7348805200228425,-5.2346690471123845,2.4997885270895424,1.6905523587956939,3.3052595590562404,25
26,taxa397864,34,38,0.7391304347826086,0.8260869565217391,-14.6177730640348,-6.204404822176201,-8.413368241858597,-9.408171078986783,-7.459773151328359,26
27,taxa39948,14,19,0.30434782608695654,0.41304347826086957,-14.171848103052238,-5.768514033441918,-8.403334069610318,-9.956592812907552,-6.655497002383368,27
28,taxa40544,18,23,0.391304347826087,0.5,-11.998713420443957,-8.24327098786997,-3.7554424325739864,-5.508261326461864,-2.202086318804187,28
29,taxa447020,5,10,0.10869565217391304,0.21739130434782608,-15.646446839262317,-11.467500446808542,-4.178946392453776,-5.6418364661702425,-2.7507610734894805,29
30,taxa459786,18,26,0.391304347826087,0.5652173913043478,-13.241594946846368,-9.06760086842183,-4.1739940784245375,-5.621213919949382,-2.8486940285404723,30
31,taxa52225,4,6,0.08695652173913043,0.13043478260869565,-13.526806577549749,-10.773864594137542,-2.752941983412207,-5.567462680610814,0.16617103701740704,31
32,taxa561,18,19,0.391304347826087,0.41304347826086957,-5.213229570209013,-8.222946364459391,3.0097167942503784,1.2456334513916612,4.670323106015583,32
33,taxa572511,40,44,0.8695652173913043,0.9565217391304348,-12.947241810301833,-6.099761858502113,-6.84747995179972,-7.759297940853832,-5.95193636298558,33
34,taxa577309,18,23,0.391304347826087,0.5,-17.182623370685608,-6.553118677085698,-10.629504693599909,-11.592789691002318,-9.593354035234718,34
35,taxa577310,9,13,0.1956521739130435,0.2826086956521739,-16.10770069892459,-11.380401751496708,-4.727298947427879,-6.836478781224739,-2.6733237908435754,35
36,taxa61170,10,16,0.21739130434782608,0.34782608695652173,-24.55839171369697,-11.508647390008552,-13.049744323688417,-15.052972699230967,-11.259589453728672,36
37,taxa724,12,12,0.2608695652173913,0.2608695652173913,-20.419688135691782,-11.623253702087787,-8.796434433603999,-10.82835338734279,-6.560945726602133,37
38,taxa816,46,46,1.0,1.0,-5.367958871259112,-2.0615375732711327,-3.3064212979879786,-4.029182225339313,-2.687381523721891,38
39,taxa830,14,17,0.30434782608695654,0.3695652173913043,-16.40895128403006,-4.327995383438125,-12.080955900591931,-14.707280751444237,-9.433517532373852,39
40,taxa838,21,17,0.45652173913043476,0.3695652173913043,-2.0877656199012082,-4.896758294856494,2.808992674955287,0.835056006705847,5.06644251534221,40
41,taxa841,46,46,1.0,1.0,-8.545957182779407,-4.8034340681423835,-3.7425231146370233,-4.4266659722909445,-3.021197130790444,41
42,taxa872,7,10,0.15217391304347827,0.21739130434782608,-14.020293566899063,-10.84283314317021,-3.1774604237288515,-5.052814568633451,-1.2953699580496731,42
43,taxa904,4,6,0.08695652173913043,0.13043478260869565,-15.661590651507987,-7.844891190826647,-7.81669946068134,-10.379310036069299,-4.853370965251694,43
44,taxa946234,9,9,0.1956521739130435,0.1956521739130435,-14.644013107295418,-11.48612225321058,-3.1578908540848376,-4.633354092536499,-1.393324547424336,44
