,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,7,3,0.0945945945945946,0.04054054054054054
1,taxa1017280,10,15,0.13513513513513514,0.20270270270270271
2,taxa102106,27,40,0.36486486486486486,0.5405405405405406
3,taxa117563,2,6,0.02702702702702703,0.08108108108108109
4,taxa1263,59,70,0.7972972972972973,0.9459459459459459
5,taxa1301,31,41,0.4189189189189189,0.5540540540540541
6,taxa133925,4,4,0.05405405405405406,0.05405405405405406
7,taxa1348911,32,34,0.43243243243243246,0.4594594594594595
8,taxa1350,4,6,0.05405405405405406,0.08108108108108109
9,taxa1357,5,7,0.06756756756756757,0.0945945945945946
10,taxa135858,10,17,0.13513513513513514,0.22972972972972974
11,taxa1485,36,41,0.4864864864864865,0.5540540540540541
12,taxa1578,9,13,0.12162162162162163,0.17567567567567569
13,taxa158846,3,8,0.04054054054054054,0.10810810810810811
14,taxa1678,30,45,0.40540540540540543,0.6081081081081081
15,taxa1730,72,74,0.972972972972973,1.0
16,taxa189330,70,71,0.9459459459459459,0.9594594594594594
17,taxa191303,3,11,0.04054054054054054,0.14864864864864866
18,taxa207244,39,46,0.527027027027027,0.6216216216216216
19,taxa216851,56,66,0.7567567567567568,0.8918918918918919
20,taxa2172,23,35,0.3108108108108108,0.47297297297297297
21,taxa2316,3,3,0.04054054054054054,0.04054054054054054
22,taxa239759,62,62,0.8378378378378378,0.8378378378378378
23,taxa239934,27,41,0.36486486486486486,0.5540540540540541
24,taxa244127,21,27,0.28378378378378377,0.36486486486486486
25,taxa283168,48,56,0.6486486486486487,0.7567567567567568
26,taxa292632,70,72,0.9459459459459459,0.972972972972973
27,taxa29465,24,36,0.32432432432432434,0.4864864864864865
28,taxa29521,3,6,0.04054054054054054,0.08108108108108109
29,taxa32207,3,2,0.04054054054054054,0.02702702702702703
30,taxa33024,13,17,0.17567567567567569,0.22972972972972974
31,taxa33042,61,66,0.8243243243243243,0.8918918918918919
32,taxa35832,26,31,0.35135135135135137,0.4189189189189189
33,taxa375288,68,70,0.918918918918919,0.9459459459459459
34,taxa397864,55,58,0.7432432432432432,0.7837837837837838
35,taxa39948,34,29,0.4594594594594595,0.3918918918918919
36,taxa40544,25,36,0.33783783783783783,0.4864864864864865
37,taxa447020,12,19,0.16216216216216217,0.25675675675675674
38,taxa459786,29,41,0.3918918918918919,0.5540540540540541
39,taxa52225,8,14,0.10810810810810811,0.1891891891891892
40,taxa561,29,37,0.3918918918918919,0.5
41,taxa570,3,3,0.04054054054054054,0.04054054054054054
42,taxa572511,64,68,0.8648648648648649,0.918918918918919
43,taxa577309,24,32,0.32432432432432434,0.43243243243243246
44,taxa577310,19,22,0.25675675675675674,0.2972972972972973
45,taxa61170,25,29,0.33783783783783783,0.3918918918918919
46,taxa644652,5,5,0.06756756756756757,0.06756756756756757
47,taxa674963,3,6,0.04054054054054054,0.08108108108108109
48,taxa724,20,27,0.2702702702702703,0.36486486486486486
49,taxa816,72,74,0.972972972972973,1.0
50,taxa830,20,24,0.2702702702702703,0.32432432432432434
51,taxa836,1,5,0.013513513513513514,0.06756756756756757
52,taxa838,33,29,0.44594594594594594,0.3918918918918919
53,taxa841,73,74,0.9864864864864865,1.0
54,taxa84108,2,1,0.02702702702702703,0.013513513513513514
55,taxa84111,5,8,0.06756756756756757,0.10810810810810811
56,taxa846,10,11,0.13513513513513514,0.14864864864864866
57,taxa872,15,20,0.20270270270270271,0.2702702702702703
58,taxa904,11,11,0.14864864864864866,0.14864864864864866
59,taxa906,5,8,0.06756756756756757,0.10810810810810811
60,taxa946234,9,17,0.12162162162162163,0.22972972972972974
