item,value,type
0,MicrobiotaLoads_ori,0.05931685579520263,MicrobiotaLoadsFoldChange_ori
1,taxa189330,8.556459718279445,TaxaFoldChange
2,taxa644652,-6.5832808464622445,TaxaFoldChange
3,taxa35832,-2.1814829429600806,TaxaFoldChange
4,taxa1578,-9.450751685076886,TaxaFoldChange
5,taxa32207,2.9886042637180417,TaxaFoldChange
6,taxa816,1.4887831605192403,TaxaFoldChange
7,taxa838,7.853010454565594,TaxaFoldChange
8,taxa904,-8.393422815382216,TaxaFoldChange
9,taxa906,-3.0267689890867238,TaxaFoldChange
10,taxa158846,5.369788806504358,TaxaFoldChange
11,taxa1485,-5.936396868635532,TaxaFoldChange
12,taxa29465,-7.844710699709201,TaxaFoldChange
13,taxa33042,4.203489945898866,TaxaFoldChange
14,taxa33024,-7.433570400768539,TaxaFoldChange
15,taxa1348911,5.776354865809736,TaxaFoldChange
16,taxa836,-1.9867353902624905,TaxaFoldChange
17,taxa946234,9.992908351174684,TaxaFoldChange
18,taxa61170,2.500500299240389,TaxaFoldChange
19,taxa40544,-8.887759207753842,TaxaFoldChange
20,taxa102106,6.998773229856198,TaxaFoldChange
21,taxa191303,-4.690452715909032,TaxaFoldChange
22,taxa397864,0.737610098888716,TaxaFoldChange
23,taxa29521,-3.8554153541830467,TaxaFoldChange
24,taxa84111,6.657315533169182,TaxaFoldChange
25,taxa52225,-1.7796504049782342,TaxaFoldChange
26,taxa674963,-8.33466328786587,TaxaFoldChange
27,taxa100883,8.381639400080893,TaxaFoldChange
28,taxa216851,6.579474853747192,TaxaFoldChange
29,taxa561,6.10884813214399,TaxaFoldChange
30,taxa239759,-1.5463907702152753,TaxaFoldChange
31,taxa830,-7.610714707875001,TaxaFoldChange
32,taxa1357,-6.86872817002245,TaxaFoldChange
33,taxa872,-0.4944893717687613,TaxaFoldChange
34,taxa572511,-4.373101707456657,TaxaFoldChange
35,taxa1350,2.2770854797410944,TaxaFoldChange
36,changedTaxaCount,36.0,changedTaxaCount
37,totalTaxaCount,61.0,totalTaxaCount
38,MicrobiotaLoads,4.436391465960369,MicrobiotaLoadsFoldChange
39,taxa100883,0.010845950917060442,ranksums_on_loads
40,taxa1017280,0.4517209867174852,ranksums_on_loads
41,taxa102106,4.341484048598512e-11,ranksums_on_loads
42,taxa117563,0.3545394797735013,ranksums_on_loads
43,taxa1263,0.025877650293232045,ranksums_on_loads
44,taxa1301,0.24369814110632826,ranksums_on_loads
45,taxa133925,0.6547208460185769,ranksums_on_loads
46,taxa1348911,8.934447162256485e-10,ranksums_on_loads
47,taxa1350,0.22067136191984693,ranksums_on_loads
48,taxa1357,0.12133525035848212,ranksums_on_loads
49,taxa135858,0.7176877641946775,ranksums_on_loads
50,taxa1485,4.618093332697706e-09,ranksums_on_loads
51,taxa1578,5.6591597930451944e-05,ranksums_on_loads
52,taxa158846,0.009023438818080327,ranksums_on_loads
53,taxa1678,0.7973514701113643,ranksums_on_loads
54,taxa1730,0.9828269035728292,ranksums_on_loads
55,taxa189330,1.2106374401648016e-23,ranksums_on_loads
56,taxa191303,0.005478553242547366,ranksums_on_loads
57,taxa207244,0.8818074152864508,ranksums_on_loads
58,taxa216851,9.9331163272224e-18,ranksums_on_loads
59,taxa2172,0.20280354104465886,ranksums_on_loads
60,taxa2316,0.4795001221869535,ranksums_on_loads
61,taxa239759,1.7169761628892825e-06,ranksums_on_loads
62,taxa239934,0.42710050499368746,ranksums_on_loads
63,taxa244127,0.8559030241542765,ranksums_on_loads
64,taxa283168,0.6172832307898024,ranksums_on_loads
65,taxa292632,0.4296239377121228,ranksums_on_loads
66,taxa29465,4.373200886243025e-09,ranksums_on_loads
67,taxa29521,0.05270504179022665,ranksums_on_loads
68,taxa32207,0.5637028616507731,ranksums_on_loads
69,taxa33024,3.983590107907266e-06,ranksums_on_loads
70,taxa33042,9.792242013746867e-17,ranksums_on_loads
71,taxa35832,0.003016121992740337,ranksums_on_loads
72,taxa375288,0.8637168453340434,ranksums_on_loads
73,taxa397864,0.6027290369331977,ranksums_on_loads
74,taxa39948,0.4094930401781151,ranksums_on_loads
75,taxa40544,1.4273418351320372e-09,ranksums_on_loads
76,taxa447020,0.8674132142795663,ranksums_on_loads
77,taxa459786,0.9616561184245128,ranksums_on_loads
78,taxa52225,0.24855825886558114,ranksums_on_loads
79,taxa561,2.8727030613562645e-08,ranksums_on_loads
80,taxa570,0.06407750645105953,ranksums_on_loads
81,taxa572511,9.973645724654095e-21,ranksums_on_loads
82,taxa577309,0.5693405985458998,ranksums_on_loads
83,taxa577310,0.5924670664984655,ranksums_on_loads
84,taxa61170,0.01128688251262409,ranksums_on_loads
85,taxa644652,0.117185087198138,ranksums_on_loads
86,taxa674963,0.025347318677468245,ranksums_on_loads
87,taxa724,0.4076259477027809,ranksums_on_loads
88,taxa816,3.290265482198609e-05,ranksums_on_loads
89,taxa830,2.239955176039692e-05,ranksums_on_loads
90,taxa836,0.3173105078629141,ranksums_on_loads
91,taxa838,1.5394132142767836e-07,ranksums_on_loads
92,taxa841,0.9244259638666816,ranksums_on_loads
93,taxa84108,0.22067136191984693,ranksums_on_loads
94,taxa84111,0.0272484408923059,ranksums_on_loads
95,taxa846,0.7119231506921901,ranksums_on_loads
96,taxa872,0.02560152969271363,ranksums_on_loads
97,taxa904,0.006578413612826374,ranksums_on_loads
98,taxa906,0.2663799233424825,ranksums_on_loads
99,taxa946234,5.699411623331837e-05,ranksums_on_loads
100,qml_loads_delta,4.4399999999999995,qml_loads_delta
101,taxa100883,5.406376464916124,logged_relative_abundance_diff
102,taxa100883,9.846376464916123,qml_logged_loads_diff
103,taxa100883,0.013789426131302253,qml_diff_pvalue
104,taxa100883,0.07453157105461942,mwu_diff_pvalue
105,taxa100883,0.07453157105461942,mwu_logged_pvalue
106,taxa1017280,-5.172915837594031,logged_relative_abundance_diff
107,taxa1017280,-0.7329158375940317,qml_logged_loads_diff
108,taxa1017280,0.40631330215979156,qml_diff_pvalue
109,taxa1017280,4.1298157480687206e-05,mwu_diff_pvalue
110,taxa1017280,4.1298157480687206e-05,mwu_logged_pvalue
111,taxa102106,2.191705291298672,logged_relative_abundance_diff
112,taxa102106,6.631705291298672,qml_logged_loads_diff
113,taxa102106,7.429639322453512e-11,qml_diff_pvalue
114,taxa102106,0.00016328571207556745,mwu_diff_pvalue
115,taxa102106,0.00016328571207556745,mwu_logged_pvalue
116,taxa1263,-3.6374634628754228,logged_relative_abundance_diff
117,taxa1263,0.8025365371245767,qml_logged_loads_diff
118,taxa1263,0.058076902725378445,qml_diff_pvalue
119,taxa1263,1.0740046626536479e-13,mwu_diff_pvalue
120,taxa1263,1.0740046626536479e-13,mwu_logged_pvalue
121,taxa1301,-3.8653276652652746,logged_relative_abundance_diff
122,taxa1301,0.5746723347347249,qml_logged_loads_diff
123,taxa1301,0.30456518116030407,qml_diff_pvalue
124,taxa1301,4.71550931445261e-06,mwu_diff_pvalue
125,taxa1301,4.71550931445261e-06,mwu_logged_pvalue
126,taxa1348911,1.6493747421639071,logged_relative_abundance_diff
127,taxa1348911,6.089374742163907,qml_logged_loads_diff
128,taxa1348911,1.8303232448415516e-08,qml_diff_pvalue
129,taxa1348911,0.07477094152230691,mwu_diff_pvalue
130,taxa1348911,0.07477094152230691,mwu_logged_pvalue
131,taxa135858,-4.637058058719154,logged_relative_abundance_diff
132,taxa135858,-0.19705805871915416,qml_logged_loads_diff
133,taxa135858,0.5752041202578282,qml_diff_pvalue
134,taxa135858,0.0002106452920153719,mwu_diff_pvalue
135,taxa135858,0.0002106452920153719,mwu_logged_pvalue
136,taxa1485,-11.594153770965715,logged_relative_abundance_diff
137,taxa1485,-7.154153770965715,qml_logged_loads_diff
138,taxa1485,1.852910191047847e-08,qml_diff_pvalue
139,taxa1485,8.323093458355791e-12,mwu_diff_pvalue
140,taxa1485,8.323093458355791e-12,mwu_logged_pvalue
141,taxa1578,-14.150065208821264,logged_relative_abundance_diff
142,taxa1578,-9.710065208821264,qml_logged_loads_diff
143,taxa1578,3.897138871111154e-05,qml_diff_pvalue
144,taxa1578,3.897138871111154e-05,mwu_diff_pvalue
145,taxa1578,3.897138871111154e-05,mwu_logged_pvalue
146,taxa158846,2.5140998887177144,logged_relative_abundance_diff
147,taxa158846,6.954099888717714,qml_logged_loads_diff
148,taxa158846,0.012185780355344813,qml_diff_pvalue
149,taxa158846,0.4033953048926283,mwu_diff_pvalue
150,taxa158846,0.4033953048926283,mwu_logged_pvalue
151,taxa1678,-4.790683606370145,logged_relative_abundance_diff
152,taxa1678,-0.3506836063701453,qml_logged_loads_diff
153,taxa1678,0.6025860401557204,qml_diff_pvalue
154,taxa1678,2.3385567821441266e-08,mwu_diff_pvalue
155,taxa1678,2.3385567821441266e-08,mwu_logged_pvalue
156,taxa1730,-4.3856341850279055,logged_relative_abundance_diff
157,taxa1730,0.05436581497209403,qml_logged_loads_diff
158,taxa1730,0.6746779881418474,qml_diff_pvalue
159,taxa1730,7.504128414185446e-20,mwu_diff_pvalue
160,taxa1730,7.504128414185446e-20,mwu_logged_pvalue
161,taxa189330,4.7247548005281175,logged_relative_abundance_diff
162,taxa189330,9.164754800528117,qml_logged_loads_diff
163,taxa189330,1.294271727356492e-23,qml_diff_pvalue
164,taxa189330,5.083693218912924e-20,mwu_diff_pvalue
165,taxa189330,5.083693218912924e-20,mwu_logged_pvalue
166,taxa191303,-10.885583541496759,logged_relative_abundance_diff
167,taxa191303,-6.4455835414967595,qml_logged_loads_diff
168,taxa191303,0.0069275179772265065,qml_diff_pvalue
169,taxa191303,0.0069275179772265065,mwu_diff_pvalue
170,taxa191303,0.0069275179772265065,mwu_logged_pvalue
171,taxa207244,-3.824539110385775,logged_relative_abundance_diff
172,taxa207244,0.6154608896142246,qml_logged_loads_diff
173,taxa207244,0.24487925028548008,qml_diff_pvalue
174,taxa207244,5.520581926218405e-07,mwu_diff_pvalue
175,taxa207244,5.520581926218405e-07,mwu_logged_pvalue
176,taxa216851,1.1197342445281082,logged_relative_abundance_diff
177,taxa216851,5.559734244528108,qml_logged_loads_diff
178,taxa216851,3.417949987399853e-16,qml_diff_pvalue
179,taxa216851,0.009641249863548477,mwu_diff_pvalue
180,taxa216851,0.009641249863548477,mwu_logged_pvalue
181,taxa2172,-4.105270150186863,logged_relative_abundance_diff
182,taxa2172,0.3347298498131366,qml_logged_loads_diff
183,taxa2172,0.4348960253864044,qml_diff_pvalue
184,taxa2172,1.6063352599259e-05,mwu_diff_pvalue
185,taxa2172,1.6063352599259e-05,mwu_logged_pvalue
186,taxa239759,-6.354781864865905,logged_relative_abundance_diff
187,taxa239759,-1.9147818648659056,qml_logged_loads_diff
188,taxa239759,6.466628610823275e-06,qml_diff_pvalue
189,taxa239759,7.173261303931481e-18,mwu_diff_pvalue
190,taxa239759,7.173261303931481e-18,mwu_logged_pvalue
191,taxa239934,-4.196181578749039,logged_relative_abundance_diff
192,taxa239934,0.24381842125096043,qml_logged_loads_diff
193,taxa239934,0.7046638233969604,qml_diff_pvalue
194,taxa239934,4.173774502611161e-06,mwu_diff_pvalue
