,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,6,4,0.061224489795918366,0.04081632653061224
1,taxa1017280,15,15,0.15306122448979592,0.15306122448979592
2,taxa102106,48,40,0.4897959183673469,0.40816326530612246
3,taxa117563,6,5,0.061224489795918366,0.05102040816326531
4,taxa1263,85,88,0.8673469387755102,0.8979591836734694
5,taxa1301,45,45,0.45918367346938777,0.45918367346938777
6,taxa133925,8,2,0.08163265306122448,0.02040816326530612
7,taxa1348911,46,54,0.46938775510204084,0.5510204081632653
8,taxa1350,7,8,0.07142857142857142,0.08163265306122448
9,taxa1357,8,6,0.08163265306122448,0.061224489795918366
10,taxa135858,23,19,0.23469387755102042,0.19387755102040816
11,taxa1485,45,40,0.45918367346938777,0.40816326530612246
12,taxa1578,27,12,0.2755102040816326,0.12244897959183673
13,taxa158846,11,4,0.11224489795918367,0.04081632653061224
14,taxa1678,53,44,0.5408163265306123,0.4489795918367347
15,taxa1730,94,96,0.9591836734693877,0.9795918367346939
16,taxa189330,90,94,0.9183673469387755,0.9591836734693877
17,taxa191303,7,6,0.07142857142857142,0.061224489795918366
18,taxa207244,46,52,0.46938775510204084,0.5306122448979592
19,taxa216851,82,79,0.8367346938775511,0.8061224489795918
20,taxa2172,38,37,0.3877551020408163,0.37755102040816324
21,taxa2316,5,1,0.05102040816326531,0.01020408163265306
22,taxa239759,81,79,0.826530612244898,0.8061224489795918
23,taxa239934,44,41,0.4489795918367347,0.41836734693877553
24,taxa244127,31,24,0.3163265306122449,0.24489795918367346
25,taxa283168,66,67,0.673469387755102,0.6836734693877551
26,taxa292632,93,95,0.9489795918367347,0.9693877551020408
27,taxa29465,40,36,0.40816326530612246,0.3673469387755102
28,taxa29521,8,4,0.08163265306122448,0.04081632653061224
29,taxa32207,6,4,0.061224489795918366,0.04081632653061224
30,taxa33024,18,26,0.1836734693877551,0.2653061224489796
31,taxa33042,77,85,0.7857142857142857,0.8673469387755102
32,taxa35832,40,34,0.40816326530612246,0.3469387755102041
33,taxa375288,86,91,0.8775510204081632,0.9285714285714286
34,taxa397864,71,74,0.7244897959183674,0.7551020408163265
35,taxa39948,41,35,0.41836734693877553,0.35714285714285715
36,taxa40544,39,36,0.3979591836734694,0.3673469387755102
37,taxa447020,19,16,0.19387755102040816,0.16326530612244897
38,taxa459786,46,40,0.46938775510204084,0.40816326530612246
39,taxa52225,16,13,0.16326530612244897,0.1326530612244898
40,taxa561,45,48,0.45918367346938777,0.4897959183673469
41,taxa570,7,5,0.07142857142857142,0.05102040816326531
42,taxa572511,85,89,0.8673469387755102,0.9081632653061225
43,taxa577309,39,35,0.3979591836734694,0.35714285714285715
44,taxa577310,26,30,0.2653061224489796,0.30612244897959184
45,taxa61170,27,30,0.2755102040816326,0.30612244897959184
46,taxa644652,3,6,0.030612244897959183,0.061224489795918366
47,taxa674963,6,8,0.061224489795918366,0.08163265306122448
48,taxa724,26,23,0.2653061224489796,0.23469387755102042
49,taxa816,96,98,0.9795918367346939,1.0
50,taxa830,42,25,0.42857142857142855,0.25510204081632654
51,taxa836,5,4,0.05102040816326531,0.04081632653061224
52,taxa838,45,45,0.45918367346938777,0.45918367346938777
53,taxa841,94,98,0.9591836734693877,1.0
54,taxa84108,4,4,0.04081632653061224,0.04081632653061224
55,taxa84111,4,10,0.04081632653061224,0.10204081632653061
56,taxa846,12,13,0.12244897959183673,0.1326530612244898
57,taxa872,20,18,0.20408163265306123,0.1836734693877551
58,taxa904,9,10,0.09183673469387756,0.10204081632653061
59,taxa906,12,12,0.12244897959183673,0.12244897959183673
60,taxa946234,12,16,0.12244897959183673,0.16326530612244897
