,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,1,1,0.058823529411764705,0.058823529411764705
1,taxa1017280,1,2,0.058823529411764705,0.11764705882352941
2,taxa102106,8,9,0.47058823529411764,0.5294117647058824
3,taxa117563,0,0,0.0,0.0
4,taxa1263,16,15,0.9411764705882353,0.8823529411764706
5,taxa1301,8,6,0.47058823529411764,0.35294117647058826
6,taxa133925,1,0,0.058823529411764705,0.0
7,taxa1348911,8,6,0.47058823529411764,0.35294117647058826
8,taxa1350,1,1,0.058823529411764705,0.058823529411764705
9,taxa1357,2,1,0.11764705882352941,0.058823529411764705
10,taxa135858,1,4,0.058823529411764705,0.23529411764705882
11,taxa1485,7,8,0.4117647058823529,0.47058823529411764
12,taxa1578,5,2,0.29411764705882354,0.11764705882352941
13,taxa158846,0,1,0.0,0.058823529411764705
14,taxa1678,10,11,0.5882352941176471,0.6470588235294118
15,taxa1730,17,16,1.0,0.9411764705882353
16,taxa189330,16,17,0.9411764705882353,1.0
17,taxa191303,2,1,0.11764705882352941,0.058823529411764705
18,taxa207244,9,6,0.5294117647058824,0.35294117647058826
19,taxa216851,14,15,0.8235294117647058,0.8823529411764706
20,taxa2172,9,6,0.5294117647058824,0.35294117647058826
21,taxa2316,0,1,0.0,0.058823529411764705
22,taxa239759,16,13,0.9411764705882353,0.7647058823529411
23,taxa239934,12,6,0.7058823529411765,0.35294117647058826
24,taxa244127,2,5,0.11764705882352941,0.29411764705882354
25,taxa283168,13,12,0.7647058823529411,0.7058823529411765
26,taxa292632,16,17,0.9411764705882353,1.0
27,taxa29465,8,4,0.47058823529411764,0.23529411764705882
28,taxa29521,1,1,0.058823529411764705,0.058823529411764705
29,taxa32207,0,1,0.0,0.058823529411764705
30,taxa33024,4,3,0.23529411764705882,0.17647058823529413
31,taxa33042,14,14,0.8235294117647058,0.8235294117647058
32,taxa35832,5,9,0.29411764705882354,0.5294117647058824
33,taxa375288,14,15,0.8235294117647058,0.8823529411764706
34,taxa397864,10,12,0.5882352941176471,0.7058823529411765
35,taxa39948,9,5,0.5294117647058824,0.29411764705882354
36,taxa40544,9,9,0.5294117647058824,0.5294117647058824
37,taxa447020,1,5,0.058823529411764705,0.29411764705882354
38,taxa459786,6,9,0.35294117647058826,0.5294117647058824
39,taxa52225,3,4,0.17647058823529413,0.23529411764705882
40,taxa561,6,9,0.35294117647058826,0.5294117647058824
41,taxa570,0,0,0.0,0.0
42,taxa572511,15,16,0.8823529411764706,0.9411764705882353
43,taxa577309,5,7,0.29411764705882354,0.4117647058823529
44,taxa577310,2,2,0.11764705882352941,0.11764705882352941
45,taxa61170,2,4,0.11764705882352941,0.23529411764705882
46,taxa644652,1,1,0.058823529411764705,0.058823529411764705
47,taxa674963,0,2,0.0,0.11764705882352941
48,taxa724,7,3,0.4117647058823529,0.17647058823529413
49,taxa816,17,17,1.0,1.0
50,taxa830,6,4,0.35294117647058826,0.23529411764705882
51,taxa836,2,0,0.11764705882352941,0.0
52,taxa838,6,7,0.35294117647058826,0.4117647058823529
53,taxa841,17,17,1.0,1.0
54,taxa84108,1,0,0.058823529411764705,0.0
55,taxa84111,1,3,0.058823529411764705,0.17647058823529413
56,taxa846,1,1,0.058823529411764705,0.058823529411764705
57,taxa872,3,5,0.17647058823529413,0.29411764705882354
58,taxa904,3,1,0.17647058823529413,0.058823529411764705
59,taxa906,4,4,0.23529411764705882,0.23529411764705882
60,taxa946234,1,4,0.058823529411764705,0.23529411764705882
