"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",9.20083818838229,0,Inf,0,0,TRUE
"2","taxa102106",1.43594896087922,1.2480643255354,1.15054082670235,0.24992118887486,1,FALSE
"3","taxa1263",-1.09257672504138,1.03857927809925,-1.05199164674356,0.292803382112069,1,FALSE
"4","taxa1301",-0.943540334538747,1.17426840569362,-0.803513344959168,0.421678086621863,1,FALSE
"5","taxa1348911",-2.1856292334033,1.18636704254794,-1.84228755100046,0.0654330997632985,1,FALSE
"6","taxa135858",2.50520306504528,1.31683101949348,1.90244839919469,0.057112558732638,1,FALSE
"7","taxa1485",0.284169734712021,1.35233511198984,0.210132630730775,0.833564158346192,1,FALSE
"8","taxa1578",0.324784582219067,1.13735013390495,0.285562530426721,0.775213205247369,1,FALSE
"9","taxa1678",0.371592599283082,1.17338302101612,0.316684827228275,0.751482762797287,1,FALSE
"10","taxa1730",-0.19741803934394,0.759607027712183,-0.259894961660021,0.794944797784424,1,FALSE
"11","taxa189330",-6.02933498224526,0.836397220760666,-7.20869801164792,5.64893828316943e-13,2.31606469609946e-11,TRUE
"12","taxa207244",2.06546851598308,1.46787720004214,1.40711260855049,0.159393999906455,1,FALSE
"13","taxa216851",-2.2514564798574,0.915668120495519,-2.45881278321562,0.0139397289396481,0.571528886525573,FALSE
"14","taxa2172",1.45040639337128,1.55306220402372,0.933901030888215,0.350354947033572,1,FALSE
"15","taxa239759",-5.77699754133249,0.922263709109004,-6.26393241355407,3.75388228052882e-10,1.53909173501682e-08,TRUE
"16","taxa239934",4.00892333996815,1.38005085362181,2.90490986578294,0.00367358873411518,0.150617138098723,FALSE
"17","taxa244127",0.935569954678855,1.04266845413368,0.897284223925421,0.369567272510681,1,FALSE
"18","taxa283168",-1.08215344966428,1.14114861213442,-0.948301946089389,0.342975760447985,1,FALSE
"19","taxa292632",-0.841606790400821,0.896880354722288,-0.938371306684957,0.348053626306336,1,FALSE
"20","taxa29465",-0.891739568052191,1.08497452184539,-0.821899086197408,0.411134333109098,1,FALSE
"21","taxa33024",0.982799939262283,1.47318540719941,0.667125763301325,0.504691804977645,1,FALSE
"22","taxa33042",-0.723748738213118,1.08651781240833,-0.666117692639469,0.50533587658209,1,FALSE
"23","taxa35832",0.449527423498886,1.08010240265184,0.416189633867324,0.677271244523546,1,FALSE
"24","taxa375288",0.0332573860357073,0.982293075450651,0.0338568873861293,0.972991272343425,1,FALSE
"25","taxa397864",0.326377123384782,1.29013092586635,0.25297984634049,0.800283787037166,1,FALSE
"26","taxa39948",-0.460602996671527,1.6203458684307,-0.28426214775838,0.776209491802868,1,FALSE
"27","taxa40544",-2.97931692889496,1.23810183296592,-2.40635854787315,0.0161124423954433,0.660610138213174,FALSE
"28","taxa447020",2.47373069512662,1.0497112747946,2.35658199976051,0.0184439950442397,0.756203796813829,FALSE
"29","taxa459786",0.798506729004007,1.20520543725637,0.662548229803706,0.507619936048164,1,FALSE
"30","taxa52225",0.139333156621741,1.10251289343686,0.126377802428594,0.899432872355935,1,FALSE
"31","taxa561",1.52579069145146,1.40199868741088,1.08829680452069,0.276464100774953,1,FALSE
"32","taxa572511",0.555480020076807,0.917532203637255,0.605406565431479,0.544908889742355,1,FALSE
"33","taxa577309",-0.892114185968818,1.35133052194822,-0.660174673389787,0.509141743067739,1,FALSE
"34","taxa577310",1.10088374920469,1.09509887799857,1.00528251039457,0.314760834269393,1,FALSE
"35","taxa61170",-0.48827159826261,1.06943430939227,-0.456569977206064,0.647980162734516,1,FALSE
"36","taxa724",-0.374649682876409,1.04159767179015,-0.359687519493504,0.719080826255064,1,FALSE
"37","taxa816",5.28929673764809,0.760687077362263,6.9533148321503,3.56801186832974e-12,1.46288486601519e-10,TRUE
"38","taxa830",-0.402768778522957,1.45703870069812,-0.276429705216462,0.782218043761395,1,FALSE
"39","taxa838",0.50874533802889,1.67290348349395,0.304109198796303,0.761044698915705,1,FALSE
"40","taxa841",0.437134646052961,0.744475443820779,0.587171342831013,0.557088636758928,1,FALSE
"41","taxa872",-0.168930033324787,0.983684606347499,-0.171731906990024,0.863648300299299,1,FALSE
"42","taxa946234",-0.673907304695737,0.890400289840468,-0.756858811014628,0.449134454220326,1,FALSE
