,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,4,9,0.05063291139240506,0.11392405063291139
1,taxa1017280,14,14,0.17721518987341772,0.17721518987341772
2,taxa102106,38,37,0.4810126582278481,0.46835443037974683
3,taxa117563,7,5,0.08860759493670886,0.06329113924050633
4,taxa1263,70,66,0.8860759493670886,0.8354430379746836
5,taxa1301,40,43,0.5063291139240507,0.5443037974683544
6,taxa133925,4,6,0.05063291139240506,0.0759493670886076
7,taxa1348911,35,38,0.4430379746835443,0.4810126582278481
8,taxa1350,5,8,0.06329113924050633,0.10126582278481013
9,taxa1357,4,8,0.05063291139240506,0.10126582278481013
10,taxa135858,14,15,0.17721518987341772,0.189873417721519
11,taxa1485,36,43,0.45569620253164556,0.5443037974683544
12,taxa1578,14,23,0.17721518987341772,0.2911392405063291
13,taxa158846,2,4,0.02531645569620253,0.05063291139240506
14,taxa1678,43,42,0.5443037974683544,0.5316455696202531
15,taxa1730,77,75,0.9746835443037974,0.9493670886075949
16,taxa189330,74,71,0.9367088607594937,0.8987341772151899
17,taxa191303,8,9,0.10126582278481013,0.11392405063291139
18,taxa207244,42,44,0.5316455696202531,0.5569620253164557
19,taxa216851,66,66,0.8354430379746836,0.8354430379746836
20,taxa2172,28,28,0.35443037974683544,0.35443037974683544
21,taxa2316,2,4,0.02531645569620253,0.05063291139240506
22,taxa239759,68,66,0.8607594936708861,0.8354430379746836
23,taxa239934,35,38,0.4430379746835443,0.4810126582278481
24,taxa244127,25,23,0.31645569620253167,0.2911392405063291
25,taxa283168,56,54,0.7088607594936709,0.6835443037974683
26,taxa292632,75,75,0.9493670886075949,0.9493670886075949
27,taxa29465,35,36,0.4430379746835443,0.45569620253164556
28,taxa29521,3,8,0.0379746835443038,0.10126582278481013
29,taxa32207,4,4,0.05063291139240506,0.05063291139240506
30,taxa33024,10,20,0.12658227848101267,0.25316455696202533
31,taxa33042,64,60,0.810126582278481,0.759493670886076
32,taxa35832,30,31,0.379746835443038,0.3924050632911392
33,taxa375288,73,71,0.9240506329113924,0.8987341772151899
34,taxa397864,66,56,0.8354430379746836,0.7088607594936709
35,taxa39948,33,25,0.4177215189873418,0.31645569620253167
36,taxa40544,35,35,0.4430379746835443,0.4430379746835443
37,taxa447020,18,14,0.22784810126582278,0.17721518987341772
38,taxa459786,38,39,0.4810126582278481,0.4936708860759494
39,taxa52225,12,13,0.1518987341772152,0.16455696202531644
40,taxa561,36,39,0.45569620253164556,0.4936708860759494
41,taxa570,6,4,0.0759493670886076,0.05063291139240506
42,taxa572511,70,71,0.8860759493670886,0.8987341772151899
43,taxa577309,29,30,0.3670886075949367,0.379746835443038
44,taxa577310,22,21,0.27848101265822783,0.26582278481012656
45,taxa61170,26,28,0.3291139240506329,0.35443037974683544
46,taxa644652,6,8,0.0759493670886076,0.10126582278481013
47,taxa674963,8,5,0.10126582278481013,0.06329113924050633
48,taxa724,26,24,0.3291139240506329,0.3037974683544304
49,taxa816,78,79,0.9873417721518988,1.0
50,taxa830,23,26,0.2911392405063291,0.3291139240506329
51,taxa836,5,5,0.06329113924050633,0.06329113924050633
52,taxa838,36,29,0.45569620253164556,0.3670886075949367
53,taxa841,78,79,0.9873417721518988,1.0
54,taxa84108,3,5,0.0379746835443038,0.06329113924050633
55,taxa84111,7,12,0.08860759493670886,0.1518987341772152
56,taxa846,13,11,0.16455696202531644,0.13924050632911392
57,taxa872,18,13,0.22784810126582278,0.16455696202531644
58,taxa904,10,11,0.12658227848101267,0.13924050632911392
59,taxa906,10,10,0.12658227848101267,0.12658227848101267
60,taxa946234,13,15,0.16455696202531644,0.189873417721519
