,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa1017280,4,5,0.19047619047619047,0.23809523809523808,-21.15179906857183,-15.543544928678138,-5.608254139893688,-8.220452785601093,-2.5832620792671612,0
1,taxa102106,13,8,0.6190476190476191,0.38095238095238093,-11.26703744178885,-9.376704591493162,-1.8903328502956898,-3.203074917679061,-0.20630490650005784,1
2,taxa1263,19,18,0.9047619047619048,0.8571428571428571,-8.129925122452248,-5.491345915859059,-2.6385792065931892,-4.039853161001021,-1.2554795876902045,2
3,taxa1301,12,8,0.5714285714285714,0.38095238095238093,-13.926001904263343,-9.659713075498589,-4.266288828764757,-5.866696142518857,-2.876550484870856,3
4,taxa1348911,12,7,0.5714285714285714,0.3333333333333333,-12.45803997496071,-9.378500019379352,-3.079539955581357,-5.250829910041108,-1.0543007785922636,4
5,taxa135858,8,4,0.38095238095238093,0.19047619047619047,-7.148693608392152,-7.136929989279224,-0.011763619112927901,-1.2482084769536836,0.9960638760403016,5
6,taxa1485,12,10,0.5714285714285714,0.47619047619047616,-13.552197236453742,-8.368793515828289,-5.183403720625453,-7.699111981787547,-2.8758020301480722,6
7,taxa1678,14,9,0.6666666666666666,0.42857142857142855,-10.145368777774623,-8.335393721756516,-1.8099750560181078,-3.048569553171573,-0.5859403472894841,7
8,taxa1730,20,20,0.9523809523809523,0.9523809523809523,-6.524678771287776,-4.06821604957706,-2.4564627217107167,-3.353321165408249,-1.4093113683850043,8
9,taxa189330,19,19,0.9047619047619048,0.9047619047619048,-7.28874118439151,-7.141712088526829,-0.14702909586468046,-1.2488576996455543,0.958081084208033,9
10,taxa207244,12,9,0.5714285714285714,0.42857142857142855,-14.055666206307167,-10.506825893325491,-3.548840312981676,-5.174178304571469,-1.880099484644668,10
11,taxa216851,20,15,0.9523809523809523,0.7142857142857143,-2.3299200009082917,-6.127095184252101,3.797175183343811,2.588994536440297,5.086099700660732,11
12,taxa2172,9,5,0.42857142857142855,0.23809523809523808,-2.1350121216119833,-9.43918192245979,7.304169800847807,5.876978382701382,8.846863073996976,12
13,taxa239759,18,11,0.8571428571428571,0.5238095238095238,-9.472122897919684,-6.368294171599518,-3.1038287263201645,-4.666341095153032,-1.4311540881298794,13
14,taxa239934,10,8,0.47619047619047616,0.38095238095238093,-13.875531495518201,-7.644027951994274,-6.231503543523928,-8.827004564453745,-3.588620772701102,14
15,taxa244127,6,5,0.2857142857142857,0.23809523809523808,-14.326076057939062,-11.044685035282047,-3.2813910226570147,-4.734632836812332,-2.067330130935259,15
16,taxa283168,19,11,0.9047619047619048,0.5238095238095238,-18.45567837386987,-7.956493554866385,-10.49918481900348,-11.671402705334447,-9.276597853803628,16
17,taxa292632,20,18,0.9523809523809523,0.8571428571428571,-9.262293493076774,-4.182841797359103,-5.0794516957176725,-6.010294021568458,-4.228249983588274,17
18,taxa29465,12,8,0.5714285714285714,0.38095238095238093,-14.32129844439134,-10.211784295748895,-4.109514148642446,-6.170918752312896,-2.0202246238341797,18
19,taxa33024,6,4,0.2857142857142857,0.19047619047619047,-13.424758876792465,-4.613707464086214,-8.811051412706249,-10.034431165878386,-7.348748724598614,19
20,taxa33042,18,16,0.8571428571428571,0.7619047619047619,-9.104758789560169,-6.150658327011891,-2.9541004625482774,-4.119566112917279,-1.7698213820493764,20
21,taxa35832,9,6,0.42857142857142855,0.2857142857142857,-12.644860855842154,-10.897007595739513,-1.7478532601026404,-3.650469738279085,0.18738905575375922,21
22,taxa375288,20,13,0.9523809523809523,0.6190476190476191,-8.551827665690796,-5.718151957379079,-2.833675708311716,-4.855661287531581,-1.1721488374331543,22
23,taxa397864,17,12,0.8095238095238095,0.5714285714285714,-13.17429856931404,-6.826369719870692,-6.34792884944335,-7.539938770112583,-5.017348313008127,23
