,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,7,10,0.08333333333333333,0.11904761904761904
1,taxa1017280,17,12,0.20238095238095238,0.14285714285714285
2,taxa102106,39,42,0.4642857142857143,0.5
3,taxa117563,3,6,0.03571428571428571,0.07142857142857142
4,taxa1263,73,75,0.8690476190476191,0.8928571428571429
5,taxa1301,46,45,0.5476190476190477,0.5357142857142857
6,taxa133925,8,4,0.09523809523809523,0.047619047619047616
7,taxa1348911,39,42,0.4642857142857143,0.5
8,taxa1350,8,3,0.09523809523809523,0.03571428571428571
9,taxa1357,6,7,0.07142857142857142,0.08333333333333333
10,taxa135858,15,15,0.17857142857142858,0.17857142857142858
11,taxa1485,42,46,0.5,0.5476190476190477
12,taxa1578,21,13,0.25,0.15476190476190477
13,taxa158846,4,5,0.047619047619047616,0.05952380952380952
14,taxa1678,40,49,0.47619047619047616,0.5833333333333334
15,taxa1730,84,82,1.0,0.9761904761904762
16,taxa189330,79,82,0.9404761904761905,0.9761904761904762
17,taxa191303,5,11,0.05952380952380952,0.13095238095238096
18,taxa207244,52,49,0.6190476190476191,0.5833333333333334
19,taxa216851,74,68,0.8809523809523809,0.8095238095238095
20,taxa2172,28,35,0.3333333333333333,0.4166666666666667
21,taxa2316,3,2,0.03571428571428571,0.023809523809523808
22,taxa239759,70,70,0.8333333333333334,0.8333333333333334
23,taxa239934,36,35,0.42857142857142855,0.4166666666666667
24,taxa244127,29,26,0.34523809523809523,0.30952380952380953
25,taxa283168,59,62,0.7023809523809523,0.7380952380952381
26,taxa292632,80,83,0.9523809523809523,0.9880952380952381
27,taxa29465,36,39,0.42857142857142855,0.4642857142857143
28,taxa29521,6,6,0.07142857142857142,0.07142857142857142
29,taxa32207,4,1,0.047619047619047616,0.011904761904761904
30,taxa33024,18,12,0.21428571428571427,0.14285714285714285
31,taxa33042,67,73,0.7976190476190477,0.8690476190476191
32,taxa35832,37,32,0.44047619047619047,0.38095238095238093
33,taxa375288,80,73,0.9523809523809523,0.8690476190476191
34,taxa397864,62,64,0.7380952380952381,0.7619047619047619
35,taxa39948,34,36,0.40476190476190477,0.42857142857142855
36,taxa40544,41,36,0.4880952380952381,0.42857142857142855
37,taxa447020,15,16,0.17857142857142858,0.19047619047619047
38,taxa459786,38,43,0.4523809523809524,0.5119047619047619
39,taxa52225,15,12,0.17857142857142858,0.14285714285714285
40,taxa561,38,40,0.4523809523809524,0.47619047619047616
41,taxa570,3,1,0.03571428571428571,0.011904761904761904
42,taxa572511,78,77,0.9285714285714286,0.9166666666666666
43,taxa577309,39,32,0.4642857142857143,0.38095238095238093
44,taxa577310,21,23,0.25,0.27380952380952384
45,taxa61170,29,33,0.34523809523809523,0.39285714285714285
46,taxa644652,9,4,0.10714285714285714,0.047619047619047616
47,taxa674963,3,8,0.03571428571428571,0.09523809523809523
48,taxa724,23,32,0.27380952380952384,0.38095238095238093
49,taxa816,84,83,1.0,0.9880952380952381
50,taxa830,25,30,0.2976190476190476,0.35714285714285715
51,taxa836,6,2,0.07142857142857142,0.023809523809523808
52,taxa838,34,39,0.40476190476190477,0.4642857142857143
53,taxa841,84,82,1.0,0.9761904761904762
54,taxa84108,4,5,0.047619047619047616,0.05952380952380952
55,taxa84111,11,7,0.13095238095238096,0.08333333333333333
56,taxa846,12,14,0.14285714285714285,0.16666666666666666
57,taxa872,17,17,0.20238095238095238,0.20238095238095238
58,taxa904,11,11,0.13095238095238096,0.13095238095238096
59,taxa906,7,13,0.08333333333333333,0.15476190476190477
60,taxa946234,17,16,0.20238095238095238,0.19047619047619047
