item,value,type
0,MicrobiotaLoads_ori,0.12157739457559558,MicrobiotaLoadsFoldChange_ori
1,taxa135858,-4.56682696323125,TaxaFoldChange
2,taxa447020,-1.1678176028951448,TaxaFoldChange
3,taxa158846,-8.660281974772596,TaxaFoldChange
4,taxa1017280,9.699042013817387,TaxaFoldChange
5,taxa39948,-7.970990639765693,TaxaFoldChange
6,taxa1357,-4.57126535315957,TaxaFoldChange
7,taxa207244,-7.4715731803387,TaxaFoldChange
8,taxa239934,4.693839836973881,TaxaFoldChange
9,changedTaxaCount,9.0,changedTaxaCount
10,totalTaxaCount,61.0,totalTaxaCount
11,MicrobiotaLoads,0.21971693084564947,MicrobiotaLoadsFoldChange
12,taxa100883,0.5186050164287256,ranksums_on_loads
13,taxa1017280,3.178973761746525e-05,ranksums_on_loads
14,taxa102106,0.7912254600543487,ranksums_on_loads
15,taxa117563,0.6055766163353464,ranksums_on_loads
16,taxa1263,0.5654088630519907,ranksums_on_loads
17,taxa1301,0.1900664141793104,ranksums_on_loads
18,taxa133925,0.379775474840949,ranksums_on_loads
19,taxa1348911,0.28194024589297084,ranksums_on_loads
20,taxa1350,0.08897301170181332,ranksums_on_loads
21,taxa1357,0.03886710381241724,ranksums_on_loads
22,taxa135858,2.9621669392589217e-06,ranksums_on_loads
23,taxa1485,0.208105659348935,ranksums_on_loads
24,taxa1578,0.9099776322242852,ranksums_on_loads
25,taxa158846,0.12663045794761718,ranksums_on_loads
26,taxa1678,0.9827434832342952,ranksums_on_loads
27,taxa1730,0.8229521951538266,ranksums_on_loads
28,taxa189330,0.08332376573926331,ranksums_on_loads
29,taxa191303,0.1255064714374691,ranksums_on_loads
30,taxa207244,9.48936104993615e-13,ranksums_on_loads
31,taxa216851,0.7964208957877104,ranksums_on_loads
32,taxa2172,0.7504531650491364,ranksums_on_loads
33,taxa2316,0.6547208460185769,ranksums_on_loads
34,taxa239759,0.500731434181678,ranksums_on_loads
35,taxa239934,4.0257562041372045e-06,ranksums_on_loads
36,taxa244127,0.44343085276624,ranksums_on_loads
37,taxa283168,0.9325968848155354,ranksums_on_loads
38,taxa292632,1.0,ranksums_on_loads
39,taxa29465,0.5736912484707197,ranksums_on_loads
40,taxa29521,0.14323490752466972,ranksums_on_loads
41,taxa32207,0.794002680192762,ranksums_on_loads
42,taxa33024,0.9403355558513946,ranksums_on_loads
43,taxa33042,0.7242342589660864,ranksums_on_loads
44,taxa35832,0.8600193250014783,ranksums_on_loads
45,taxa375288,0.5234003915880026,ranksums_on_loads
46,taxa397864,0.18698539682725546,ranksums_on_loads
47,taxa39948,1.2301871968008574e-08,ranksums_on_loads
48,taxa40544,0.31558091013114786,ranksums_on_loads
49,taxa447020,0.06535632430682753,ranksums_on_loads
50,taxa459786,0.920719014997565,ranksums_on_loads
51,taxa52225,0.7710560248911666,ranksums_on_loads
52,taxa561,0.4227353911798859,ranksums_on_loads
53,taxa570,1.0,ranksums_on_loads
54,taxa572511,0.7603752027397106,ranksums_on_loads
55,taxa577309,0.6235271724704403,ranksums_on_loads
56,taxa577310,0.8747546027626794,ranksums_on_loads
57,taxa61170,0.45972722479560907,ranksums_on_loads
58,taxa644652,0.1531274510196695,ranksums_on_loads
59,taxa674963,0.3864762307712327,ranksums_on_loads
60,taxa724,0.2956654012274044,ranksums_on_loads
61,taxa816,0.5677180061500323,ranksums_on_loads
62,taxa830,0.025366994452227145,ranksums_on_loads
63,taxa836,0.27523352407483426,ranksums_on_loads
64,taxa838,0.1285865951483346,ranksums_on_loads
65,taxa841,0.6813177436326087,ranksums_on_loads
66,taxa84108,0.4624327264504764,ranksums_on_loads
67,taxa84111,0.7003113729368902,ranksums_on_loads
68,taxa846,0.9379474568429391,ranksums_on_loads
69,taxa872,0.46792080733173796,ranksums_on_loads
70,taxa904,0.8431904810801959,ranksums_on_loads
71,taxa906,0.5707503880581739,ranksums_on_loads
72,taxa946234,1.0,ranksums_on_loads
73,qml_loads_delta,0.2599999999999998,qml_loads_delta
74,taxa100883,-0.9890909186549354,logged_relative_abundance_diff
75,taxa100883,-0.7290909186549356,qml_logged_loads_diff
76,taxa100883,0.746885633390364,qml_diff_pvalue
77,taxa100883,0.746885633390364,mwu_diff_pvalue
78,taxa100883,0.746885633390364,mwu_logged_pvalue
79,taxa1017280,9.952790389650765,logged_relative_abundance_diff
80,taxa1017280,10.212790389650765,qml_logged_loads_diff
81,taxa1017280,3.588130594020882e-05,qml_diff_pvalue
82,taxa1017280,3.588130594020882e-05,mwu_diff_pvalue
83,taxa1017280,3.588130594020882e-05,mwu_logged_pvalue
84,taxa102106,-0.6405289420042273,logged_relative_abundance_diff
85,taxa102106,-0.3805289420042275,qml_logged_loads_diff
86,taxa102106,0.37123411952798313,qml_diff_pvalue
87,taxa102106,0.13207730912246163,mwu_diff_pvalue
88,taxa102106,0.13207730912246163,mwu_logged_pvalue
89,taxa1263,-0.28938402777970573,logged_relative_abundance_diff
90,taxa1263,-0.029384027779705946,qml_logged_loads_diff
91,taxa1263,0.848663921277594,qml_diff_pvalue
92,taxa1263,0.24738682352120633,mwu_diff_pvalue
93,taxa1263,0.24738682352120633,mwu_logged_pvalue
94,taxa1301,-1.2075140806748426,logged_relative_abundance_diff
95,taxa1301,-0.9475140806748428,qml_logged_loads_diff
96,taxa1301,0.1882344850597254,qml_diff_pvalue
97,taxa1301,0.0877656451095005,mwu_diff_pvalue
98,taxa1301,0.0877656451095005,mwu_logged_pvalue
99,taxa133925,-1.4753466660394106,logged_relative_abundance_diff
100,taxa133925,-1.2153466660394108,qml_logged_loads_diff
101,taxa133925,0.16432927953806642,qml_diff_pvalue
102,taxa133925,0.12428287406255234,mwu_diff_pvalue
103,taxa133925,0.12428287406255234,mwu_logged_pvalue
104,taxa1348911,0.09658279713715956,logged_relative_abundance_diff
105,taxa1348911,0.35658279713715935,qml_logged_loads_diff
106,taxa1348911,0.5160029354435863,qml_diff_pvalue
107,taxa1348911,0.8183808877746567,mwu_diff_pvalue
108,taxa1348911,0.8183808877746567,mwu_logged_pvalue
109,taxa1350,3.210578774376185,logged_relative_abundance_diff
110,taxa1350,3.4705787743761847,qml_logged_loads_diff
111,taxa1350,0.07260093944995734,qml_diff_pvalue
112,taxa1350,0.07260093944995734,mwu_diff_pvalue
113,taxa1350,0.07260093944995734,mwu_logged_pvalue
114,taxa135858,-4.566282562252602,logged_relative_abundance_diff
115,taxa135858,-4.306282562252602,qml_logged_loads_diff
116,taxa135858,2.7018981894818364e-06,qml_diff_pvalue
117,taxa135858,1.5449101737495915e-06,mwu_diff_pvalue
118,taxa135858,1.5449101737495915e-06,mwu_logged_pvalue
119,taxa1485,1.0032065523753495,logged_relative_abundance_diff
120,taxa1485,1.2632065523753493,qml_logged_loads_diff
121,taxa1485,0.11560555305553845,qml_diff_pvalue
122,taxa1485,0.22662353015260883,mwu_diff_pvalue
123,taxa1485,0.22662353015260883,mwu_logged_pvalue
124,taxa1578,0.19804886774257113,logged_relative_abundance_diff
125,taxa1578,0.4580488677425709,qml_logged_loads_diff
126,taxa1578,0.9249325745653402,qml_diff_pvalue
127,taxa1578,0.9849651869281953,mwu_diff_pvalue
128,taxa1578,0.9849651869281953,mwu_logged_pvalue
129,taxa1678,-0.39503105101670766,logged_relative_abundance_diff
130,taxa1678,-0.13503105101670787,qml_logged_loads_diff
131,taxa1678,0.935353907955952,qml_diff_pvalue
132,taxa1678,0.599919744115277,mwu_diff_pvalue
133,taxa1678,0.599919744115277,mwu_logged_pvalue
134,taxa1730,-0.270595594716291,logged_relative_abundance_diff
135,taxa1730,-0.010595594716291235,qml_logged_loads_diff
136,taxa1730,0.8151881059418247,qml_diff_pvalue
137,taxa1730,0.13771914909917024,mwu_diff_pvalue
138,taxa1730,0.13771914909917024,mwu_logged_pvalue
139,taxa189330,-0.731306376511669,logged_relative_abundance_diff
140,taxa189330,-0.4713063765116692,qml_logged_loads_diff
141,taxa189330,0.05743432246612766,qml_diff_pvalue
142,taxa189330,0.004256405362412902,mwu_diff_pvalue
143,taxa189330,0.004256405362412902,mwu_logged_pvalue
144,taxa191303,1.6633635302983205,logged_relative_abundance_diff
