,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,6,7,0.0759493670886076,0.08860759493670886
1,taxa1017280,11,14,0.13924050632911392,0.17721518987341772
2,taxa102106,33,37,0.4177215189873418,0.46835443037974683
3,taxa117563,1,5,0.012658227848101266,0.06329113924050633
4,taxa1263,66,69,0.8354430379746836,0.8734177215189873
5,taxa1301,31,46,0.3924050632911392,0.5822784810126582
6,taxa133925,2,4,0.02531645569620253,0.05063291139240506
7,taxa1348911,37,38,0.46835443037974683,0.4810126582278481
8,taxa1350,6,3,0.0759493670886076,0.0379746835443038
9,taxa1357,3,12,0.0379746835443038,0.1518987341772152
10,taxa135858,16,20,0.20253164556962025,0.25316455696202533
11,taxa1485,29,42,0.3670886075949367,0.5316455696202531
12,taxa1578,12,19,0.1518987341772152,0.24050632911392406
13,taxa158846,6,2,0.0759493670886076,0.02531645569620253
14,taxa1678,36,42,0.45569620253164556,0.5316455696202531
15,taxa1730,78,75,0.9873417721518988,0.9493670886075949
16,taxa189330,75,75,0.9493670886075949,0.9493670886075949
17,taxa191303,6,7,0.0759493670886076,0.08860759493670886
18,taxa207244,38,47,0.4810126582278481,0.5949367088607594
19,taxa216851,66,63,0.8354430379746836,0.7974683544303798
20,taxa2172,26,29,0.3291139240506329,0.3670886075949367
21,taxa2316,1,2,0.012658227848101266,0.02531645569620253
22,taxa239759,66,65,0.8354430379746836,0.8227848101265823
23,taxa239934,28,37,0.35443037974683544,0.46835443037974683
24,taxa244127,20,21,0.25316455696202533,0.26582278481012656
25,taxa283168,55,58,0.6962025316455697,0.7341772151898734
26,taxa292632,78,75,0.9873417721518988,0.9493670886075949
27,taxa29465,32,37,0.4050632911392405,0.46835443037974683
28,taxa29521,5,5,0.06329113924050633,0.06329113924050633
29,taxa32207,2,5,0.02531645569620253,0.06329113924050633
30,taxa33024,19,20,0.24050632911392406,0.25316455696202533
31,taxa33042,61,67,0.7721518987341772,0.8481012658227848
32,taxa35832,27,31,0.34177215189873417,0.3924050632911392
33,taxa375288,75,67,0.9493670886075949,0.8481012658227848
34,taxa397864,60,60,0.759493670886076,0.759493670886076
35,taxa39948,35,32,0.4430379746835443,0.4050632911392405
36,taxa40544,31,31,0.3924050632911392,0.3924050632911392
37,taxa447020,10,18,0.12658227848101267,0.22784810126582278
38,taxa459786,30,37,0.379746835443038,0.46835443037974683
39,taxa52225,9,10,0.11392405063291139,0.12658227848101267
40,taxa561,30,42,0.379746835443038,0.5316455696202531
41,taxa570,1,4,0.012658227848101266,0.05063291139240506
42,taxa572511,70,69,0.8860759493670886,0.8734177215189873
43,taxa577309,36,28,0.45569620253164556,0.35443037974683544
44,taxa577310,17,21,0.21518987341772153,0.26582278481012656
45,taxa61170,20,27,0.25316455696202533,0.34177215189873417
46,taxa644652,2,8,0.02531645569620253,0.10126582278481013
47,taxa674963,5,5,0.06329113924050633,0.06329113924050633
48,taxa724,21,28,0.26582278481012656,0.35443037974683544
49,taxa816,78,77,0.9873417721518988,0.9746835443037974
50,taxa830,25,27,0.31645569620253167,0.34177215189873417
51,taxa836,2,1,0.02531645569620253,0.012658227848101266
52,taxa838,40,30,0.5063291139240507,0.379746835443038
53,taxa841,77,78,0.9746835443037974,0.9873417721518988
54,taxa84108,1,4,0.012658227848101266,0.05063291139240506
55,taxa84111,2,13,0.02531645569620253,0.16455696202531644
56,taxa846,10,6,0.12658227848101267,0.0759493670886076
57,taxa872,15,13,0.189873417721519,0.16455696202531644
58,taxa904,7,8,0.08860759493670886,0.10126582278481013
59,taxa906,7,12,0.08860759493670886,0.1518987341772152
60,taxa946234,8,15,0.10126582278481013,0.189873417721519
