item,value,type
0,MicrobiotaLoads_ori,0.10913859081023958,MicrobiotaLoadsFoldChange_ori
1,taxa570,-8.273857014589607,TaxaFoldChange
2,taxa102106,-6.85626485363181,TaxaFoldChange
3,taxa40544,1.4335651317726654,TaxaFoldChange
4,taxa292632,-3.836501229367197,TaxaFoldChange
5,taxa39948,-6.5552315953377756,TaxaFoldChange
6,taxa2172,7.0904522755681905,TaxaFoldChange
7,taxa1017280,5.601224896538618,TaxaFoldChange
8,taxa447020,-8.329843300207065,TaxaFoldChange
9,taxa674963,-1.7436912553962909,TaxaFoldChange
10,taxa189330,4.083499842123946,TaxaFoldChange
11,taxa1578,0.623355021860041,TaxaFoldChange
12,taxa158846,-0.4729319583763712,TaxaFoldChange
13,taxa872,-6.509949369708017,TaxaFoldChange
14,taxa52225,6.285050463805464,TaxaFoldChange
15,taxa207244,-1.7253931060992596,TaxaFoldChange
16,taxa841,0.7755328951077551,TaxaFoldChange
17,taxa906,-0.14120189007799056,TaxaFoldChange
18,taxa830,3.978718177187957,TaxaFoldChange
19,changedTaxaCount,19.0,changedTaxaCount
20,totalTaxaCount,61.0,totalTaxaCount
21,MicrobiotaLoads,1.0952233145018797,MicrobiotaLoadsFoldChange
22,taxa100883,0.4250306527849277,ranksums_on_loads
23,taxa1017280,7.076614540676047e-06,ranksums_on_loads
24,taxa102106,3.8146041622953045e-16,ranksums_on_loads
25,taxa117563,0.7750969621959847,ranksums_on_loads
26,taxa1263,0.10345864936375243,ranksums_on_loads
27,taxa1301,0.339585247746898,ranksums_on_loads
28,taxa133925,0.15300666649639968,ranksums_on_loads
29,taxa1348911,0.5005078865196085,ranksums_on_loads
30,taxa1350,0.4093954862099187,ranksums_on_loads
31,taxa1357,0.7411815058736042,ranksums_on_loads
32,taxa135858,0.4355382613169461,ranksums_on_loads
33,taxa1485,0.2080664237279968,ranksums_on_loads
34,taxa1578,0.13333768025224524,ranksums_on_loads
35,taxa158846,0.6985353583033387,ranksums_on_loads
36,taxa1678,0.3650856204828571,ranksums_on_loads
37,taxa1730,0.9486199523374664,ranksums_on_loads
38,taxa189330,4.374972238939315e-29,ranksums_on_loads
39,taxa191303,0.3992691431710656,ranksums_on_loads
40,taxa207244,0.023376456600814624,ranksums_on_loads
41,taxa216851,0.9936682953738094,ranksums_on_loads
42,taxa2172,3.832524794620086e-13,ranksums_on_loads
43,taxa2316,1.0,ranksums_on_loads
44,taxa239759,0.3096913229628241,ranksums_on_loads
45,taxa239934,0.9928540646677456,ranksums_on_loads
46,taxa244127,0.604951272297926,ranksums_on_loads
47,taxa283168,0.14182222481082718,ranksums_on_loads
48,taxa292632,2.4082289718382142e-22,ranksums_on_loads
49,taxa29465,0.08962383759681833,ranksums_on_loads
50,taxa29521,0.9078685009495359,ranksums_on_loads
51,taxa32207,0.5637028616507731,ranksums_on_loads
52,taxa33024,0.3316636172174834,ranksums_on_loads
53,taxa33042,0.8009817495190426,ranksums_on_loads
54,taxa35832,0.9916996531205702,ranksums_on_loads
55,taxa375288,0.12543452313715475,ranksums_on_loads
56,taxa397864,0.5647308224960852,ranksums_on_loads
57,taxa39948,5.870517926998702e-11,ranksums_on_loads
58,taxa40544,0.04514506781885217,ranksums_on_loads
59,taxa447020,1.2675190544598502e-06,ranksums_on_loads
60,taxa459786,0.9447105810880748,ranksums_on_loads
61,taxa52225,9.116936926816679e-06,ranksums_on_loads
62,taxa561,0.4220121932470952,ranksums_on_loads
63,taxa570,0.06619257972219345,ranksums_on_loads
64,taxa572511,0.2972583068465241,ranksums_on_loads
65,taxa577309,0.8273021666432611,ranksums_on_loads
66,taxa577310,0.8032925265251228,ranksums_on_loads
67,taxa61170,0.4039694743637196,ranksums_on_loads
68,taxa644652,0.3717512896455607,ranksums_on_loads
69,taxa674963,0.7696979437812898,ranksums_on_loads
70,taxa724,0.6930902236949184,ranksums_on_loads
71,taxa816,0.9207543725316774,ranksums_on_loads
72,taxa830,2.6001095916137633e-05,ranksums_on_loads
73,taxa836,1.0,ranksums_on_loads
74,taxa838,0.23938253198642745,ranksums_on_loads
75,taxa841,5.434410698773588e-06,ranksums_on_loads
76,taxa84108,0.8064959405073401,ranksums_on_loads
77,taxa84111,0.8702827722810359,ranksums_on_loads
78,taxa846,0.8541776362918357,ranksums_on_loads
79,taxa872,9.735149092226724e-06,ranksums_on_loads
80,taxa904,0.7253452719907537,ranksums_on_loads
81,taxa906,0.2542132236039645,ranksums_on_loads
82,taxa946234,0.150111180748059,ranksums_on_loads
83,qml_loads_delta,0.9700000000000006,qml_loads_delta
84,taxa1017280,4.289094037319542,logged_relative_abundance_diff
