taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa1017280,-7.2729048494107715,-11.588128557252947,-7.7381285572529475,0.001745118699528905,0.002165029333038379,0.002165029333038379,0.002165029333038379,0.0,0.006639423287984362,1.0,-0.11649689873603514
taxa102106,0.0,-4.5168190600171645,-0.6668190600171648,0.15585536220695145,4.276852615357533e-06,4.276852615357533e-06,0.505905668223771,0.0,0.6464350205081518,1.0,-2.4311205528247775
taxa1263,-7.488847795235545,-10.695894462612404,-6.845894462612405,5.906160943720766e-13,2.551178137154418e-13,2.551178137154418e-13,2.420348079074517e-11,1.0,3.71120038791426e-10,1.0,-4.235661213156087
taxa1301,0.0,-4.610649824930281,-0.7606498249302813,0.2339662537301923,5.254954014186182e-05,5.254954014186182e-05,0.09619629624919565,0.0,0.17700118509852,1.0,0.574075102097395
taxa1348911,0.0,-1.977671013882535,1.8723289861174646,0.12743309306294634,0.06703513198056546,0.06703513198056546,0.1758410859201941,0.0,0.2888817840117474,1.0,-0.10297130825245696
taxa135858,0.9493552228522047,-5.234413640540505,-1.3844136405405054,0.3912672792826394,0.002694262019295913,0.002694262019295913,0.15899590887730153,0.0,0.27088191882799517,0.0,-6.999603775614602
taxa1485,1.7271037002919662,-2.361044522884475,1.4889554771155247,0.04586457721958269,0.018788474862876315,0.018788474862876315,0.23762734326315216,0.0,0.3769261306932758,1.0,-0.12012728533328748
taxa1578,-4.246091530332947,-8.805427532855393,-4.955427532855394,0.012354585017871936,0.003336940507398089,0.003336940507398089,0.0385612475974246,0.0,0.09335880997271219,1.0,0.4714999318292558
taxa1678,-3.3530150567776817,-7.181435365839336,-3.3314353658393365,0.022932434780727998,2.786180249516153e-07,2.786180249516153e-07,0.00011512019127576662,0.0,0.0005295528798685265,1.0,-1.9517307675322397
taxa1730,0.0,-3.4819945396327308,0.3680054603672689,0.6662926913154938,1.6244399705664483e-08,1.6244399705664483e-08,0.5779095502540026,0.0,0.6949001387359661,1.0,0.8657234850980021
taxa189330,-6.636459363154853,-10.55730835495746,-6.70730835495746,9.485737571073744e-15,9.844911151350222e-15,9.844911151350222e-15,8.794269356676959e-14,1.0,4.0453639040714014e-12,0.0037698012601848703,-6.599541275172623
taxa191303,0.0,-4.085033908679516,-0.23503390867951612,0.8064959405073401,0.17790959498698244,0.17790959498698244,0.7133031738784577,0.0,0.7299099507810224,,
taxa207244,6.7678458255671385,3.107385711330915,6.9573857113309145,5.9385640738164235e-09,0.00011875543999989341,0.00011875543999989341,5.811075561522574e-08,1.0,5.346189516600769e-07,0.0903445100907369,9.374556261620802
taxa216851,8.231342007960976,4.066604442796928,7.9166044427969275,7.109125006229496e-13,1.298392013888335e-09,1.298392013888335e-09,1.4059638067229504e-12,1.0,3.233716755462786e-11,0.9455404243428249,5.396924096729021
taxa2172,0.0,-5.3598076181694765,-1.5098076181694768,0.3833285226481784,0.0026527879308963116,0.0026527879308963116,0.07731180867379003,0.0,0.14818096662476424,1.0,-5.171735969888114
taxa239759,0.0,-4.235974862291389,-0.38597486229138944,0.2745677925623156,1.0619143699202783e-10,1.0619143699202783e-10,0.49377626884542525,0.0,0.6464350205081518,1.0,-0.16718855150499715
taxa239934,0.0,-6.152079170643678,-2.3020791706436787,0.0727859664402625,1.7417584624350767e-05,1.7417584624350767e-05,0.016485863525968578,0.0,0.0421305401219197,1.0,1.5395328182765684
taxa244127,8.973550109295887,4.125766799097901,7.975766799097901,1.4088255283626364e-05,5.777232325273388e-05,5.777232325273388e-05,1.5758642029322177e-05,1.0,9.061219166860252e-05,1.0,0.5572066089750444
taxa283168,0.0,-3.8323631600225614,0.017636839977438257,0.9879029689986244,1.0426542934641468e-08,1.0426542934641468e-08,0.7102889551312275,0.0,0.7299099507810224,1.0,0.3842163848864159
taxa292632,0.0,-3.6914260201043807,0.15857397989561894,0.4636407246177707,2.4295028415183604e-10,2.4295028415183604e-10,0.714042343155348,1.0,0.7299099507810224,1.0,-1.1310305626994122
taxa29465,-7.150775951800287,-12.542337203421207,-8.692337203421207,6.402319906882368e-06,1.6197135918578049e-06,1.6197135918578049e-06,3.403768651043328e-06,1.0,2.609555965799885e-05,1.0,-3.0610232692436465
taxa33024,0.0,-4.946824279264043,-1.0968242792640437,0.3545394797735013,0.0002476242575277967,0.0002476242575277967,0.06982189499799514,0.0,0.13964378999599028,1.0,3.6259350189363744
taxa33042,0.0,-4.513644166551661,-0.663644166551661,0.07289718062265411,1.265835739582429e-08,1.265835739582429e-08,0.3579405763949812,1.0,0.5488422171389712,1.0,-2.6494705824941414
taxa35832,0.0,-3.2376060373387396,0.61239396266126,0.034024080409582096,0.0013212768739994153,0.0013212768739994153,0.4017932346855225,0.0,0.596209315984969,1.0,1.7809748943051047
taxa375288,0.3709894020613991,-2.5498087635353412,1.3001912364646584,0.0022231617588228192,5.061952508874416e-05,5.061952508874416e-05,0.0010843007161947327,0.0,0.0041564860787464755,1.0,3.923440757985148
taxa397864,6.747229873716563,3.7053010916291966,7.555301091629197,5.8945647659472475e-12,5.69566531517424e-08,5.69566531517424e-08,5.388779864680704e-11,1.0,6.197096844382809e-10,1.0,3.2531373922706734
taxa39948,-4.5166823280488035,-7.390152023370244,-3.5401520233702444,5.682031456467776e-05,1.6496665061862602e-05,1.6496665061862602e-05,0.0003310033932457685,0.0,0.0013841960081186681,1.0,-0.5130832077017371
taxa40544,0.0,-3.686662664327857,0.1633373356721428,0.7381868280732541,0.0006296238248588611,0.0006296238248588611,0.6376433969579411,0.0,0.7263515423183299,1.0,0.36287393699464016
taxa447020,0.0,-4.226022794305632,-0.3760227943056327,0.32718687779030564,0.0062330349697337795,0.0062330349697337795,0.6533789106936937,0.0,0.7263515423183299,1.0,1.6542911418091286
taxa459786,0.0,-4.085752211716027,-0.23575221171602756,0.4824052071662252,0.00014053696382694994,0.00014053696382694994,0.6631905386384751,0.0,0.7263515423183299,1.0,0.7498800924273301
taxa52225,-9.605034675504832,-13.58884047548095,-9.73884047548095,0.003216229310127449,0.0017898432786234543,0.0017898432786234543,0.0017898432786234543,0.0,0.005880913629762778,0.0,-5.444871511376443
taxa561,-1.2832161706224436,-6.270970114007685,-2.4209701140076856,0.02237924307997173,3.088433559197639e-05,3.088433559197639e-05,0.045020881002538655,0.0,0.10354802630583891,1.0,-1.081074841136476
taxa572511,0.0,-3.415824147654745,0.4341758523452546,0.7831003650198156,1.318764369116727e-07,1.318764369116727e-07,0.49132527892423916,0.0,0.6464350205081518,1.0,-1.1520282162173932
taxa577309,0.0,-3.967467164584324,-0.11746716458432438,0.6504386114127976,1.062336372606015e-05,1.062336372606015e-05,0.4701638333603525,0.0,0.6464350205081518,1.0,-2.494700464197105
taxa577310,-2.3484857661883645,-6.490936436134589,-2.6409364361345897,0.3059366246274873,0.0001518610841054225,0.0001518610841054225,0.051751831807936924,0.0,0.10820837559841356,1.0,3.8048209571835936
taxa61170,8.616572627862883,4.276794032306153,8.126794032306153,1.0324453721600045e-05,0.00022364230254478339,0.00022364230254478339,1.1489713553094727e-05,1.0,7.550383192033678e-05,0.52835734565773,6.611917759992513
taxa724,3.748975951840112,0.12009956701862493,3.9700995670186248,0.0005837164930886407,0.8937535902043922,0.8937535902043922,0.001697751630380016,1.0,0.005880913629762778,1.0,-0.39620416883667087
taxa816,-2.223416693485567,-4.612296582946723,-0.762296582946723,0.0002051284475184096,1.0851712671088965e-10,1.0851712671088965e-10,0.049569481388033354,1.0,0.10820837559841356,1.0,-0.18611745025676568
taxa830,0.0,-2.856329495206548,0.9936705047934518,0.4174054351308554,0.09717182276963578,0.09717182276963578,0.5803268641112362,0.0,0.6949001387359661,0.0,-11.212543599761942
taxa838,6.09845635316946,3.3178240469458187,7.167824046945818,1.2479222708227196e-05,0.0032101662762486233,0.0032101662762486233,4.131829004999544e-05,0.0,0.00021118237136664335,1.0,-1.3237152996635677
taxa841,0.0,-3.3251585396580428,0.5248414603419569,0.9491631830508424,3.1246978171811248e-09,3.1246978171811248e-09,0.41496506691002755,0.0,0.5965122836831647,1.0,1.6767718198298946
taxa846,6.485858622721867,1.2178656083587003,5.0678656083587,0.003947751856903457,0.09269580255781257,0.09269580255781257,0.005074868097940253,1.0,0.013731996029720686,,
taxa872,1.1146602566673298,-4.126592081579374,-0.2765920815793743,0.2529990614746843,0.002199647061113056,0.002199647061113056,0.967435545139537,0.0,0.967435545139537,1.0,0.44162233091762804
taxa904,0.0,-4.2896693843232665,-0.43966938432326685,1.0,0.1051925051200414,0.1051925051200414,0.5891544654500582,0.0,0.6949001387359661,0.0,5.980855417917502
taxa906,0.0,-7.183160507312689,-3.333160507312689,0.3864762307712327,0.03038282197657749,0.03038282197657749,0.11235119769046385,0.0,0.1987751959138976,,
taxa946234,4.726306987114878,1.431977409591624,5.281977409591624,0.0012993603050648886,0.24776563748472447,0.24776563748472447,0.0030281917318114226,1.0,0.00870605122895784,0.0,7.272551811338478
