,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,5,2,0.12195121951219512,0.04878048780487805
1,taxa1017280,6,5,0.14634146341463414,0.12195121951219512
2,taxa102106,20,16,0.4878048780487805,0.3902439024390244
3,taxa117563,3,2,0.07317073170731707,0.04878048780487805
4,taxa1263,34,35,0.8292682926829268,0.8536585365853658
5,taxa1301,20,19,0.4878048780487805,0.4634146341463415
6,taxa133925,0,3,0.0,0.07317073170731707
7,taxa1348911,20,17,0.4878048780487805,0.4146341463414634
8,taxa1350,3,3,0.07317073170731707,0.07317073170731707
9,taxa1357,3,0,0.07317073170731707,0.0
10,taxa135858,10,6,0.24390243902439024,0.14634146341463414
11,taxa1485,19,16,0.4634146341463415,0.3902439024390244
12,taxa1578,8,4,0.1951219512195122,0.0975609756097561
13,taxa158846,1,3,0.024390243902439025,0.07317073170731707
14,taxa1678,19,19,0.4634146341463415,0.4634146341463415
15,taxa1730,41,39,1.0,0.9512195121951219
16,taxa189330,38,38,0.926829268292683,0.926829268292683
17,taxa191303,3,3,0.07317073170731707,0.07317073170731707
18,taxa207244,25,19,0.6097560975609756,0.4634146341463415
19,taxa216851,35,34,0.8536585365853658,0.8292682926829268
20,taxa2172,15,16,0.36585365853658536,0.3902439024390244
21,taxa2316,2,0,0.04878048780487805,0.0
22,taxa239759,30,36,0.7317073170731707,0.8780487804878049
23,taxa239934,21,15,0.5121951219512195,0.36585365853658536
24,taxa244127,13,12,0.3170731707317073,0.2926829268292683
25,taxa283168,25,31,0.6097560975609756,0.7560975609756098
26,taxa292632,41,38,1.0,0.926829268292683
27,taxa29465,14,19,0.34146341463414637,0.4634146341463415
28,taxa29521,5,2,0.12195121951219512,0.04878048780487805
29,taxa32207,0,3,0.0,0.07317073170731707
30,taxa33024,11,8,0.2682926829268293,0.1951219512195122
31,taxa33042,35,36,0.8536585365853658,0.8780487804878049
32,taxa35832,14,13,0.34146341463414637,0.3170731707317073
33,taxa375288,33,38,0.8048780487804879,0.926829268292683
34,taxa397864,26,33,0.6341463414634146,0.8048780487804879
35,taxa39948,15,18,0.36585365853658536,0.43902439024390244
36,taxa40544,18,12,0.43902439024390244,0.2926829268292683
37,taxa447020,8,6,0.1951219512195122,0.14634146341463414
38,taxa459786,19,18,0.4634146341463415,0.43902439024390244
39,taxa52225,6,4,0.14634146341463414,0.0975609756097561
40,taxa561,17,20,0.4146341463414634,0.4878048780487805
41,taxa570,2,1,0.04878048780487805,0.024390243902439025
42,taxa572511,36,36,0.8780487804878049,0.8780487804878049
43,taxa577309,19,9,0.4634146341463415,0.21951219512195122
44,taxa577310,8,15,0.1951219512195122,0.36585365853658536
45,taxa61170,15,12,0.36585365853658536,0.2926829268292683
46,taxa644652,1,2,0.024390243902439025,0.04878048780487805
47,taxa674963,4,4,0.0975609756097561,0.0975609756097561
48,taxa724,10,14,0.24390243902439024,0.34146341463414637
49,taxa816,40,40,0.975609756097561,0.975609756097561
50,taxa830,15,13,0.36585365853658536,0.3170731707317073
51,taxa836,0,4,0.0,0.0975609756097561
52,taxa838,21,17,0.5121951219512195,0.4146341463414634
53,taxa841,40,41,0.975609756097561,1.0
54,taxa84108,2,1,0.04878048780487805,0.024390243902439025
55,taxa84111,5,4,0.12195121951219512,0.0975609756097561
56,taxa846,3,4,0.07317073170731707,0.0975609756097561
57,taxa872,8,6,0.1951219512195122,0.14634146341463414
58,taxa904,4,7,0.0975609756097561,0.17073170731707318
59,taxa906,4,6,0.0975609756097561,0.14634146341463414
60,taxa946234,8,4,0.1951219512195122,0.0975609756097561
