,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,10,1,0.13513513513513514,0.013513513513513514
1,taxa1017280,10,6,0.13513513513513514,0.08108108108108109
2,taxa102106,36,24,0.4864864864864865,0.32432432432432434
3,taxa117563,4,4,0.05405405405405406,0.05405405405405406
4,taxa1263,64,60,0.8648648648648649,0.8108108108108109
5,taxa1301,40,30,0.5405405405405406,0.40540540540540543
6,taxa133925,3,3,0.04054054054054054,0.04054054054054054
7,taxa1348911,34,32,0.4594594594594595,0.43243243243243246
8,taxa1350,7,3,0.0945945945945946,0.04054054054054054
9,taxa1357,8,4,0.10810810810810811,0.05405405405405406
10,taxa135858,15,15,0.20270270270270271,0.20270270270270271
11,taxa1485,37,26,0.5,0.35135135135135137
12,taxa1578,13,17,0.17567567567567569,0.22972972972972974
13,taxa158846,7,4,0.0945945945945946,0.05405405405405406
14,taxa1678,40,26,0.5405405405405406,0.35135135135135137
15,taxa1730,72,70,0.972972972972973,0.9459459459459459
16,taxa189330,69,69,0.9324324324324325,0.9324324324324325
17,taxa191303,6,3,0.08108108108108109,0.04054054054054054
18,taxa207244,46,31,0.6216216216216216,0.4189189189189189
19,taxa216851,64,55,0.8648648648648649,0.7432432432432432
20,taxa2172,23,26,0.3108108108108108,0.35135135135135137
21,taxa2316,1,1,0.013513513513513514,0.013513513513513514
22,taxa239759,60,53,0.8108108108108109,0.7162162162162162
23,taxa239934,27,23,0.36486486486486486,0.3108108108108108
24,taxa244127,21,13,0.28378378378378377,0.17567567567567569
25,taxa283168,53,46,0.7162162162162162,0.6216216216216216
26,taxa292632,72,71,0.972972972972973,0.9594594594594594
27,taxa29465,33,29,0.44594594594594594,0.3918918918918919
28,taxa29521,7,3,0.0945945945945946,0.04054054054054054
29,taxa32207,1,2,0.013513513513513514,0.02702702702702703
30,taxa33024,17,15,0.22972972972972974,0.20270270270270271
31,taxa33042,63,61,0.8513513513513513,0.8243243243243243
32,taxa35832,28,21,0.3783783783783784,0.28378378378378377
33,taxa375288,66,64,0.8918918918918919,0.8648648648648649
34,taxa397864,56,49,0.7567567567567568,0.6621621621621622
35,taxa39948,27,29,0.36486486486486486,0.3918918918918919
36,taxa40544,31,27,0.4189189189189189,0.36486486486486486
37,taxa447020,14,6,0.1891891891891892,0.08108108108108109
38,taxa459786,35,21,0.47297297297297297,0.28378378378378377
39,taxa52225,13,13,0.17567567567567569,0.17567567567567569
40,taxa561,33,30,0.44594594594594594,0.40540540540540543
41,taxa570,7,1,0.0945945945945946,0.013513513513513514
42,taxa572511,70,59,0.9459459459459459,0.7972972972972973
43,taxa577309,35,23,0.47297297297297297,0.3108108108108108
44,taxa577310,21,16,0.28378378378378377,0.21621621621621623
45,taxa61170,23,17,0.3108108108108108,0.22972972972972974
46,taxa644652,4,5,0.05405405405405406,0.06756756756756757
47,taxa674963,3,2,0.04054054054054054,0.02702702702702703
48,taxa724,22,20,0.2972972972972973,0.2702702702702703
49,taxa816,74,71,1.0,0.9594594594594594
50,taxa830,30,22,0.40540540540540543,0.2972972972972973
51,taxa836,2,2,0.02702702702702703,0.02702702702702703
52,taxa838,34,33,0.4594594594594595,0.44594594594594594
53,taxa841,72,73,0.972972972972973,0.9864864864864865
54,taxa84108,2,2,0.02702702702702703,0.02702702702702703
55,taxa84111,5,7,0.06756756756756757,0.0945945945945946
56,taxa846,5,6,0.06756756756756757,0.08108108108108109
57,taxa872,13,10,0.17567567567567569,0.13513513513513514
58,taxa904,9,7,0.12162162162162163,0.0945945945945946
59,taxa906,9,7,0.12162162162162163,0.0945945945945946
60,taxa946234,10,5,0.13513513513513514,0.06756756756756757
