,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,2,3,0.043478260869565216,0.06521739130434782
1,taxa1017280,8,4,0.17391304347826086,0.08695652173913043
2,taxa102106,22,19,0.4782608695652174,0.41304347826086957
3,taxa117563,1,2,0.021739130434782608,0.043478260869565216
4,taxa1263,37,38,0.8043478260869565,0.8260869565217391
5,taxa1301,20,25,0.43478260869565216,0.5434782608695652
6,taxa133925,2,4,0.043478260869565216,0.08695652173913043
7,taxa1348911,21,20,0.45652173913043476,0.43478260869565216
8,taxa1350,4,2,0.08695652173913043,0.043478260869565216
9,taxa1357,4,3,0.08695652173913043,0.06521739130434782
10,taxa135858,13,7,0.2826086956521739,0.15217391304347827
11,taxa1485,22,18,0.4782608695652174,0.391304347826087
12,taxa1578,4,8,0.08695652173913043,0.17391304347826086
13,taxa158846,2,2,0.043478260869565216,0.043478260869565216
14,taxa1678,27,22,0.5869565217391305,0.4782608695652174
15,taxa1730,41,45,0.8913043478260869,0.9782608695652174
16,taxa189330,42,44,0.9130434782608695,0.9565217391304348
17,taxa191303,2,4,0.043478260869565216,0.08695652173913043
18,taxa207244,25,23,0.5434782608695652,0.5
19,taxa216851,36,36,0.782608695652174,0.782608695652174
20,taxa2172,15,18,0.32608695652173914,0.391304347826087
21,taxa2316,3,0,0.06521739130434782,0.0
22,taxa239759,37,38,0.8043478260869565,0.8260869565217391
23,taxa239934,20,13,0.43478260869565216,0.2826086956521739
24,taxa244127,12,13,0.2608695652173913,0.2826086956521739
25,taxa283168,33,31,0.717391304347826,0.6739130434782609
26,taxa292632,45,44,0.9782608695652174,0.9565217391304348
27,taxa29465,21,20,0.45652173913043476,0.43478260869565216
28,taxa29521,1,1,0.021739130434782608,0.021739130434782608
29,taxa32207,1,2,0.021739130434782608,0.043478260869565216
30,taxa33024,7,7,0.15217391304347827,0.15217391304347827
31,taxa33042,37,41,0.8043478260869565,0.8913043478260869
32,taxa35832,16,18,0.34782608695652173,0.391304347826087
33,taxa375288,42,46,0.9130434782608695,1.0
34,taxa397864,37,35,0.8043478260869565,0.7608695652173914
35,taxa39948,14,26,0.30434782608695654,0.5652173913043478
36,taxa40544,18,22,0.391304347826087,0.4782608695652174
37,taxa447020,9,7,0.1956521739130435,0.15217391304347827
38,taxa459786,22,16,0.4782608695652174,0.34782608695652173
39,taxa52225,7,6,0.15217391304347827,0.13043478260869565
40,taxa561,21,16,0.45652173913043476,0.34782608695652173
41,taxa570,2,1,0.043478260869565216,0.021739130434782608
42,taxa572511,42,41,0.9130434782608695,0.8913043478260869
43,taxa577309,19,16,0.41304347826086957,0.34782608695652173
44,taxa577310,12,10,0.2608695652173913,0.21739130434782608
45,taxa61170,14,7,0.30434782608695654,0.15217391304347827
46,taxa644652,3,2,0.06521739130434782,0.043478260869565216
47,taxa674963,5,1,0.10869565217391304,0.021739130434782608
48,taxa724,17,13,0.3695652173913043,0.2826086956521739
49,taxa816,46,46,1.0,1.0
50,taxa830,22,15,0.4782608695652174,0.32608695652173914
51,taxa836,1,2,0.021739130434782608,0.043478260869565216
52,taxa838,21,14,0.45652173913043476,0.30434782608695654
53,taxa841,46,45,1.0,0.9782608695652174
54,taxa84108,1,1,0.021739130434782608,0.021739130434782608
55,taxa84111,3,2,0.06521739130434782,0.043478260869565216
56,taxa846,7,9,0.15217391304347827,0.1956521739130435
57,taxa872,8,6,0.17391304347826086,0.13043478260869565
58,taxa904,2,5,0.043478260869565216,0.10869565217391304
59,taxa906,3,6,0.06521739130434782,0.13043478260869565
60,taxa946234,8,2,0.17391304347826086,0.043478260869565216
