taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa1017280,0.0,-7.1997694717364435,-0.27976947173644184,0.624206114766406,0.0003826635379520006,0.0003826635379520006,0.7750513736700824,0.0,0.8673193943450922,1.0,-0.20308016547575972
taxa102106,0.0,-7.394895234898293,-0.4748952348982911,0.9251961361423594,4.232675073972202e-08,4.232675073972202e-08,0.31847985206423324,0.0,0.5345911802506772,1.0,0.3480867808743988
taxa1263,0.0,-7.405281498831777,-0.4852814988317755,0.8614743671117246,6.480295367920618e-15,6.480295367920618e-15,0.11734752398515658,1.0,0.25069698305919813,1.0,-0.9971541983142282
taxa1301,-1.355307155748836,-7.689119006720183,-0.7691190067201816,0.3804339922534412,3.1864632524884926e-08,3.1864632524884926e-08,0.34245359251361285,0.0,0.5547666143485758,1.0,1.2678320489827
taxa1348911,9.457624321782486,1.0798401833376996,7.999840183337701,7.067664876226529e-08,0.12142137352128239,0.12142137352128239,4.9693646219802444e-08,1.0,3.3365733890438784e-07,1.0,2.6702833804223185
taxa135858,0.0,-4.49387355325693,2.426126446743072,0.7223389919650491,0.007698627281707499,0.007698627281707499,0.16580656019401352,0.0,0.3247045137132765,1.0,-1.4012552034005432
taxa1485,0.0,-4.907533009959057,2.012466990040945,0.0516918431249792,4.087601101555287e-05,4.087601101555287e-05,0.10041931534641789,0.0,0.23598539106408203,1.0,-0.9440270441620859
taxa1578,0.0,-3.3318709716565893,3.5881290283434124,0.025144761173357368,0.05182992721790963,0.05182992721790963,0.0215562667600163,0.0,0.05959673751298624,0.0,-9.091154886809683
taxa1678,6.592352864293687,-0.6590832197120395,6.260916780287962,9.195319841383102e-09,0.16634058119724848,0.16634058119724848,1.1166465779625754e-08,0.0,9.870368470433848e-08,1.0,3.6552673838000325
taxa1730,0.0,-7.35292990742315,-0.43292990742314785,0.3894414281364485,1.4044530383693131e-16,1.4044530383693131e-16,0.23818910022184214,1.0,0.43057260424717614,1.0,-0.4935235010915485
taxa189330,-1.4573105008963232,-8.328796468293806,-1.4087964682938043,0.0005019775188287266,4.1661520996733805e-15,4.1661520996733805e-15,1.457743814876785e-05,1.0,8.564244912401112e-05,1.0,-1.9947478373170622
