"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-2.10513328685146,1.76393559576564,-1.1934297895597,0.232701094026476,1,FALSE
"2","taxa1263",1.18565998209466,1.41777446406472,0.836282506242501,0.402995992231095,1,FALSE
"3","taxa1301",-4.23897644358468,1.71809932462975,-2.46724760484856,0.0136156170978699,0.503777832621187,FALSE
"4","taxa1348911",2.56469264233391,1.85776694811295,1.38052442204283,0.167425235500565,1,FALSE
"5","taxa135858",-1.87974496109114,1.93543536488634,-0.971225903584502,0.331435797303649,1,FALSE
"6","taxa1485",0.511588957061363,1.91820052281139,0.266702542814219,0.789698195933317,1,FALSE
"7","taxa1578",-7.42939696370745,0,Inf,0,0,TRUE
"8","taxa1678",-2.98653487720102,1.65730853197291,-1.80203916143831,0.071539244409401,1,FALSE
"9","taxa1730",0.444669139692376,0.970882749198442,0.458004985730248,0.646948859324832,1,FALSE
"10","taxa189330",-4.71136712237159,1.22317981061991,-3.85173715382359,0.000117282872547232,0.00433946628424758,TRUE
"11","taxa207244",2.0300900793106,1.84822983966404,1.09839698274735,0.272031179339627,1,FALSE
"12","taxa216851",-4.09142590813927,1.39545003973617,-2.93197591575032,0.00336812865868361,0.124620760371293,FALSE
"13","taxa2172",2.4340254332551,2.13939740552409,1.13771542723678,0.255239329405033,1,FALSE
"14","taxa239759",-3.94134000134533,1.33702305196231,-2.94784745525571,0.00319994924903936,0.118398122214456,FALSE
"15","taxa239934",1.84587623670987,2.06829027656307,0.892464784864341,0.372143859908068,1,FALSE
"16","taxa244127",-4.15031484899934,1.4230374672191,-2.91651832408171,0.00353961930859945,0.13096591441818,FALSE
"17","taxa283168",0.538415296238146,1.88529713957122,0.285586438836161,0.775194891307513,1,FALSE
"18","taxa292632",0.739237829776989,1.33897403227565,0.552092730671275,0.580884822120333,1,FALSE
"19","taxa29465",-5.64752261880535,1.50243192688332,-3.75892079884158,0.000170647842085034,0.00631397015714627,TRUE
"20","taxa33024",-8.14079990121325,0,Inf,0,0,TRUE
"21","taxa33042",5.4089389834879,1.59827768826163,3.38422980137509,0.000713782347490339,0.0264099468571425,TRUE
"22","taxa35832",-2.39134503265316,1.6487188039813,-1.45042625029725,0.146939691307456,1,FALSE
"23","taxa375288",-1.32205906138935,1.43120214187867,-0.923740275887202,0.355621557098752,1,FALSE
"24","taxa397864",-4.17475407978966,1.88953799284924,-2.20940467753948,0.027146505978327,1,FALSE
"25","taxa39948",3.27673128561113,2.4106592087215,1.35926773629233,0.174061763839805,1,FALSE
"26","taxa40544",-2.28592833521409,1.84215168841273,-1.24090125128823,0.214642230467345,1,FALSE
"27","taxa447020",-0.81923869096352,1.28786553495491,-0.636121294287299,0.524697367189953,1,FALSE
"28","taxa459786",-4.62113826237836,1.40882574893905,-3.28013472628423,0.00103757525698429,0.0383902845084188,TRUE
"29","taxa52225",-7.1463076048257,0,Inf,0,0,TRUE
"30","taxa561",-0.922962043309759,2.05168227115452,-0.44985622593034,0.652814112786387,1,FALSE
"31","taxa572511",0.426502614403475,1.32228100982952,0.32255066149552,0.747035564392599,1,FALSE
"32","taxa577309",-3.82936809722967,2.10771513004113,-1.81683380389025,0.0692425650730289,1,FALSE
"33","taxa577310",-4.45750128351576,1.51025418019387,-2.95149077683304,0.00316243990692365,0.117010276556175,FALSE
"34","taxa61170",-1.67637211493553,1.4724175632426,-1.13851678816148,0.254904752770131,1,FALSE
"35","taxa724",-3.9874692388004,1.66167455888577,-2.39966918761408,0.0164098945083632,0.607166096809437,FALSE
"36","taxa816",-0.0470651649338087,0.975899358729756,-0.0482274780824423,0.961534951318946,1,FALSE
"37","taxa830",-0.973602657834402,2.09594415009662,-0.464517462352,0.642277051482303,1,FALSE
"38","taxa838",-4.01831865957518,2.46254557168754,-1.63177433375232,0.102727034103561,1,FALSE
"39","taxa841",-6.28894152373165,1.01323049813182,-6.20682217454676,5.40667171806251e-10,2.00046853568313e-08,TRUE
"40","taxa872",-7.65046974190808,0,Inf,0,0,TRUE
"41","taxa946234",-0.740220520672191,1.46728180797937,-0.504484221535854,0.613921147238987,1,FALSE
