,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa1017280,8,16,0.0851063829787234,0.1702127659574468,-12.818497084464871,-13.429305861257403,0.6108087767925313,-0.7693234453343962,2.003591710381878,0
1,taxa102106,42,42,0.44680851063829785,0.44680851063829785,-12.952195683772457,-9.368360368868846,-3.583835314903612,-4.252351943484427,-2.9082187655121015,1
2,taxa1263,83,83,0.8829787234042553,0.8829787234042553,-8.350496129913541,-5.250144407899303,-3.100351722014238,-3.715202326955909,-2.5006058223961336,2
3,taxa1301,39,45,0.4148936170212766,0.4787234042553192,-13.871066428432357,-9.84721323107385,-4.023853197358508,-5.155944689606509,-2.847291583918893,3
4,taxa1348911,47,37,0.5,0.39361702127659576,-13.105877390520662,-9.631207944326777,-3.4746694461938863,-4.526324325302886,-2.367701666541526,4
5,taxa1357,9,5,0.09574468085106383,0.05319148936170213,-15.764422312882187,-10.777167837166816,-4.9872544757153685,-6.390362719314083,-3.533637458639862,5
6,taxa135858,20,22,0.2127659574468085,0.23404255319148937,-12.817341009440502,-6.147693543462992,-6.66964746597751,-8.112897870572844,-5.403392380490346,6
7,taxa1485,43,47,0.4574468085106383,0.5,-12.289344635469106,-8.223888457663321,-4.0654561778057845,-5.201229722216665,-2.9032928939441507,7
8,taxa1578,15,16,0.1595744680851064,0.1702127659574468,-14.135833478019531,-9.78232483488385,-4.353508643135681,-5.99503140537262,-2.4482510108708837,8
9,taxa1678,45,48,0.4787234042553192,0.5106382978723404,-12.22512640875177,-8.969623589510066,-3.255502819241706,-4.24959998103324,-2.390849163308653,9
10,taxa1730,90,93,0.9574468085106383,0.9893617021276596,-6.362382380026414,-3.5642546880264745,-2.7981276919999405,-3.2398046048166655,-2.3613572624686365,10
11,taxa189330,89,89,0.9468085106382979,0.9468085106382979,-9.787607529169582,-6.605091139389293,-3.18251638978029,-3.6393430375425284,-2.758247503636842,11
12,taxa191303,8,9,0.0851063829787234,0.09574468085106383,-16.01485255972316,-12.988870992736828,-3.0259815669863332,-4.931677630531772,-0.9521294014330267,12
13,taxa207244,45,59,0.4787234042553192,0.6276595744680851,-20.249575612183353,-10.548053507985703,-9.70152210419765,-10.539187597239273,-8.872340450620815,13
