,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,6,5,0.08571428571428572,0.07142857142857142,-14.45352698282779,-10.370252820993773,-4.083274161834018,-5.987126976430149,-2.2985935887827167,0
1,taxa1017280,10,12,0.14285714285714285,0.17142857142857143,-12.588736574623958,-12.672550073630083,0.08381349900612381,-1.219653230188577,1.3845703400382754,1
2,taxa102106,31,33,0.44285714285714284,0.4714285714285714,-20.35648497824193,-8.868658704614251,-11.487826273627677,-12.290958694474897,-10.66843964851163,2
3,taxa1263,56,63,0.8,0.9,-8.682422554085996,-5.3279781453414685,-3.354444408744526,-4.0485730036544165,-2.721285189342086,3
4,taxa1301,32,36,0.45714285714285713,0.5142857142857142,-11.347130643785619,-10.564006492107048,-0.783124151678573,-1.9674777370155487,0.3286314510284756,4
5,taxa133925,4,5,0.05714285714285714,0.07142857142857142,-14.825203650270756,-13.132047160900543,-1.6931564893702136,-3.377427568128813,0.025128725057133993,5
6,taxa1348911,28,38,0.4,0.5428571428571428,-13.35063437678802,-9.84718892149824,-3.5034454552897802,-4.560744895212565,-2.387343823799252,6
7,taxa1357,7,6,0.1,0.08571428571428572,-17.352765372752987,-12.197178756693658,-5.1555866160593276,-7.081662591928756,-3.6014911211290035,7
8,taxa135858,17,12,0.24285714285714285,0.17142857142857143,-15.904576118897662,-6.148389405253549,-9.756186713644114,-11.204435128382096,-8.43061517954588,8
9,taxa1485,30,33,0.42857142857142855,0.4714285714285714,-8.781851049752724,-8.138511704185575,-0.6433393455671476,-1.8150632622990224,0.5644327382602737,9
10,taxa1578,12,15,0.17142857142857143,0.21428571428571427,-20.779999013167195,-10.389931549859433,-10.390067463307762,-12.081641049923258,-8.678682805280728,10
11,taxa1678,30,36,0.42857142857142855,0.5142857142857142,-5.9653548806907395,-8.513277966705045,2.547923086014307,1.5281294032855182,3.468482716814175,11
12,taxa1730,66,67,0.9428571428571428,0.9571428571428572,-6.79619481024103,-3.6402417635959683,-3.155953046645061,-3.6782132990640872,-2.681842977256488,12
13,taxa189330,65,64,0.9285714285714286,0.9142857142857143,-17.28219224713846,-6.660723571136965,-10.621468676001495,-11.122782922025428,-10.120964836695604,13
14,taxa191303,6,6,0.08571428571428572,0.08571428571428572,-9.723560169636405,-13.238656228247109,3.5150960586107036,1.2314463931257382,5.844997442550855,14
15,taxa207244,31,40,0.44285714285714284,0.5714285714285714,-14.649764361895171,-10.305789757963211,-4.34397460393196,-5.158908491852957,-3.51151832101093,15
16,taxa216851,55,62,0.7857142857142857,0.8857142857142857,-7.314886606319089,-6.179971710944072,-1.1349148953750163,-1.7576276542830156,-0.5334498172225202,16
17,taxa2172,25,24,0.35714285714285715,0.34285714285714286,-11.474017544199375,-7.298234737013894,-4.175782807185482,-5.274950447634713,-3.1510359676945954,17
18,taxa239759,57,60,0.8142857142857143,0.8571428571428571,-12.92175922965822,-6.099382632059764,-6.822376597598455,-7.447604648548898,-6.258939532413939,18
19,taxa239934,25,28,0.35714285714285715,0.4,-11.615261207514395,-8.883672815724397,-2.7315883917899972,-4.282124704716335,-1.3547971326027297,19
20,taxa244127,19,20,0.2714285714285714,0.2857142857142857,-14.909771747536691,-11.01210308955867,-3.897668657978022,-4.540023727121821,-3.1993389029195,20
