taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,0.0,-4.228773269325415,0.9412267306745852,0.6962703401140228,0.035888792301609684,0.035888792301609684,0.4068130174209731,0.0,0.4947964124238973,,,0.015507522142374056
1,taxa1017280,-3.3190444911187145,-8.485800262945403,-3.3158002629454018,3.149339170479269e-05,6.973506359318816e-06,6.973506359318816e-06,2.8575628907582228e-05,0.0,5.934938311574771e-05,0.0,-8.896961543824139,0.34082650785710844
2,taxa102106,4.822964615220256,-0.4376878375345239,4.732312162465476,2.670063067152595e-11,0.14680989697161628,0.14680989697161628,4.324116615266295e-13,0.0,1.945852476869833e-12,1.0,2.565879100496619,0.34855979374448
3,taxa1263,1.9496563994915728,-3.3561529569176933,1.8138470430823064,9.232220714534036e-07,4.9482439419371556e-17,4.9482439419371556e-17,2.678293086116763e-08,1.0,6.288166376100226e-08,1.0,1.5687346315220592,-2.2221905650240386
4,taxa1301,7.842732245087112,2.3989839942694573,7.568983994269457,1.856758520883381e-14,0.000393626271678651,0.000393626271678651,1.1659206147029087e-14,1.0,7.869964149244635e-14,1.0,2.95546913613214,1.5018976791880976
5,taxa133925,1.6200209324290409,-2.7100245944087784,2.459975405591221,0.1263700865857364,0.05079852073883991,0.05079852073883991,0.07453157105461942,0.0,0.11499156676998425,,,0.3431901084235788
6,taxa1348911,6.853075091916063,0.8009324051908138,5.970932405190814,5.516579064428961e-13,0.11774315757474325,0.11774315757474325,8.646995906678481e-13,1.0,3.335269849718843e-12,1.0,3.2000934035959623,0.5814052989298026
7,taxa1357,5.444934483379873,1.3603081406578976,6.5303081406578976,0.0042747339601725606,0.5203168005073666,0.5203168005073666,0.005340992525067206,1.0,0.0093629887409912,,,0.3600324339160677
8,taxa135858,0.0,-3.2108166265529388,1.9591833734470607,0.8845740956336082,0.004794758682161994,0.004794758682161994,0.13538211004560674,0.0,0.1923851037490201,1.0,-0.710877374707104,0.365723339833118
9,taxa1485,-5.340064508236528,-11.618426226242649,-6.448426226242652,4.12203687872804e-11,1.1341815900572399e-14,1.1341815900572399e-14,4.2397829350987634e-11,1.0,1.4165783340741182e-10,1.0,-3.028662723044382,-0.7524623451678792
10,taxa1578,0.0,-4.303388284911719,0.8666117150882808,0.34766906840212897,0.002305918667058023,0.002305918667058023,0.6197963884941329,0.0,0.6830409179323098,1.0,-2.914751323329871,0.24683695726467839
