item,value,type
MicrobiotaLoads_ori,0.010336320799638088,MicrobiotaLoadsFoldChange_ori
taxa135858,-7.587015283426092,TaxaFoldChange
taxa1578,0.7048114521814952,TaxaFoldChange
taxa244127,3.4471422547022255,TaxaFoldChange
taxa644652,6.218231936434903,TaxaFoldChange
taxa846,-9.510953824763495,TaxaFoldChange
taxa84108,5.896867388547332,TaxaFoldChange
taxa117563,4.999529298129037,TaxaFoldChange
taxa52225,0.5677700157184677,TaxaFoldChange
taxa1263,0.7951845777438304,TaxaFoldChange
taxa239934,-7.281790979929933,TaxaFoldChange
taxa283168,4.614881163589776,TaxaFoldChange
taxa40544,1.307761393597822,TaxaFoldChange
taxa906,-2.1646878220388155,TaxaFoldChange
taxa459786,-5.7816369418664655,TaxaFoldChange
taxa904,0.8508397436772591,TaxaFoldChange
taxa946234,-6.527674131134257,TaxaFoldChange
taxa1348911,3.668438089013178,TaxaFoldChange
taxa39948,-2.350064046737856,TaxaFoldChange
taxa830,2.123377504213673,TaxaFoldChange
taxa1017280,-2.310950337121209,TaxaFoldChange
taxa2172,-2.5905575943916226,TaxaFoldChange
taxa1730,3.5839561704238765,TaxaFoldChange
taxa1357,7.256431578627322,TaxaFoldChange
taxa577310,-6.480427344709425,TaxaFoldChange
changedTaxaCount,25.0,changedTaxaCount
totalTaxaCount,61.0,totalTaxaCount
MicrobiotaLoads,1.5030903783655418,MicrobiotaLoadsFoldChange
taxa100883,,ranksums_on_loads
taxa1017280,0.0526323025657406,ranksums_on_loads
taxa102106,0.20999967175560952,ranksums_on_loads
taxa117563,0.22067136191984693,ranksums_on_loads
taxa1263,0.381751770575933,ranksums_on_loads
taxa1301,0.08645726502582217,ranksums_on_loads
taxa133925,0.12133525035848212,ranksums_on_loads
taxa1348911,0.4093954862099187,ranksums_on_loads
taxa1350,,ranksums_on_loads
taxa1357,0.22067136191984693,ranksums_on_loads
taxa135858,0.014305878435429647,ranksums_on_loads
taxa1485,0.3819082696390714,ranksums_on_loads
taxa1578,0.4795001221869535,ranksums_on_loads
taxa158846,,ranksums_on_loads
taxa1678,0.1395732893783598,ranksums_on_loads
taxa1730,2.0730518525811325e-07,ranksums_on_loads
taxa189330,0.009023438818080327,ranksums_on_loads
taxa191303,0.6547208460185769,ranksums_on_loads
taxa207244,0.059903146063091564,ranksums_on_loads
taxa216851,0.7969489915869362,ranksums_on_loads
taxa2172,0.02343308324225073,ranksums_on_loads
taxa2316,1.0,ranksums_on_loads
taxa239759,0.5741490727971619,ranksums_on_loads
taxa239934,0.00028961940975555183,ranksums_on_loads
taxa244127,0.0008551019694724832,ranksums_on_loads
taxa283168,4.3318459287427644e-07,ranksums_on_loads
taxa292632,0.495868184540851,ranksums_on_loads
taxa29465,0.3864762307712327,ranksums_on_loads
taxa29521,0.12133525035848212,ranksums_on_loads
taxa32207,,ranksums_on_loads
taxa33024,1.0,ranksums_on_loads
taxa33042,0.8206890737533329,ranksums_on_loads
taxa35832,0.3050588592616783,ranksums_on_loads
taxa375288,0.5929800980174267,ranksums_on_loads
taxa397864,0.4267767365329837,ranksums_on_loads
taxa39948,0.0032886143038479304,ranksums_on_loads
taxa40544,0.5732013209481351,ranksums_on_loads
taxa447020,1.0,ranksums_on_loads
taxa459786,0.0007714494638696247,ranksums_on_loads
taxa52225,0.12133525035848212,ranksums_on_loads
taxa561,0.6797081543484927,ranksums_on_loads
taxa570,,ranksums_on_loads
taxa572511,0.5929800980174267,ranksums_on_loads
taxa577309,0.06269390820871201,ranksums_on_loads
taxa577310,0.0034147911781178164,ranksums_on_loads
taxa61170,0.897278961260083,ranksums_on_loads
taxa644652,0.3173105078629141,ranksums_on_loads
taxa674963,,ranksums_on_loads
taxa724,0.10247043485974937,ranksums_on_loads
taxa816,0.7820424385489351,ranksums_on_loads
taxa830,0.5169370442644898,ranksums_on_loads
taxa836,0.3173105078629141,ranksums_on_loads
taxa838,0.8252828980151752,ranksums_on_loads
taxa841,0.7852611363408637,ranksums_on_loads
taxa84108,,ranksums_on_loads
taxa84111,0.22067136191984693,ranksums_on_loads
taxa846,0.05280751141611358,ranksums_on_loads
taxa872,0.13559300126630222,ranksums_on_loads
taxa904,0.0832645166635504,ranksums_on_loads
taxa906,0.2482130789899236,ranksums_on_loads
taxa946234,0.014305878435429647,ranksums_on_loads
qml_loads_delta,1.4399999999999995,qml_loads_delta
taxa102106,-2.3446897907158704,logged_relative_abundance_diff
taxa102106,-0.9046897907158709,qml_logged_loads_diff
taxa102106,0.2544505826463366,qml_diff_pvalue
taxa102106,0.006237007458873189,mwu_diff_pvalue
taxa102106,0.006237007458873189,mwu_logged_pvalue
taxa1263,-0.9762644288044537,logged_relative_abundance_diff
taxa1263,0.46373557119554576,qml_logged_loads_diff
taxa1263,0.401902416889266,qml_diff_pvalue
taxa1263,0.18545058584544338,mwu_diff_pvalue
taxa1263,0.18545058584544338,mwu_logged_pvalue
taxa1301,1.2658107513828671,logged_relative_abundance_diff
taxa1301,2.7058107513828666,qml_logged_loads_diff
taxa1301,0.09268132325230818,qml_diff_pvalue
taxa1301,0.33902086286986766,mwu_diff_pvalue
taxa1301,0.33902086286986766,mwu_logged_pvalue
taxa1348911,-0.10125786315305488,logged_relative_abundance_diff
taxa1348911,1.3387421368469445,qml_logged_loads_diff
taxa1348911,0.5168677495508638,qml_diff_pvalue
taxa1348911,0.8596837951986661,mwu_diff_pvalue
taxa1348911,0.8596837951986661,mwu_logged_pvalue
taxa135858,-8.11470974366683,logged_relative_abundance_diff
taxa135858,-6.674709743666831,qml_logged_loads_diff
taxa135858,0.019964453305216043,qml_diff_pvalue
taxa135858,0.019964453305216043,mwu_diff_pvalue
taxa135858,0.019964453305216043,mwu_logged_pvalue
taxa1485,-0.427033245322578,logged_relative_abundance_diff
taxa1485,1.0129667546774215,qml_logged_loads_diff
taxa1485,0.6251055995506551,qml_diff_pvalue
taxa1485,0.8169613217153913,mwu_diff_pvalue
taxa1485,0.8169613217153913,mwu_logged_pvalue
taxa1678,-2.738280437977207,logged_relative_abundance_diff
taxa1678,-1.2982804379772075,qml_logged_loads_diff
taxa1678,0.22373076260023583,qml_diff_pvalue
taxa1678,0.03700438758047722,mwu_diff_pvalue
taxa1678,0.03700438758047722,mwu_logged_pvalue
taxa1730,2.024949054482772,logged_relative_abundance_diff
taxa1730,3.4649490544827715,qml_logged_loads_diff
taxa1730,1.23369876679623e-07,qml_diff_pvalue
taxa1730,1.1573505954249515e-06,mwu_diff_pvalue
taxa1730,1.1573505954249515e-06,mwu_logged_pvalue
taxa189330,-0.5603110080036311,logged_relative_abundance_diff
taxa189330,0.8796889919963684,qml_logged_loads_diff
taxa189330,0.01135128086900763,qml_diff_pvalue
taxa189330,0.06757726305587054,mwu_diff_pvalue
taxa189330,0.06757726305587054,mwu_logged_pvalue
taxa207244,0.09061357105198908,logged_relative_abundance_diff
taxa207244,1.5306135710519886,qml_logged_loads_diff
taxa207244,0.04752560618549245,qml_diff_pvalue
taxa207244,0.7639938761058094,mwu_diff_pvalue
taxa207244,0.7639938761058094,mwu_logged_pvalue
taxa216851,-1.5365072947819103,logged_relative_abundance_diff
taxa216851,-0.09650729478191078,qml_logged_loads_diff
taxa216851,0.8922799497064868,qml_diff_pvalue
taxa216851,0.021327445140799244,mwu_diff_pvalue
taxa216851,0.021327445140799244,mwu_logged_pvalue
taxa2172,-3.86143828649851,logged_relative_abundance_diff
taxa2172,-2.4214382864985105,qml_logged_loads_diff
taxa2172,0.010583004976214947,qml_diff_pvalue
taxa2172,0.0009875871429371632,mwu_diff_pvalue
taxa2172,0.0009875871429371632,mwu_logged_pvalue
taxa239759,-1.8769890371551146,logged_relative_abundance_diff
taxa239759,-0.43698903715511506,qml_logged_loads_diff
taxa239759,0.5090658231543181,qml_diff_pvalue
taxa239759,0.017584876418922892,mwu_diff_pvalue
taxa239759,0.017584876418922892,mwu_logged_pvalue
taxa239934,-9.4009977459063,logged_relative_abundance_diff
taxa239934,-7.960997745906301,qml_logged_loads_diff
taxa239934,0.00033210327698705237,qml_diff_pvalue
taxa239934,0.00014348670002530618,mwu_diff_pvalue
taxa239934,0.00014348670002530618,mwu_logged_pvalue
taxa244127,2.653886046007961,logged_relative_abundance_diff
taxa244127,4.0938860460079605,qml_logged_loads_diff
taxa244127,0.0010329755096068162,qml_diff_pvalue
taxa244127,0.0010329755096068162,mwu_diff_pvalue
taxa244127,0.0010329755096068162,mwu_logged_pvalue
taxa283168,3.6643191514195106,logged_relative_abundance_diff
taxa283168,5.10431915141951,qml_logged_loads_diff
taxa283168,4.711067574931102e-07,qml_diff_pvalue
taxa283168,7.754008453069781e-07,mwu_diff_pvalue
taxa283168,7.754008453069781e-07,mwu_logged_pvalue
taxa292632,-1.0559498653010246,logged_relative_abundance_diff
taxa292632,0.38405013469897487,qml_logged_loads_diff
taxa292632,0.5441693209533585,qml_diff_pvalue
taxa292632,0.006660064644603721,mwu_diff_pvalue
taxa292632,0.006660064644603721,mwu_logged_pvalue
taxa29465,0.3143999192240463,logged_relative_abundance_diff
taxa29465,1.7543999192240458,qml_logged_loads_diff
taxa29465,0.47048642205878966,qml_diff_pvalue
taxa29465,0.9616265663061374,mwu_diff_pvalue
taxa29465,0.9616265663061374,mwu_logged_pvalue
taxa33024,-1.499331821551534,logged_relative_abundance_diff
taxa33024,-0.0593318215515346,qml_logged_loads_diff
taxa33024,0.9025232501776794,qml_diff_pvalue
taxa33024,0.5402913746074199,mwu_diff_pvalue
taxa33024,0.5402913746074199,mwu_logged_pvalue
taxa33042,-1.336698714149688,logged_relative_abundance_diff
taxa33042,0.10330128585031151,qml_logged_loads_diff
taxa33042,0.7529105691547924,qml_diff_pvalue
taxa33042,0.050963851467636656,mwu_diff_pvalue
taxa33042,0.050963851467636656,mwu_logged_pvalue
taxa35832,-2.5168317199972727,logged_relative_abundance_diff
taxa35832,-1.0768317199972732,qml_logged_loads_diff
taxa35832,0.40331756510948324,qml_diff_pvalue
taxa35832,0.06824748837800128,mwu_diff_pvalue
taxa35832,0.06824748837800128,mwu_logged_pvalue
taxa375288,-1.7071173947176508,logged_relative_abundance_diff
taxa375288,-0.2671173947176513,qml_logged_loads_diff
taxa375288,0.4586676508683464,qml_diff_pvalue
taxa375288,2.2378365551541573e-05,mwu_diff_pvalue
taxa375288,2.2378365551541573e-05,mwu_logged_pvalue
taxa397864,-1.463468425298231,logged_relative_abundance_diff
taxa397864,-0.023468425298231566,qml_logged_loads_diff
taxa397864,0.7783552066087398,qml_diff_pvalue
taxa397864,0.035492429198483,mwu_diff_pvalue
taxa397864,0.035492429198483,mwu_logged_pvalue
taxa39948,-5.267153164121468,logged_relative_abundance_diff
taxa39948,-3.8271531641214684,qml_logged_loads_diff
taxa39948,0.003748771515059806,qml_diff_pvalue
taxa39948,0.003748771515059806,mwu_diff_pvalue
taxa39948,0.003748771515059806,mwu_logged_pvalue
taxa40544,-0.8461389893568727,logged_relative_abundance_diff
taxa40544,0.5938610106431268,qml_logged_loads_diff
taxa40544,0.4596715909585638,qml_diff_pvalue
taxa40544,0.5035147104262714,mwu_diff_pvalue
taxa40544,0.5035147104262714,mwu_logged_pvalue
taxa459786,-7.0486248038518635,logged_relative_abundance_diff
taxa459786,-5.608624803851864,qml_logged_loads_diff
taxa459786,0.0005366804361047722,qml_diff_pvalue
taxa459786,0.0001497777089198701,mwu_diff_pvalue
taxa459786,0.0001497777089198701,mwu_logged_pvalue
taxa561,-0.8622120172654334,logged_relative_abundance_diff
taxa561,0.5777879827345661,qml_logged_loads_diff
taxa561,0.8364544874338863,qml_diff_pvalue
taxa561,0.5914611525215998,mwu_diff_pvalue
taxa561,0.5914611525215998,mwu_logged_pvalue
taxa572511,-1.813377515674091,logged_relative_abundance_diff
taxa572511,-0.3733775156740915,qml_logged_loads_diff
taxa572511,0.4297406770499599,qml_diff_pvalue
taxa572511,0.0005861328214582497,mwu_diff_pvalue
taxa572511,0.0005861328214582497,mwu_logged_pvalue
taxa577309,-3.7520255978026054,logged_relative_abundance_diff
taxa577309,-2.312025597802606,qml_logged_loads_diff
taxa577309,0.027577991563328515,qml_diff_pvalue
taxa577309,0.00019709416773215242,mwu_diff_pvalue
taxa577309,0.00019709416773215242,mwu_logged_pvalue
taxa577310,-6.5713344820376935,logged_relative_abundance_diff
taxa577310,-5.131334482037694,qml_logged_loads_diff
taxa577310,0.004310358499535043,qml_diff_pvalue
taxa577310,0.004310358499535043,mwu_diff_pvalue
taxa577310,0.004310358499535043,mwu_logged_pvalue
taxa61170,-1.313877210966437,logged_relative_abundance_diff
taxa61170,0.12612278903356255,qml_logged_loads_diff
taxa61170,0.9485325168506443,qml_diff_pvalue
taxa61170,0.17524424540000594,mwu_diff_pvalue
taxa61170,0.17524424540000594,mwu_logged_pvalue
taxa816,-1.8983464119722928,logged_relative_abundance_diff
taxa816,-0.4583464119722933,qml_logged_loads_diff
taxa816,0.2921439804957928,qml_diff_pvalue
taxa816,6.117118425654434e-06,mwu_diff_pvalue
taxa816,6.117118425654434e-06,mwu_logged_pvalue
taxa830,-0.02388521151108836,logged_relative_abundance_diff
taxa830,1.4161147884889111,qml_logged_loads_diff
taxa830,0.7459099958053774,qml_diff_pvalue
taxa830,0.6769570768212912,mwu_diff_pvalue
taxa830,0.6769570768212912,mwu_logged_pvalue
taxa838,-0.4669260425679239,logged_relative_abundance_diff
