,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,4,5,0.06153846153846154,0.07692307692307693
1,taxa1017280,12,7,0.18461538461538463,0.1076923076923077
2,taxa102106,33,32,0.5076923076923077,0.49230769230769234
3,taxa117563,3,4,0.046153846153846156,0.06153846153846154
4,taxa1263,54,54,0.8307692307692308,0.8307692307692308
5,taxa1301,28,34,0.4307692307692308,0.5230769230769231
6,taxa133925,3,4,0.046153846153846156,0.06153846153846154
7,taxa1348911,29,27,0.4461538461538462,0.4153846153846154
8,taxa1350,2,6,0.03076923076923077,0.09230769230769231
9,taxa1357,5,4,0.07692307692307693,0.06153846153846154
10,taxa135858,16,13,0.24615384615384617,0.2
11,taxa1485,31,36,0.47692307692307695,0.5538461538461539
12,taxa1578,10,16,0.15384615384615385,0.24615384615384617
13,taxa158846,4,4,0.06153846153846154,0.06153846153846154
14,taxa1678,36,39,0.5538461538461539,0.6
15,taxa1730,62,64,0.9538461538461539,0.9846153846153847
16,taxa189330,62,61,0.9538461538461539,0.9384615384615385
17,taxa191303,5,10,0.07692307692307693,0.15384615384615385
18,taxa207244,38,36,0.5846153846153846,0.5538461538461539
19,taxa216851,52,57,0.8,0.8769230769230769
20,taxa2172,26,23,0.4,0.35384615384615387
21,taxa2316,1,3,0.015384615384615385,0.046153846153846156
22,taxa239759,53,55,0.8153846153846154,0.8461538461538461
23,taxa239934,31,27,0.47692307692307695,0.4153846153846154
24,taxa244127,17,20,0.26153846153846155,0.3076923076923077
25,taxa283168,44,51,0.676923076923077,0.7846153846153846
26,taxa292632,65,60,1.0,0.9230769230769231
27,taxa29465,22,30,0.3384615384615385,0.46153846153846156
28,taxa29521,5,4,0.07692307692307693,0.06153846153846154
29,taxa32207,4,3,0.06153846153846154,0.046153846153846156
30,taxa33024,18,10,0.27692307692307694,0.15384615384615385
31,taxa33042,48,57,0.7384615384615385,0.8769230769230769
32,taxa35832,19,25,0.2923076923076923,0.38461538461538464
33,taxa375288,58,59,0.8923076923076924,0.9076923076923077
34,taxa397864,46,49,0.7076923076923077,0.7538461538461538
35,taxa39948,23,26,0.35384615384615387,0.4
36,taxa40544,33,32,0.5076923076923077,0.49230769230769234
37,taxa447020,11,12,0.16923076923076924,0.18461538461538463
38,taxa459786,33,31,0.5076923076923077,0.47692307692307695
39,taxa52225,8,13,0.12307692307692308,0.2
40,taxa561,26,25,0.4,0.38461538461538464
41,taxa570,3,4,0.046153846153846156,0.06153846153846154
42,taxa572511,55,57,0.8461538461538461,0.8769230769230769
43,taxa577309,22,27,0.3384615384615385,0.4153846153846154
44,taxa577310,12,16,0.18461538461538463,0.24615384615384617
45,taxa61170,28,18,0.4307692307692308,0.27692307692307694
46,taxa644652,3,3,0.046153846153846156,0.046153846153846156
47,taxa674963,7,6,0.1076923076923077,0.09230769230769231
48,taxa724,13,19,0.2,0.2923076923076923
49,taxa816,65,65,1.0,1.0
50,taxa830,17,23,0.26153846153846155,0.35384615384615387
51,taxa836,0,6,0.0,0.09230769230769231
52,taxa838,27,33,0.4153846153846154,0.5076923076923077
53,taxa841,64,65,0.9846153846153847,1.0
54,taxa84108,5,2,0.07692307692307693,0.03076923076923077
55,taxa84111,6,5,0.09230769230769231,0.07692307692307693
56,taxa846,8,9,0.12307692307692308,0.13846153846153847
57,taxa872,10,15,0.15384615384615385,0.23076923076923078
58,taxa904,5,8,0.07692307692307693,0.12307692307692308
59,taxa906,7,10,0.1076923076923077,0.15384615384615385
60,taxa946234,13,11,0.2,0.16923076923076924
