,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,4,3,0.12121212121212122,0.09090909090909091
1,taxa1017280,5,6,0.15151515151515152,0.18181818181818182
2,taxa102106,12,16,0.36363636363636365,0.48484848484848486
3,taxa117563,1,0,0.030303030303030304,0.0
4,taxa1263,27,31,0.8181818181818182,0.9393939393939394
5,taxa1301,18,14,0.5454545454545454,0.42424242424242425
6,taxa133925,1,1,0.030303030303030304,0.030303030303030304
7,taxa1348911,12,20,0.36363636363636365,0.6060606060606061
8,taxa1350,1,1,0.030303030303030304,0.030303030303030304
9,taxa1357,0,1,0.0,0.030303030303030304
10,taxa135858,4,5,0.12121212121212122,0.15151515151515152
11,taxa1485,12,19,0.36363636363636365,0.5757575757575758
12,taxa1578,4,6,0.12121212121212122,0.18181818181818182
13,taxa158846,1,1,0.030303030303030304,0.030303030303030304
14,taxa1678,17,17,0.5151515151515151,0.5151515151515151
15,taxa1730,31,32,0.9393939393939394,0.9696969696969697
16,taxa189330,31,31,0.9393939393939394,0.9393939393939394
17,taxa191303,2,4,0.06060606060606061,0.12121212121212122
18,taxa207244,21,18,0.6363636363636364,0.5454545454545454
19,taxa216851,28,28,0.8484848484848485,0.8484848484848485
20,taxa2172,10,11,0.30303030303030304,0.3333333333333333
21,taxa2316,1,1,0.030303030303030304,0.030303030303030304
22,taxa239759,26,28,0.7878787878787878,0.8484848484848485
23,taxa239934,17,16,0.5151515151515151,0.48484848484848486
24,taxa244127,9,12,0.2727272727272727,0.36363636363636365
25,taxa283168,22,23,0.6666666666666666,0.696969696969697
26,taxa292632,30,31,0.9090909090909091,0.9393939393939394
27,taxa29465,13,15,0.3939393939393939,0.45454545454545453
28,taxa29521,0,2,0.0,0.06060606060606061
29,taxa32207,2,1,0.06060606060606061,0.030303030303030304
30,taxa33024,7,9,0.21212121212121213,0.2727272727272727
31,taxa33042,26,25,0.7878787878787878,0.7575757575757576
32,taxa35832,10,15,0.30303030303030304,0.45454545454545453
33,taxa375288,29,32,0.8787878787878788,0.9696969696969697
34,taxa397864,21,26,0.6363636363636364,0.7878787878787878
35,taxa39948,20,14,0.6060606060606061,0.42424242424242425
36,taxa40544,13,17,0.3939393939393939,0.5151515151515151
37,taxa447020,4,7,0.12121212121212122,0.21212121212121213
38,taxa459786,13,16,0.3939393939393939,0.48484848484848486
39,taxa52225,1,3,0.030303030303030304,0.09090909090909091
40,taxa561,9,11,0.2727272727272727,0.3333333333333333
41,taxa570,1,0,0.030303030303030304,0.0
42,taxa572511,30,29,0.9090909090909091,0.8787878787878788
43,taxa577309,12,16,0.36363636363636365,0.48484848484848486
44,taxa577310,7,8,0.21212121212121213,0.24242424242424243
45,taxa61170,10,10,0.30303030303030304,0.30303030303030304
46,taxa644652,3,1,0.09090909090909091,0.030303030303030304
47,taxa674963,0,2,0.0,0.06060606060606061
48,taxa724,8,8,0.24242424242424243,0.24242424242424243
49,taxa816,32,33,0.9696969696969697,1.0
50,taxa830,10,6,0.30303030303030304,0.18181818181818182
51,taxa836,1,2,0.030303030303030304,0.06060606060606061
52,taxa838,14,12,0.42424242424242425,0.36363636363636365
53,taxa841,33,33,1.0,1.0
54,taxa84108,0,1,0.0,0.030303030303030304
55,taxa84111,3,3,0.09090909090909091,0.09090909090909091
56,taxa846,3,2,0.09090909090909091,0.06060606060606061
57,taxa872,5,7,0.15151515151515152,0.21212121212121213
58,taxa904,3,3,0.09090909090909091,0.09090909090909091
59,taxa906,1,1,0.030303030303030304,0.030303030303030304
60,taxa946234,6,5,0.18181818181818182,0.15151515151515152
