,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,5,4,0.0847457627118644,0.06779661016949153
1,taxa1017280,13,6,0.22033898305084745,0.1016949152542373
2,taxa102106,27,29,0.4576271186440678,0.4915254237288136
3,taxa117563,4,3,0.06779661016949153,0.05084745762711865
4,taxa1263,51,53,0.864406779661017,0.8983050847457628
5,taxa1301,27,31,0.4576271186440678,0.5254237288135594
6,taxa133925,4,6,0.06779661016949153,0.1016949152542373
7,taxa1348911,28,24,0.4745762711864407,0.4067796610169492
8,taxa1350,2,5,0.03389830508474576,0.0847457627118644
9,taxa1357,6,5,0.1016949152542373,0.0847457627118644
10,taxa135858,17,14,0.288135593220339,0.23728813559322035
11,taxa1485,38,27,0.6440677966101694,0.4576271186440678
12,taxa1578,10,13,0.1694915254237288,0.22033898305084745
13,taxa158846,3,2,0.05084745762711865,0.03389830508474576
14,taxa1678,28,35,0.4745762711864407,0.5932203389830508
15,taxa1730,58,57,0.9830508474576272,0.9661016949152542
16,taxa189330,58,56,0.9830508474576272,0.9491525423728814
17,taxa191303,5,7,0.0847457627118644,0.11864406779661017
18,taxa207244,38,33,0.6440677966101694,0.559322033898305
19,taxa216851,48,52,0.8135593220338984,0.8813559322033898
20,taxa2172,22,27,0.3728813559322034,0.4576271186440678
21,taxa2316,3,1,0.05084745762711865,0.01694915254237288
22,taxa239759,52,49,0.8813559322033898,0.8305084745762712
23,taxa239934,24,28,0.4067796610169492,0.4745762711864407
24,taxa244127,18,17,0.3050847457627119,0.288135593220339
25,taxa283168,46,39,0.7796610169491526,0.6610169491525424
26,taxa292632,58,57,0.9830508474576272,0.9661016949152542
27,taxa29465,21,25,0.3559322033898305,0.423728813559322
28,taxa29521,4,5,0.06779661016949153,0.0847457627118644
29,taxa32207,1,3,0.01694915254237288,0.05084745762711865
30,taxa33024,15,14,0.2542372881355932,0.23728813559322035
31,taxa33042,54,50,0.9152542372881356,0.847457627118644
32,taxa35832,21,22,0.3559322033898305,0.3728813559322034
33,taxa375288,55,54,0.9322033898305084,0.9152542372881356
34,taxa397864,45,45,0.7627118644067796,0.7627118644067796
35,taxa39948,22,23,0.3728813559322034,0.3898305084745763
36,taxa40544,25,28,0.423728813559322,0.4745762711864407
37,taxa447020,12,12,0.2033898305084746,0.2033898305084746
38,taxa459786,29,30,0.4915254237288136,0.5084745762711864
39,taxa52225,10,14,0.1694915254237288,0.23728813559322035
40,taxa561,31,28,0.5254237288135594,0.4745762711864407
41,taxa570,2,3,0.03389830508474576,0.05084745762711865
42,taxa572511,54,52,0.9152542372881356,0.8813559322033898
43,taxa577309,23,28,0.3898305084745763,0.4745762711864407
44,taxa577310,16,14,0.2711864406779661,0.23728813559322035
45,taxa61170,18,17,0.3050847457627119,0.288135593220339
46,taxa644652,5,2,0.0847457627118644,0.03389830508474576
47,taxa674963,4,7,0.06779661016949153,0.11864406779661017
48,taxa724,13,18,0.22033898305084745,0.3050847457627119
49,taxa816,58,59,0.9830508474576272,1.0
50,taxa830,17,23,0.288135593220339,0.3898305084745763
51,taxa836,0,2,0.0,0.03389830508474576
52,taxa838,24,27,0.4067796610169492,0.4576271186440678
53,taxa841,58,58,0.9830508474576272,0.9830508474576272
54,taxa84108,3,1,0.05084745762711865,0.01694915254237288
55,taxa84111,7,4,0.11864406779661017,0.06779661016949153
56,taxa846,10,8,0.1694915254237288,0.13559322033898305
57,taxa872,13,13,0.22033898305084745,0.22033898305084745
58,taxa904,7,5,0.11864406779661017,0.0847457627118644
59,taxa906,6,11,0.1016949152542373,0.1864406779661017
60,taxa946234,9,6,0.15254237288135594,0.1016949152542373
