"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",3.31532790187833,0,Inf,0,0,TRUE
"2","taxa102106",-0.95080882292986,1.13178225235398,-0.84009872124455,0.400853037036156,1,FALSE
"3","taxa1263",-2.38118884128828,1.2350801763922,-1.92796296694194,0.0538597326524674,1,FALSE
"4","taxa1301",2.63085292840479,1.66529116649006,1.57981557900763,0.114149106806863,1,FALSE
"5","taxa1348911",-0.0215867902487403,1.56718250260164,-0.0137742670128748,0.989010072535764,1,FALSE
"6","taxa135858",-0.384906299255701,1.63808171588385,-0.234973808402481,0.814229062006074,1,FALSE
"7","taxa1485",0.778297091728613,1.5007232452199,0.518614670764675,0.604029476379438,1,FALSE
"8","taxa1578",-4.59063742063425,0,Inf,0,0,TRUE
"9","taxa1678",0.15959171063189,1.27015657270604,0.125647273778132,0.900011140394868,1,FALSE
"10","taxa1730",-3.58238959214425,0.918323600890844,-3.90101004555373,9.57921753154443e-05,0.00354431048667144,TRUE
"11","taxa189330",0.574927512610909,1.19459113428036,0.481275556223892,0.630320667426703,1,FALSE
"12","taxa207244",3.92743810935548,1.66610666779656,2.35725490166219,0.0184106043916604,0.681192362491434,FALSE
"13","taxa216851",-0.718467762946533,1.17834724096357,-0.609724992744092,0.542043995725355,1,FALSE
"14","taxa2172",-0.894438196943031,1.62932629305682,-0.548961985548611,0.583031538074714,1,FALSE
"15","taxa239759",6.09661847589618,1.43971613165009,4.23459760008989,2.28961328006387e-05,0.000847156913623632,TRUE
"16","taxa239934",-2.99302208223716,1.26716386485135,-2.36198503228962,0.0181773760899905,0.672562915329648,FALSE
"17","taxa244127",3.82403614554468,1.37365444644053,2.78384142056519,0.00537192914185067,0.198761378248475,FALSE
"18","taxa283168",-0.57793110955755,1.33467372020257,-0.433013028435022,0.665005304874525,1,FALSE
"19","taxa292632",-2.2751019124634,1.1773628156459,-1.93237112827899,0.0533137149543205,1,FALSE
"20","taxa29465",0.962906066665561,1.48050340708258,0.650390983269014,0.515439700129349,1,FALSE
"21","taxa33042",-5.74631591276549,1.11280753187325,-5.16380034118965,2.41985808050463e-07,8.95347489786714e-06,TRUE
"22","taxa35832",2.75175557898021,1.3063343411652,2.10647113244054,0.0351634481061634,1,FALSE
"23","taxa375288",-1.33262708110785,1.16609751116365,-1.14280930055157,0.253117776443781,1,FALSE
"24","taxa397864",2.4809813049367,1.4615407091413,1.69751091394119,0.0896001094911384,1,FALSE
"25","taxa39948",1.8303240116279,1.98151652926555,0.923698583683431,0.355643269726307,1,FALSE
"26","taxa40544",2.68654632855946,1.64777327722186,1.63041018184794,0.103014834162266,1,FALSE
"27","taxa447020",-0.506288753003042,1.06156446347507,-0.476926998239644,0.633414106113071,1,FALSE
"28","taxa459786",1.80468365691224,1.23634721462851,1.4596899928751,0.144375293427096,1,FALSE
"29","taxa52225",0.413472401696265,1.33024634103337,0.310823934591745,0.755934473145594,1,FALSE
"30","taxa561",1.52478607739644,1.65393103581734,0.921916358285713,0.356572205776603,1,FALSE
"31","taxa572511",-3.52071394191077,1.03039865587893,-3.41684640388783,0.000633510107778723,0.0234398739878128,TRUE
"32","taxa577309",-1.28789557044403,1.73932591920656,-0.740456723045635,0.45902291141003,1,FALSE
"33","taxa577310",1.09512049142664,1.27709492155782,0.857509080132272,0.39116359877386,1,FALSE
"34","taxa61170",-0.235837123570065,1.0345120111442,-0.227969439725715,0.819669998563621,1,FALSE
"35","taxa724",-0.169072937670112,1.43518905213956,-0.117805342381939,0.906221896418893,1,FALSE
"36","taxa816",3.42351475986273,0.950708534572356,3.6010140178269,0.000316978483880679,0.0117282039035851,TRUE
"37","taxa830",-4.96969476414836,1.80021320992749,-2.7606145409568,0.00576927235186604,0.213463077019043,FALSE
"38","taxa838",-1.70851044908802,1.87021830319458,-0.913535305568156,0.360961073901406,1,FALSE
"39","taxa841",0.324844312263359,0.905995394373791,0.358549628707424,0.719932034806835,1,FALSE
"40","taxa846",2.96360048085901,0,Inf,0,0,TRUE
"41","taxa872",3.88643004273865,0,Inf,0,0,TRUE
"42","taxa946234",2.99889252076739,0,Inf,0,0,TRUE
