taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa1017280,0.0,-6.7360946645801425,-1.3060946645801421,0.7518296340458492,0.001873579598675072,0.001873579598675072,0.37026415517950617,0.0,0.457958297195705,0.0,-10.166470083459464,0.14475372938338074
1,taxa102106,-2.2424224245941105,-9.012458428610225,-3.582458428610225,4.212054112497776e-06,1.4393605407614144e-08,1.4393605407614144e-08,2.829978429697372e-06,1.0,7.000472957672447e-06,1.0,-3.1736199186686815,-0.11032801467127253
2,taxa1263,-8.98421429661089,-15.07697159795488,-9.646971597954881,6.758633204763538e-16,4.66432060820391e-16,4.66432060820391e-16,6.989697753727749e-16,1.0,1.095052648084014e-14,2.06275543211452e-05,-10.241474699599806,-2.448439849374782
3,taxa1301,0.0,-4.2158270820319785,1.2141729179680212,0.09677914222399256,4.051828254067472e-05,4.051828254067472e-05,0.22352896258794094,0.0,0.3001674640466636,1.0,-2.418411900977598,-0.0908756052268799
4,taxa1348911,6.551044737434652,0.276400422126768,5.706400422126768,4.402518368587472e-07,0.7587401350491447,0.7587401350491447,1.8764908364307984e-06,0.0,5.860896422183553e-06,1.0,-0.8342536289665675,0.22717166378865145
5,taxa135858,-6.00798522257511,-12.072605012038428,-6.64260501203843,0.00010751117672950025,0.00012415446060163348,0.00012415446060163348,0.00012415446060163348,0.0,0.00024313581867819897,1.0,-3.3373123681070123,-0.28030367099417486
6,taxa1485,9.910391558342894,2.3187678760331933,7.748767876033193,4.692375289101457e-09,0.017893429064845187,0.017893429064845187,5.569312026852942e-09,0.0,3.2719708157761035e-08,1.0,-2.0455011550557143,2.426204589890258
7,taxa1578,0.0,-8.279647802706808,-2.849647802706807,0.2976357372768953,0.002075104722985324,0.002075104722985324,0.12364968958148286,0.0,0.17610713364635436,0.0,-10.516857599076006,0.06649976099116127
8,taxa1678,-9.798133408715808,-16.67704249126124,-11.247042491261238,6.938950672502017e-10,7.353171443164531e-10,7.353171443164531e-10,7.353171443164531e-10,1.0,4.937129397553329e-09,0.000660399794161924,-8.967166675178131,-0.6326145168442353
9,taxa1730,3.6590477636083776,-2.219716174895756,3.210283825104244,7.180056831417545e-13,4.7895231426757226e-08,4.7895231426757226e-08,5.0262783527237976e-11,0.0,3.937251376300309e-10,1.0,0.5179999156229266,-1.396460326178124
10,taxa189330,0.0,-5.432911379620077,-0.0029113796200785913,0.1119838818493851,5.114583180505199e-17,5.114583180505199e-17,0.7168529395575858,1.0,0.7774489793048353,1.0,-3.603431102086148,-0.9112807577596579
11,taxa191303,-8.525873667928332,-13.653372187906143,-8.223372187906145,0.014305878435429647,0.019964453305216043,0.019964453305216043,0.019964453305216043,0.0,0.03026868726919852,,,0.1440573931278683
12,taxa207244,-2.670011914211188,-7.623083836630072,-2.1930838366300733,0.010495770430781341,8.426562365514066e-10,8.426562365514066e-10,0.0026540293594823363,0.0,0.004454977853416779,1.0,-2.2266132115208466,0.07749959667046666
13,taxa216851,-0.3471374888740684,-6.406845420959791,-0.9768454209597914,0.30435594708929026,2.842511980592007e-15,2.842511980592007e-15,0.04276815397254545,1.0,0.06281572614717612,0.15756815235816798,-5.578898558585063,-1.915005904725182
