,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,6,5,0.10714285714285714,0.08928571428571429,-14.345243091677968,-10.65871935126477,-3.6865237404131985,-8.215515653410883,1.501225248609796,0
1,taxa1017280,9,6,0.16071428571428573,0.10714285714285714,-12.523513061325666,-13.216693275554128,0.6931802142284641,-0.5697334861335431,2.0901197937335345,1
2,taxa102106,24,27,0.42857142857142855,0.48214285714285715,-23.33952473762953,-9.316514084145416,-14.023010653484114,-15.248374451659961,-12.829595806035279,2
3,taxa1263,49,50,0.875,0.8928571428571429,-18.997835907598617,-5.117261585666999,-13.880574321931615,-14.78220637397553,-13.014391138411495,3
4,taxa1301,25,24,0.44642857142857145,0.42857142857142855,-25.79928146469057,-9.776958750496958,-16.022322714193606,-17.198983939436758,-14.832170165226785,4
5,taxa1348911,24,30,0.42857142857142855,0.5357142857142857,-14.840279603534414,-10.264715172863434,-4.575564430670979,-5.925102819837968,-3.3371030177506547,5
6,taxa135858,9,13,0.16071428571428573,0.23214285714285715,-22.603256864533737,-6.360537704806609,-16.242719159727127,-18.275192713615827,-14.216097590517261,6
7,taxa1485,25,26,0.44642857142857145,0.4642857142857143,-20.887984977027607,-8.72958604306055,-12.158398933967058,-13.919541418795989,-10.547236077902664,7
8,taxa1578,8,16,0.14285714285714285,0.2857142857142857,-16.533987815273782,-9.707561643462489,-6.826426171811297,-9.427757848368437,-4.4029992400495,8
9,taxa1678,28,33,0.5,0.5892857142857143,-21.023725290556207,-8.510639257970404,-12.513086032585809,-13.782151088537276,-11.369203748750717,9
10,taxa1730,54,53,0.9642857142857143,0.9464285714285714,-9.46037163536426,-3.493518757288248,-5.966852878076011,-6.6993581738551615,-5.2902457544543395,10
11,taxa189330,53,53,0.9464285714285714,0.9464285714285714,-7.339202972399794,-6.682040196877779,-0.6571627755220156,-1.3712842470637208,0.06338336488100414,11
12,taxa191303,6,5,0.10714285714285714,0.08928571428571429,-21.869990999056366,-12.70127743996342,-9.168713559092943,-12.343993126517137,-6.008963759245214,12
13,taxa207244,29,28,0.5178571428571429,0.5,-7.6194225409045195,-11.166881233869763,3.5474586929652427,2.6193085906252875,4.378535491054724,13
14,taxa216851,45,47,0.8035714285714286,0.8392857142857143,-10.609472177695741,-6.239225031630962,-4.370247146064779,-5.439140356057729,-3.3771900679444875,14
15,taxa2172,20,24,0.35714285714285715,0.42857142857142855,-23.636693915892707,-7.416842982508611,-16.219850933384095,-17.736698135648844,-14.762480464891437,15
16,taxa239759,46,45,0.8214285714285714,0.8035714285714286,-9.131662812015977,-5.915032316492324,-3.2166304955236544,-3.9598253164659374,-2.447627022856608,16
17,taxa239934,24,30,0.42857142857142855,0.5357142857142857,-17.815682411376446,-9.007176529661567,-8.80850588171488,-10.376478846821207,-7.402558190985793,17
18,taxa244127,15,15,0.26785714285714285,0.26785714285714285,-13.728633761514715,-11.587372846230336,-2.14126091528438,-3.6759368563251194,-0.797710223292239,18
19,taxa283168,39,38,0.6964285714285714,0.6785714285714286,-6.1062502535445065,-7.914755934039893,1.8085056804953852,0.9383608290002614,2.7014212529122705,19
20,taxa292632,54,54,0.9642857142857143,0.9642857142857143,-14.006811643822985,-4.009552724490209,-9.997258919332777,-10.781954335339428,-9.158831763738377,20
21,taxa29465,24,23,0.42857142857142855,0.4107142857142857,-5.832061792374582,-10.177285765325196,4.345223972950614,2.914880452027547,5.728729329978703,21
22,taxa29521,5,4,0.08928571428571429,0.07142857142857142,-18.587335454552676,-11.775435216489386,-6.8119002380632905,-10.335353975662983,-3.212972113025824,22
23,taxa33024,10,14,0.17857142857142858,0.25,-10.08078736384036,-6.382511347429547,-3.698276016410813,-6.037068444788115,-0.982815684077245,23
24,taxa33042,42,46,0.75,0.8214285714285714,-7.27838807863303,-6.18206555546468,-1.0963225231683489,-2.0945168737350115,-0.14338950945266743,24
25,taxa35832,20,23,0.35714285714285715,0.4107142857142857,-5.726892715184091,-11.106175876153886,5.379283160969797,4.20906567733503,6.572787052621946,25
26,taxa375288,51,51,0.9107142857142857,0.9107142857142857,-4.231087153549483,-5.113633571115818,0.8825464175663361,0.13807042763325283,1.541302739774791,26
27,taxa397864,38,44,0.6785714285714286,0.7857142857142857,-18.255738582947835,-6.111716151644581,-12.144022431303252,-13.172360344062417,-11.142339480209786,27
28,taxa39948,19,22,0.3392857142857143,0.39285714285714285,-9.537417737380219,-4.8371503507923315,-4.700267386587888,-6.335512279556112,-3.2825597568770553,28
29,taxa40544,20,25,0.35714285714285715,0.44642857142857145,-12.512239270334627,-7.896023382480157,-4.616215887854469,-6.246087508138414,-3.0245187313472726,29
30,taxa447020,12,10,0.21428571428571427,0.17857142857142858,-22.34620174061784,-12.265201169344554,-10.081000571273288,-11.606973149216136,-8.718543161037706,30
31,taxa459786,25,26,0.44642857142857145,0.4642857142857143,-5.885765644696417,-10.0750994780708,4.189333833374383,3.1489136010531085,5.146864768630817,31
32,taxa52225,9,13,0.16071428571428573,0.23214285714285715,-8.697094356751691,-11.567858201582188,2.870763844830497,0.12581207533343064,5.609073213083332,32
33,taxa561,26,26,0.4642857142857143,0.4642857142857143,-21.320473444359177,-8.898214958159665,-12.422258486199508,-14.647370424387852,-10.341502529390175,33
34,taxa572511,48,49,0.8571428571428571,0.875,-4.228950948727104,-6.700237017047284,2.4712860683201803,1.5395192684446424,3.4279393786232366,34
35,taxa577309,20,23,0.35714285714285715,0.4107142857142857,-9.375664569439792,-6.223058428110218,-3.1526061413295743,-4.698339580076966,-1.4080892703257304,35
36,taxa577310,15,13,0.26785714285714285,0.23214285714285715,-16.46446807858498,-11.783035014431572,-4.681433064153405,-6.349005751556718,-3.0109106609399237,36
37,taxa61170,16,20,0.2857142857142857,0.35714285714285715,-22.42586229625315,-11.513395869841341,-10.912466426411813,-12.19291015816274,-9.60307780434898,37
38,taxa674963,4,5,0.07142857142857142,0.08928571428571429,-14.60717587841066,-8.985280675579558,-5.621895202831102,-8.288303322658374,-2.945732673021963,38
39,taxa724,15,12,0.26785714285714285,0.21428571428571427,-13.991472597719298,-11.16727537166189,-2.8241972260574086,-4.187481321000955,-1.500886304959782,39
40,taxa816,56,55,1.0,0.9821428571428571,-14.731009969340114,-2.075142675503761,-12.655867293836351,-13.37559957618988,-11.90119274749821,40
41,taxa830,14,20,0.25,0.35714285714285715,-10.873876212805307,-5.737049394708466,-5.136826818096842,-8.230397764002273,-1.7433446302727047,41
42,taxa838,22,26,0.39285714285714285,0.4642857142857143,-1.0702429317607298,-5.244379257694884,4.174136325934154,2.318440404622427,6.100158396630808,42
43,taxa841,55,55,0.9821428571428571,0.9821428571428571,-12.368484291997746,-4.9776013015562475,-7.390882990441498,-8.112203675306356,-6.6820731971367175,43
