,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,3,3,0.07142857142857142,0.07142857142857142
1,taxa1017280,7,7,0.16666666666666666,0.16666666666666666
2,taxa102106,22,16,0.5238095238095238,0.38095238095238093
3,taxa117563,2,2,0.047619047619047616,0.047619047619047616
4,taxa1263,36,38,0.8571428571428571,0.9047619047619048
5,taxa1301,20,20,0.47619047619047616,0.47619047619047616
6,taxa133925,3,2,0.07142857142857142,0.047619047619047616
7,taxa1348911,24,21,0.5714285714285714,0.5
8,taxa1350,2,3,0.047619047619047616,0.07142857142857142
9,taxa1357,2,4,0.047619047619047616,0.09523809523809523
10,taxa135858,10,5,0.23809523809523808,0.11904761904761904
11,taxa1485,23,20,0.5476190476190477,0.47619047619047616
12,taxa1578,8,9,0.19047619047619047,0.21428571428571427
13,taxa158846,3,3,0.07142857142857142,0.07142857142857142
14,taxa1678,22,19,0.5238095238095238,0.4523809523809524
15,taxa1730,41,41,0.9761904761904762,0.9761904761904762
16,taxa189330,41,40,0.9761904761904762,0.9523809523809523
17,taxa191303,5,4,0.11904761904761904,0.09523809523809523
18,taxa207244,21,28,0.5,0.6666666666666666
19,taxa216851,38,35,0.9047619047619048,0.8333333333333334
20,taxa2172,19,10,0.4523809523809524,0.23809523809523808
21,taxa2316,4,0,0.09523809523809523,0.0
22,taxa239759,36,35,0.8571428571428571,0.8333333333333334
23,taxa239934,16,18,0.38095238095238093,0.42857142857142855
24,taxa244127,16,11,0.38095238095238093,0.2619047619047619
25,taxa283168,30,29,0.7142857142857143,0.6904761904761905
26,taxa292632,42,40,1.0,0.9523809523809523
27,taxa29465,17,15,0.40476190476190477,0.35714285714285715
28,taxa29521,3,1,0.07142857142857142,0.023809523809523808
29,taxa32207,1,0,0.023809523809523808,0.0
30,taxa33024,8,12,0.19047619047619047,0.2857142857142857
31,taxa33042,38,34,0.9047619047619048,0.8095238095238095
32,taxa35832,18,18,0.42857142857142855,0.42857142857142855
33,taxa375288,37,40,0.8809523809523809,0.9523809523809523
34,taxa397864,35,30,0.8333333333333334,0.7142857142857143
35,taxa39948,13,13,0.30952380952380953,0.30952380952380953
36,taxa40544,19,18,0.4523809523809524,0.42857142857142855
37,taxa447020,9,10,0.21428571428571427,0.23809523809523808
38,taxa459786,20,19,0.47619047619047616,0.4523809523809524
39,taxa52225,9,6,0.21428571428571427,0.14285714285714285
40,taxa561,22,21,0.5238095238095238,0.5
41,taxa570,3,1,0.07142857142857142,0.023809523809523808
42,taxa572511,40,37,0.9523809523809523,0.8809523809523809
43,taxa577309,22,17,0.5238095238095238,0.40476190476190477
44,taxa577310,8,14,0.19047619047619047,0.3333333333333333
45,taxa61170,12,16,0.2857142857142857,0.38095238095238093
46,taxa644652,1,3,0.023809523809523808,0.07142857142857142
47,taxa674963,5,2,0.11904761904761904,0.047619047619047616
48,taxa724,13,9,0.30952380952380953,0.21428571428571427
49,taxa816,42,42,1.0,1.0
50,taxa830,16,6,0.38095238095238093,0.14285714285714285
51,taxa836,1,0,0.023809523809523808,0.0
52,taxa838,25,17,0.5952380952380952,0.40476190476190477
53,taxa841,41,42,0.9761904761904762,1.0
54,taxa84108,1,1,0.023809523809523808,0.023809523809523808
55,taxa84111,2,7,0.047619047619047616,0.16666666666666666
56,taxa846,6,6,0.14285714285714285,0.14285714285714285
57,taxa872,10,9,0.23809523809523808,0.21428571428571427
58,taxa904,4,9,0.09523809523809523,0.21428571428571427
59,taxa906,4,4,0.09523809523809523,0.09523809523809523
60,taxa946234,6,11,0.14285714285714285,0.2619047619047619
