"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",-0.864622769470001,1.33530370436736,-0.647510200594885,0.517301794818236,1,FALSE
"2","taxa102106",-5.26758729261303,1.54573101284679,-3.40782920756157,0.000654818666160898,0.0261927466464359,TRUE
"3","taxa1263",1.57138794454409,1.38415957566406,1.13526501725078,0.256264295013656,1,FALSE
"4","taxa1301",-3.74726655128894,1.68913178902472,-2.21845718352891,0.0265236758654686,1,FALSE
"5","taxa1348911",-1.07895211725092,2.23263254779711,-0.483264529273077,0.628907922210106,1,FALSE
"6","taxa135858",-1.62027254830272,2.28607650004251,-0.708756924045454,0.478475333223473,1,FALSE
"7","taxa1485",3.27357340286354,2.47548773226358,1.32239532444388,0.186036544980217,1,FALSE
"8","taxa1578",0.29272454951744,2.21726053848087,0.132020817778138,0.894967825667066,1,FALSE
"9","taxa1678",0.305380037390591,2.21919283923096,0.137608607955142,0.890549752091461,1,FALSE
"10","taxa1730",3.98704614539006,1.27296360283559,3.13209752149135,0.00173562213944185,0.0694248855776739,FALSE
"11","taxa189330",-4.52967538145254,1.35353150283799,-3.34656073534678,0.000818207532102903,0.0327283012841161,TRUE
"12","taxa207244",-5.43398024702964,1.54976711036139,-3.50632053725963,0.0004543477089022,0.018173908356088,TRUE
"13","taxa216851",-0.0707390303365436,1.79289125814249,-0.0394552820843313,0.968527405460373,1,FALSE
"14","taxa2172",-3.06565733772601,2.35864478887781,-1.29975371967077,0.193685392110796,1,FALSE
"15","taxa239759",-0.467423629933048,1.52270692238868,-0.306968874351603,0.758867063833701,1,FALSE
"16","taxa239934",-3.9873635464163,2.0642379196132,-1.93163952107006,0.053404014297906,1,FALSE
"17","taxa244127",0.118053362678861,1.72256388220927,0.0685335179136882,0.945360939352216,1,FALSE
"18","taxa283168",-1.90244416363045,2.15677049113136,-0.882080022632588,0.377733534616938,1,FALSE
"19","taxa292632",0.751323573890378,1.45173411453877,0.517535247237114,0.60478257047967,1,FALSE
"20","taxa29465",-4.16353987910505,1.7735062575885,-2.34763190786051,0.0188931820492337,0.755727281969348,FALSE
"21","taxa33024",-1.56106896836352,2.52595074668288,-0.618012433699881,0.536567142558033,1,FALSE
"22","taxa33042",-4.53385430621274,1.76333632569921,-2.5711795532908,0.0101352763847944,0.405411055391776,FALSE
"23","taxa35832",-2.36095928967123,1.70454209666586,-1.38509884519094,0.166022244988401,1,FALSE
"24","taxa375288",0.972126117442595,1.62332942693803,0.598847098630035,0.549274851343093,1,FALSE
"25","taxa397864",-6.39721547726903,1.92654403780865,-3.32056540194407,0.000898353078231409,0.0359341231292564,TRUE
"26","taxa39948",-0.710220582443879,2.58319334767698,-0.274938994823042,0.783363107625339,1,FALSE
"27","taxa40544",-3.39827739982159,2.02334895924514,-1.67953104890488,0.0930485929286682,1,FALSE
"28","taxa447020",-1.11124112174052,1.52316198100065,-0.729562013496743,0.465657948758327,1,FALSE
"29","taxa459786",0.594124792857048,2.11405542337685,0.281035580376618,0.778683109911347,1,FALSE
"30","taxa561",2.19547546389029,2.44781327222963,0.896912966686588,0.369765360414301,1,FALSE
"31","taxa572511",-0.353662433971639,1.4242195031336,-0.248320173395676,0.803886691617198,1,FALSE
"32","taxa577309",-5.44709280700138,2.26328687929971,-2.40671779473523,0.0160966029166965,0.643864116667861,FALSE
"33","taxa577310",-8.86906506268846,0,Inf,0,0,TRUE
"34","taxa61170",3.36767283923289,1.95506715888719,1.722535629492,0.0849725342890034,1,FALSE
"35","taxa724",-3.97250088626125,1.99911719121084,-1.9871275699726,0.0469082617266408,1,FALSE
"36","taxa816",-0.0473583732586889,1.26318795858671,-0.037491153186478,0.970093393923843,1,FALSE
"37","taxa830",2.60900059762353,2.75328149415941,0.947596750698416,0.343334780979041,1,FALSE
"38","taxa838",-0.99825444843796,2.90201248932656,-0.343986958053932,0.730856094241763,1,FALSE
"39","taxa841",4.84914865212281,1.25470547245785,3.8647704649154,0.000111193716757172,0.00444774867028686,TRUE
"40","taxa872",-0.0110904459682741,1.75834268688428,-0.00630732908380105,0.994967512871557,1,FALSE
"41","taxa946234",1.51092897417603,1.55809679601583,0.969727283978496,0.33218244685461,1,FALSE
